,X_sentences,Y,Y_decision,Y_confidence
2173,"Even without september, job creation is down significantly, but there was an effort. Here's your participation trophy.",0,-3.4037325659946633,3.4037325659946633
3479,Who's Jonas? Shoalts wrote the article.,0,-3.4028253258670733,3.4028253258670733
3564,I wonder if newspapers who endorse a particular political party or leader before election day will be eligible for subsidies.,0,-3.400501007313695,3.400501007313695
2967,"Praising the suburbs - sure, nice and compared to Toronto often the only option for young families to bring up a family. 

However, the downside is more commuters, more time spent in cars parking on 401, time not spent with the family, creating stress, health issues, and taxable carbon pollution. 

Not sure what is great about that?",0,-3.3929249674026156,3.3929249674026156
3976,"Actually, I have been in the sector and have many family members who have had their care rationed according to guidelines now, irrespective of what their doctors have recommended. I suggest that cow has left the barn, if not the pasture",0,-3.392748115076107,3.392748115076107
3943,"Celebrate this Mother’s Day in style by sending vivid collection of Gifts, Gift Baskets, Gift Hampers and Flowers to your Mother and make your Mother feel special. Send Mother's Day Gift Basket to France and celebrate the togetherness with your family.
http://www.giftbasketfrance.fr/Mothers-Day-France.asp",0,-3.3878681634643453,3.3878681634643453
997,"This motu proprio and the work of liturgical reform prior to, at the time of, and after the Second Vatican Council are, to me, an attempt at applying the principle of subsidiarity, from the sphere of Morality (non-ritual worship), to the sphere of Liturgy (ritual worship).

These two theological spheres are 'practical' means of seeking understanding via faith (theology). They needn't be bogged down by the arcane terminologies of imperfect philosophies (e.g. Aristotelianism, Thomism) applied in more systematic means of doing theology.

Understanding and expression are very important in the sphere of Liturgy. If we don't allow Liturgy to develop liturgically, but instead use our imperfect philosophical-theological lexicon to supress expression rather than to guide it, then how can we model the parrhesia of the Church that we read about in the Acts of the Apostles?

I thank God, and Pope Francis, who I believe serves as a channel of God, for this development and I hope that it bears life.",0,-3.3862542461408327,3.3862542461408327
801,"The 3million were in NY, Boston & LA.  Until they can talk to instead of talk at women from New Castle PA & Youngstown OH, nothing will change.  The Coasters vote will always have less influence on US federal politics.  If you look at the political map by county, the federal election shows it's completely red except for the metropolitan areas.",0,-3.3856828053736416,3.3856828053736416
1876,"My impression is that for Ganot character is at the top of the list, and for that kind of person I'm willing to put my money where my mouth is. That's why last year, after having lived in Honolulu for over 40 years, I bought season tickets for the first time and re-upped this year. He needs a little more time, but I'm optimistic and thinks better days are not far away.",0,-3.3830562496674643,3.3830562496674643
2467,Owning a newspaper would be a god send to any political candidate. I think mr. Researcher has hit the nail on the head. Is it too late for Walker to buy the paper?,0,-3.3640497804006713,3.3640497804006713
53,"""Racists have the same nature as pedophiles"". Don't forget that the prophet of a particular religion/ideology was a pedophile.",1,3.361060125471988,3.361060125471988
2039,Crazy how this camp is still around. I am nearly forty years old and attended as a camper in the early 90s. Kudos to Decatur coaches for still running this camp. I have very fond memories of my time at youth camp.,0,-3.348144698764537,3.348144698764537
958,"Boredom, disfunctional family life with drug and acholol a serious issue with both parents and youth, lack of activities such as sports and lack of opportunities for jobs both for young one old breed depression. It's time to promote real incentive and opportunities that will lead to closure of remote reserves",0,-3.3464890264166893,3.3464890264166893
729,"So now we know it's not individuals, but it's ""the power structures."" Well that really clarifies things. Yeah, let's put ""the power structures"" on trial. Great article that's certainly going to help women.",0,-3.340533773777628,3.340533773777628
2110,"Indeed, why is Gabriel bringing up Sessions?",0,-3.3384837106954555,3.3384837106954555
1424,"In my opinion, we have to leave some room for the Holy Spirit to call people (men and women) into ministry at Its will. We can't fill out all the spaces only with human approaches and desires. 

This has been a problem, because in the middle of these maneuvers that we have witnessed while the WO issue develops, what we have seen is people praying for the guidance of the HS but at the same time ""preying"" after their brothers and sisters in church. Politics and hypocrisy have dominated the scenario in a way that sometimes it's almost impossible to understand what are we doing immersed in such a sticky mud...., and why?",0,-3.335924560855273,3.335924560855273
3549,"JUST SAYING....... When the Environmental Impact Study was released, journalist could have questioned flawed logic that justified rail.  In Chapter 1 of the EIS it stipulated that a survey of residents in the rail corridor identified traffic congestion during the commute period as the biggest concern. In justifying rail the EIS stipulated that by 2-1 margin residents responded that improving transit was more important than building more roadways.  But such logic was flawed and rigged for rail.  First of all most commuters preferred traffic congestion reduction - not transit. Second of all, traffic congestion reduction without building more roads was already being introduced - on the highway and on the streets in 2005 - the 5th year of the 21st century.  And the state DOT at that time already had a Highways Modernization Plan: Oahu Projects. Until today, we have yet to hear of Traffic Congestion Reduction from the city DTS and state DOT.",0,-3.327601897246516,3.327601897246516
932,"It might be Jesus talking, or it might not be. It may be Mark talking, whoever he may have been.",0,-3.3251841839633687,3.3251841839633687
3289,Sounds like Smart mutually beneficial relationship. Students get the first-hand knowledge and company leaders get to see what the next generation is offering and capable of.,0,-3.322948342544734,3.322948342544734
2966,Or He was/is/ever shall be the all knowing 2nd person of the Holy Trinity?,0,-3.3226483944716345,3.3226483944716345
980,"People are all unique.  We are in different places with our lives, have different experiences, and need different things to grow spiritually.  Amoris Laetitia understands this and seeks to reach out to people where they are.  Cupich when discussing the internal forum at the Synod last year illustrated this through a wonderful story about a remarried woman who received Communion at her son's funeral.  (The son apparently committed suicide.)   The woman later reconciled with the Catholic Church because the priest at her son's funeral cared about her and allowed her Communion.",0,-3.3179793991199267,3.3179793991199267
1786,Nice,0,-3.3177498379281998,3.3177498379281998
631,Florida people love Alaskans and welcomes them with kindness and hospitality! I am looking to move to Alaska and live mostly in Florida or Hawaii for the very cold Alaskan Winters! Can I buy an old 160 acre homestead with Mineral Rights and drill a well for Gas in Houston Willow area?,0,-3.31277661225717,3.31277661225717
1931,"Wow, that surprises me.  I really thought they would adhere to the conditions given by the hearing examiner.
I'm glad the city is making sure the conditions are being followed and are enforcing non-adherence.
I would like to thank the Renton Reporter for the accurate reporting of this issue, please keep us informed.",0,-3.3125629109335657,3.3125629109335657
4124,"I see the politics of the writer of this article, Joshua McElwee. He says a few dozen and then acknowledges there are 62 signatories. Then he says several prominent theologians and scholars and only provides 3. I believe he has his adjectives wrong, there are several dozen, 5 at the time of the writing of this article and there are double that now actually and only a few who oppose. One theologian is quoted as saying, ""Francis is not afraid to be challenged and he has shown a refreshing openness to debate and disagreement in the church,"" said Richard Gaillardetz. This is obviously not true as the Pope hasn’t responded to the 4 Cardinals who objected to the Amoris Laetitia have been asking the Pope for a response to their very serious questions and the Pope still refuses to answer them. Sure doesn’t sound like openness. Also Richard Gaiilardetz, Missimo and Stephen aren't prominent theologians, they’re anti-Catholic and have contradicted the Catholic faith.",0,-3.311739458182491,3.311739458182491
4249,"I will grant you that Leo XIII's Apostolicae Curae didn't go over especially well with the Anglicans, but that was more than 100 years ago. Also in the past century bishops from the Old Catholic Church (recognized as valid by Rome) have participated in numerous episcopal consecrations in the C of E. Apostolicae Curae's main points rested on the wording in the BCP as revised in 1552 under Edward VI, relegated to the dustbin by Mary I between 1553 and 1558, and then reimposed in 1559 by her sister Elizabeth. The language that was objectionable to Leo was removed in 1662. From Rome's perspective, all legitimately ordained/consecrated priests and bishops had died out by that point, and the wording in the BCP meant no one ordained since that point was valid. With the wording restored about 100 years later and the participation of bishops from the Old Catholic Church since the 20th century, it is possible/likely that the impediment Leo recognized no longer exists.",0,-3.3042018712003594,3.3042018712003594
897,"who knows, if they shorten the route maybe we'll be able to pick up kakaako luxury apartments at bargain bin prices in a few years",0,-3.303425313024756,3.303425313024756
1966,"Except the Church, through the ordinary and universal magisterium, has already indefectibly resolved the issues in ""dispute"" and thus settled the matter.",0,-3.2984375765805884,3.2984375765805884
2218,"I had a number of occasions to meet and interact with Raymond Cardinal Burke when he was in Saint Louis. Without any exceptions I found him to be a gracious, pleasant, erudite gentleman, concerned for the good of his flock and the Church.

Since you reference ""Those of us who know Burke"", would you relate something from the instance or instances you met him and the characteristics you noted supporting your assessment?",0,-3.2942516354881617,3.2942516354881617
3720,Replacing the battery in an ev every 3 to 5 years will kill the deal side of it,0,-3.289467516468324,3.289467516468324
3251,Let us know when you get there.,0,-3.2883804016004854,3.2883804016004854
1332,"Sorry, but the RCC is a lot more than a private organization.  The Knights of Columbus might fit your description, but the Catholic (aka universal) church does not.",0,-3.2809601146215353,3.2809601146215353
2969,"Yet, I observe repeatedly that this observance, that you disparage for some reason I am not clear on, that those Anglican Orders are simply accepted and regarded well by most Catholics young and old.  The issue isn't that nothing has changed, as you suggest, but it is that the rules of yore no longer apply.  The positive regard for diversity and equality that has taken hold among the younger generations as well as Vatican II Catholics, is clearly seen in all aspects of our culture.  The Ecumenism of Vatican II is to thank in large part for the shift that had the Church and secular moving in the same direction on a few key issues.  I think the Holy Spirit has already called the Christian bishops and many of us born after the Council joined those who started the march as we learned of it.  No matter what regressive, oppressive rules remain on the books, many simply ignore and disregard it.",0,-3.2807940201879324,3.2807940201879324
2085,"Who owns the property?  Oh that is right the developer.  If you want to save a structure, buy it, own it, own the cost of maintaining an aging structure and own the  challenge of trying to lease it at profitable rates to clients who want new and modern office space.   Its tiring to watch people who have no financial risk in the game trying to block what an owner can do.",0,-3.276846109233377,3.276846109233377
804,"Whole Foods, Foodland and La Tour cafes all sell the original size bags.",0,-3.267427275123747,3.267427275123747
4098,"When I was in college, the Catholic student center had a very left-leaning Mass run by a liberation theologian. Think liturgical dancing. The church was completely full - standing room only. When I left, I went to a middle-of-the-road parish in a middle-class area of a large city. Standing room only. My local parish is a conservative parish in a suburb.  Standing room only.

I wonder if progressive and traditional Catholics are overestimating the appeal of their particular brand of Catholicism and underestimating the appeal of convenient Mass times.",0,-3.2662895599022055,3.2662895599022055
1941,"Greetings........Sincere congratulations to Tobin, Farrel and Cupich !  Was pleased as a member of the American Church that Archbishop Chaput was not elevated to Cardinal status.",0,-3.261681858547234,3.261681858547234
953,"And nary a mention, ever, of Japan's ""Unit 731"" based in China...",0,-3.2616223327642264,3.2616223327642264
3984,NOT a problem you can correct through legislation,0,-3.2600955308603288,3.2600955308603288
3944,"Part of the value that UO provides is a reputation as a research university. If your plan went through, and every better-than-average faculty member left for places with higher pay, would the reputation of the UO be maintained and the value because of that be maintained? There are plenty of schools paying lower wages with lower tuition, and students are also free to go there, but you would rather convert one of the few research universities into being the same as one of the many community colleges. Right now UO is at full enrollment. Would a business at full capacity reduce pricing because customers are grumbling about the cost?",0,-3.2559492038288687,3.2559492038288687
1843,"I remember how this all started in the '60s with the Save Sandy Beach and Kokua Kalama Valley activist groups.  Good to see it all come to fruition, although we did end up with a couple of small and pricey subdivisions and golf course before we could stop further development in its tracks.  

Too bad this article didn't include a map showing the previously preserved lands and the new lands just added to them.  It'd be nice to see precisely what's encompassed and what had to be left out.",0,-3.2538429037772074,3.2538429037772074
1781,"Probably true from a local perspective, but it sounds by your description that a lot of out of state money was being delivered into the local economy.",0,-3.251688971867767,3.251688971867767
4375,"Sorry, but you spew the dangers of religious beliefs;  that you actually know something in fact.  Encyclicals are not infallible, matters not that whether beliefed to be ex cathedra, or whatever the fictitious Vatican I claims.  If anything, there is nothing at all infallible regarding church apologetics.  Beliefs are not truths.  If you are in the mood to  recognize inventions reread your post.  Your opening of the final paragraph; ""The truth"" is anything but.  No one here in any stretch can determine who is or is not saved...what would be crucial would be for you and many of the others to realize evidence matters.  Truth depends on that.",0,-3.2475511739587066,3.2475511739587066
4186,"(...continued)

This unrectified theft accounts for roughly 1/4 to 1/3 of many (most) Tier 1 members benefits.

I spent a relatively brief period on the UO faculty back in the early 1980s and thus am a Tier 1 PERS member. But when learned about the impacts on schools, police and other public services because of the theft, as well as grossly irresponsible provisions (such as the ""money match""), I vigorously tried to get fellow Tier 1 employees to support at least adjusting benefits to rectify the stolen funds. I also tried to get the Eugene City Council to do what it could to address the issue, but the response was a collective shrug.
 
In response, many of those I'd considered friends turned on me like hyenas because I dared to question the legitimacy of their ""lottery winnings.""

When we see so many citizens acting so crazy in supporting Trump upending the apple cart, one of the groups we can blame are the Tier 1 beneficiaries who put their own interests against the public's.

-- Paul",0,-3.241873594068416,3.241873594068416
1640,"Please provide your case citation. 

 In 1987 in a unanimous 7-0 vote, the US Supreme Court:  ""Casting doubt on claims by many private clubs that they have constitutional rights to exclude women from membership, the Supreme Court ruled in a 7-to-0 decision today that states may outlaw such discrimination by Rotary Clubs. 

The decision reinforced arguments by California, some other states and New York City that the Constitution does not protect sex discrimination by most all-male private clubs, in particular those that are often used for business purposes or by nonmembers.""  ""''The evidence in this case indicated that the relationship among Rotary Club members is not the kind of intimate or private relation that warrants constitutional protection,'' Associate Justice Lewis F. Powell Jr. wrote for the Court. ""

Board of Directors of Rotary International v. Rotary Club of Duarte",0,-3.2395945834094535,3.2395945834094535
1841,The point I am making is that the monthly interest cost on a house is the same as it was in 1984.,0,-3.238987017823005,3.238987017823005
326,"My wife and I went to the Campbell Creek Estuary sight, very well run, the people were great sharing binoculars and spotting scopes and getting the kids to see as well.  It really was an amazing sight to see the belugas....Please keep up these efforts and thank you.",0,-3.237033129625896,3.237033129625896
1276,"Ancien
You might ask them how their pension is calculated. See my post 6.55 pm 2 Dec",0,-3.2359831758280553,3.2359831758280553
1513,Earthquakes and fires are part of Alaska living.,0,-3.232296974252033,3.232296974252033
3532,You get better data with Cochrane meta-studies via the free world medical database Pubmed.,0,-3.2291533561449737,3.2291533561449737
2345,"Prefer modest course correction to a big lunge either left or right, you say?
Poppycock! This state couldn't get more left anyway if they wanted to, so you cannot say that they prefer to not make large swings to the left.
You can accurately say that they chose not to make a large swing to the right. There's lots of room to the right of this electorate's current stasis.",0,-3.2281388225814798,3.2281388225814798
564,"I suggest you look up a concept called ""dollar cost averaging"". If you contributed steadily through the dive, you made out like a bandit. 

There are ways to mitigate the risks going into retirement. Personally, I intend to rely on dividends only, so the capital value is irrelevant, and over the next decade or two I will also lay the groundworks for a 3-5 year GIC ladder so if something akin to 2008 does happen again, I can wait it out.",0,-3.2280927356640525,3.2280927356640525
2113,"I read recently (perhaps in these comments) that something as important as public policy should not be left to those who are also engaged in politics, and I agree.",0,-3.2237296423124935,3.2237296423124935
934,"Ms Freyd contends she's paid less than comparable male colleagues. Either that's the case or it's not the case. I'm not sure how ""individualized"" the University tenure track pay scale is......If it's ""flexible"" so the University can pay high dollars to attract ""rock star"" faculty, it's difficult to have an ""objective"" comparison. If, as an extreme example, the U of O might want to attract President Obama for a stint at the Law School, it might offer him more than another less attractive candidate, and far more than current faculty members , both male female, are paid.

If, as she claims, there exists ""gender bias"", it will likely be a difficult charge to support. We do know that such gender bias exists in many settings, but proving it always the task of the litigant.  Ms. Freyd is a controversial professor, but that's not the issue here.....it's a distraction.  Eithere there are ""objective"" measures to determine compensation or they're more ""subjective""........I don't really know.  G.C",0,-3.2214028625764315,3.2214028625764315
562,"Yes, the base of people paying into the system is much smaller than those wo are on the system. This is not going to be sustainable. IMHO, giving people the option to invest more into retirement plans might ease the strain but do you trust the stock market?",0,-3.2205529294423814,3.2205529294423814
1488,the answer is simple - don't rely on government,0,-3.219150226059484,3.219150226059484
2094,People  moving  away from Kauai.,0,-3.2176710833568443,3.2176710833568443
4002,Not the kind of public relations ploy I would think woild gain traction in Eugenelandia.,0,-3.212341234556077,3.212341234556077
1963,"I can accept that the adjectival phrase 'one in being' does not perfectly express the relationship between the Father and Jesus; it does, however, communicate that they are, in a manner that non-scriptural, philosophical language has attempted to illuminate, one. 

The adjective 'consubstantial', for its part, could also lead a praying individual to a heterodox conclusion about the relationship between the Father and Jesus.

The idea expressed in the term 'consubstantial', as I understand it, is that Jesus' substantial form is *exactly* the same as the Father's, meaning that every potential of Jesus' is a potential of the Father's. That is the function of a substantial form. But if Jesus is able to suffer (a passive potential, but a potential nonetheless) then the Father, with the *same* (con-) *substantial form* (-substantial) must be able to suffer because it is a potential of that substantial form. 

Just as 'one in being' may require further qualification, so with 'consubstantial'.",0,-3.212262213908609,3.212262213908609
2250,"You seem to have missed a few things along the way. Looking at the history of Biblical Criticism, It was in 1514 that the Computensian Polygot Bible (Latin, Greek and Hebrew)), was finished, sponsored by Cardinal de Cisneros. The 1st polyglot Bible since the Hexapla, about 240 AD. Four years ahead of Erasmus.

About 100 years later, in 1685, a priest Richard Simon, referred to as the ""father of  Critical History"" published his book noting inconsistencies in the OT. His methods were followed by a the Catholic Dr. Jean Astruc, who noted two distinct documents within Genesis.

 Astruc's methods were then used, when German scholors picked up the study. With considerable funding by the German Chancellor Bismark, for his own ends. 

As far a Jerome goes, he had access to the Library of Caesarean (over 30,000 manuscripts), where Eusebius mentions seeing the Hebrew (Aramaic?) gospel of Matthew.

So your theory, that the best Catholic biblical scholars were German, might be premature.",0,-3.205190497769775,3.205190497769775
2924,"What is needed is a revolution in thinking.  The thinking that  what is needed is a more equitable sharing of wealth, is wrong.  Wealth that is dialuted, is no longer wealth.  Wealth is not shared.  Wealth is generated.  We will only progress as a society  when our thinking hanges from"" Sharing in the nations wealth"", to ""Generating the nations wealth""",0,-3.2035097875257006,3.2035097875257006
946,"Actually, Jesus even reinforced the point about our fallen nature Himself in the Gospels when he corrected the Jewish people about divorce, speaking of the hardness of heart and later when He said ""the spirit is willing but the flesh is weak""!

He's pointing to the lack of perfect dominion over ourselves, but ""it was not so from the beginning.""

That we have a fallen nature is factual. It's observable every day in every human relationship and activity.",0,-3.2026485326108856,3.2026485326108856
1615,"This system does not allow cut and paste, which is usually the  easiest way to post information on a topic.  Apparently  NCR does not believe in its Catholic responders who also read any  contrary information to what is propagandized on this  site.",0,-3.193024827026103,3.193024827026103
396,"Really? Because I just ran 5 miles. And now about to hit the weights for another hour. And I""m 37.",0,-3.19036411345283,3.19036411345283
721,Wonderful man of God. My pastor when he established Beacon Hill Christian Fellowship. Took me from being a liability to asset in the kingdom of God. One of the very most influential men in my life. Solid in the faith his entire life. A trophy of the Master.,0,-3.1848557406159728,3.1848557406159728
1307,"It is a theology of what Jesus is and His relationship to the Father, not a theology of what we are not.",0,-3.1830575516644215,3.1830575516644215
3003,No idea where you've worked. I've had female bosses but never the experiences you profess to have undergone.,0,-3.1757703786810776,3.1757703786810776
1260,The Hunt for Orange November?,0,-3.175679588083857,3.175679588083857
2869,"""Last weekend, conservative evangelicals and Catholics gathered for the annual Values Voter Summit.""

Too bad that the Summit did not start with the Lord's Prayer which Tertullian said ""is a summary of the whole Gospel"" or perhaps meditations on true Christian values in the Sermon on the Mount in Matthew's Gospel and Matthew 25:31-46.",0,-3.1744990270991,3.1744990270991
633,What we pray for is stability in our Liturgy.  And good catechesis in explaining all to the People of God.  We pray!,0,-3.1739970614430453,3.1739970614430453
622,"I did not like Harper, but he is now starting to look really good.",0,-3.167789312910305,3.167789312910305
251,"Look you ignorant, illiterate troll......you're a complete fraud.....Almost half the posts on this thread are you and your garbage yet  on your own team's thread  ( you know, the one currently in crisis mode?) not a peep. Paranoid and delusional as well. Anyone who calls out your BS you respond with ""nurnie/saullie this that and the other""....as if this is an insult that wounds....nobody even knows what it means or why you think it's a cool insult and nobody cares about your advice to ""these buds"" or anyone else.  Begone with your inane ramblings. If you stick to your habby threads you won't  hear from me again but I would prefer if you kindly deleted your account immediately.",1,3.1609563428276526,3.1609563428276526
1160,"I was expecting that the new Translation would ignite interest in a separate auto cephalic English Patriarchy. Turns out people just went along and now at least the responses in English are the same as pre-Vatican II, although the prayers are different.  There was worry that the translated Introits, et al were so clunky that people would be confused.  Mostly they don't pay attention.  At the top of the Great Churches, Rome, Alexandria and Constantinople are talking and Rome has activated eight cardinals to talk reform.  You don't get together like that to make bets on the World Cup.  Of course, a good place to start would be to combine the Latin and Orthodox Patriarchies in Jerusalem into a restored Great Church, although given how both Israel and the Arab kingdoms and states have abused their Christian populations, that may be a pro-forma exercise.  Our lost patrimony is dealing with those in persecution.",0,-3.1539082189369996,3.1539082189369996
557,Perhaps this is off the subject.  Has any father been charged with child abandonment anywhere ever?  A crime only ever committed by females?  Are the fathers ever tracked down?,0,-3.153494718510684,3.153494718510684
1822,"Odd that the lead counsel for Alliance for Defending Freedom should cite an example that sounds as if it supports those bringing the suit against his clients. The church group in question only had to pay for the time of the meeting, not the time that it took for setup and breakdown. What exactly do the rules say about that? Does everyone get the same treatment or just the church group? As for all the good that church groups do for the school in question, do donations require repayment? If the rules are clear, and the voters whose taxes paid for the building are in agreement that any non-profit can rent the space, then church groups should be allowed to rent. But the rules have to be applied equally.",0,-3.1527841058627724,3.1527841058627724
423,"thank you BOD, i rarely get involved in these things, but i wanted to say, have hope, i know it looks bleak but i've been dead, and i assure it's not better. dead has many meanings, and a person can be fully alive and still be ""dead"". the only dead i would encourage is the one that includes the word ""grateful"" before it.",0,-3.1504563435311086,3.1504563435311086
3611,"Defined benefit plan backed by the province?

Next.",0,-3.149896209899946,3.149896209899946
3552,"https://climate.nasa.gov/vital-signs/sea-level/

we use to be a lower amount per year. We are now 3.4 mm per year. That's enough that king tides now flood Miami streets when they didn't flood them 40 years ago.",0,-3.144659127783072,3.144659127783072
169,Doesn't  Junior want a rule to buy Chinese ? It's what Maurice Strong would have wanted.,0,-3.1442602959755326,3.1442602959755326
4473,"Lots of fire dep'ts give away smoke detectors, e.g. Spokane, Mason County and even P.A. but they don't publicize it. If they go into a home on an aid call and note absence of a detector they'll offer it, or if someone comes to the hall and asks. I gave away detectors in Joyce until the commissioners officially reprimanded me for ""an ethics violation ~ financial impropriety"" because I'd offered them $500 to seed the program and they refused it, citing non-existent liability exposure. 
Their insurance agent denied there was any liability but the proud commish's said they knew better, so an ethics violation remains on my record at FPD4, even after these fools went to a state commissioners conference and were told there is NO liability for giving away detectors. Idiots. I quit Joyce FD long ago. Politics trumps fire prevention there. I suspect it's the same at other dept's where a little bit of power goes to peoples heads. They never recanted, apologized, or cleared my record, either.",0,-3.142058659290312,3.142058659290312
1595,"Perhaps it doesn't poll as well with her constituents or else isn't cheap and easy to solve.  It'll either cost money (meaning more property taxes), time (meaning may not get done during her term in office and more property taxes), or some serious changes that could affect/contradict her constituent's wishes.",0,-3.1412644520713657,3.1412644520713657
4091,"I'm so sorry for your loss.  Thank you for sharing your heartfelt story as I type this note to you through tear-filled eyes. 
 My Mom is getting up there in age and she's so far away now....I will call her again.   My heartfelt condolences to you and your family.  Your cherished memories will live on.",0,-3.1403857880272854,3.1403857880272854
3671,"--The noble simplicity which reflects authentic art should be a major factor in selecting (church) furnishings (Roman Missal 287)

The beauty of a vestment should derive from its material and form rather than from its ostentation.  (Roman Missal 306)

Ordinaries, by the encouragement and favor they show to art which is truly sacred, should strive after noble beauty rather than mere sumptuous display. This principle is to apply also in the matter of sacred vestments and ornaments.   (Sacrosanctum Concilium (no. 124)



""What can I say about the effeminate prelates of our time, who deck themselves out like women destined for marriage.....Behold those to whom the Spouse of Christ [i.e., the Church] is committed today; while he was wrapped in swaddling clothes and lay in a manger, they dress themselves in furs and lounge on beds of ivory.""

St. Anthony of Padua, Sermones,II In Annunciatione Beatae Mariae Virginis, 124--",0,-3.139120837722872,3.139120837722872
3314,"The Church, ""institutional"" or not, is one reality.

God Himself is the only source of His own Will, and He through his Incarnate Son founded a Church to teach all nations and lead them into all truth.

The two sources of revelation of God's will are the law written in our hearts by God, the natural law, which we know through right reason, and the revelation, which we know through the Church.",0,-3.1379698789099257,3.1379698789099257
2846,how far back are you looking...,0,-3.1371999737275114,3.1371999737275114
2540,I am so moved by this report that I am sending a request to my provincial superior to ask if I can go to Rome for a period of time to help with this effort.  A few of the other brothers I know from different orders are going to ask the same of their superiors.  God love and bless Pope Francis for his insistence in serving our displaced brothers and sisters.  We can do no less.,0,-3.1323093742258123,3.1323093742258123
903,"Prime Minister Schemer, best you get used to it , Jr;'s finished.",0,-3.1300763265322873,3.1300763265322873
2670,"Your reply makes no sense.  (And this is the very first time in my 75 years that I have learned ""the Church"" teaches that parenting is a personal crucifixion.)",0,-3.1223268119762073,3.1223268119762073
1481,You are correct.,0,-3.1209123040201123,3.1209123040201123
1667,"Not surprisingly coming from you - you have no understanding of the nature of liturgy.

The Eucharist Prayer is to God.

It is not a conversation amongst each others.

As Jesus said to the Apostles ""Do this in memory of me"".",0,-3.120214970824087,3.120214970824087
184,Niggers are useless worldwide.  Low IQ.  Failed.  See Africa and everywhere else the live!,1,3.118833922161953,3.118833922161953
3547,I am a first generation Eastern European female and I don't see my own diversity reflected in a single position of power or influence in this country. Seems like some diversity targets matter more than others.,0,-3.1184297449235268,3.1184297449235268
3315,"Yeah, I told you the Vatican didn't like it, after all they changed all the women in the fresco into men in a later mosaic copy - LOL! However, there is a discrepancy between historical fact and theology. 

Remember - there were NO priests in the early Christian practice and women, as hosts of local house church meetings, would often lead in the ""breaking of bread"" as part of a communal Christian meal to commemorate Jesus. The New Testament names several women who lead house Churches (Nympha, Lydia, Prisca).

BTW, there are other early frescos in this same catacomb that also depict women presiding over Christian religious rituals.",0,-3.118009249891786,3.118009249891786
2071,"The only teacher I know on PERS retired 15 years ago and makes 113% of her final salary. A little over $4500 per month.  Or $54,000 per year from PERS.",0,-3.1168126565515877,3.1168126565515877
455,"Five Ministers?? I'm guessing 2 are female, 2 are male and 1 is Seamus O'Reagen because it is after all 2017, and we need gender neutral and inclusive loophole seekers.",0,-3.109471050775142,3.109471050775142
3032,"On average, Chinese coal-fired power plants operated below 50% capacity last year, and the central Chinese government is cancelling permitted power plants by the dozens, including ones already under construction.",0,-3.1037633992239138,3.1037633992239138
3530,"Interesting that several readers disagree with the point of my post, but none offer any debate to the contrary.",0,-3.1026375194622906,3.1026375194622906
2563,"A challenge is a challenge, regardless of what the Catholic right wing might like to call it.  The editors and publisher of the National Catholic Reporter and of ncronline are admirably accurate and have hit the nail right on the head!  Thank you!",0,-3.0945876920477744,3.0945876920477744
48,"These Muslim students are acting irrationally and need to consider the actual facts.  Yes, Trump is a bigot but so what. Trump is intent on hurting non-Muslim U.S. citizens even worse if they aren't rich like him and his fellow GOP Members of Congress and friends and family.  Yes, Trump is a jerk.",1,3.0926979440524804,3.0926979440524804
1021,"Thanks for the sincere and generous-minded interest.

All of these terms apply to me

- very happily married (to my first and only wife > 30 years) male
- with a lot of children
- Ph.D, 
- 27 year Marine reservist with multiple combat tours (pulled out of my civilian career 4 separate times for overseas deployments),  Veteran of OIF  (attacked across the Iraqi border, veteran of Al Fajr, the clearing of Fallujah). 
- taught english in Africa
- engineer/scientist,
- a member of a very sinister Catholic organization that Dan Brown wrote about, 
- author of a handful of patents, 
- author of several refereed scientific journal articles. 
- board member for an international educational foundation. 

But not much ""lived experience"".

Your skills of perception are extraordinary.",0,-3.087045172613807,3.087045172613807
4136,"That still doesn't answer my question, why do you need to reform the Catholic church, why not found or find a ""female centric energy church"". Nobody is forcing anyone to be Catholic, and there are plenty of reformed churches that can satisfy.

The Orthodox have also survived 20 centuries without evolving, why don't you have faith in Christ's promise? 

Is it really our task us to judge if the Church is useful or not? Are we not called to conform to the Church and not the other way around.

There is a big difference in female disciples and female clergy. Why can we not suffice with the example of the desert mothers?",0,-3.085987263435655,3.085987263435655
1891,"Growing your own. Some of us just don't have a green thumb. Also, it's easier to keep a small amount in a safe place rather than worry if your teens are pinching your plants out of convenience. I'm sure everyone has their reasons. Thanks for the great responses.",0,-3.085459310866537,3.085459310866537
856,"A wonderful article about wonderful people and places in the midst of life contrasted by the stark beauty of Alaska.  Thank you. 
 I agree with Physicist Mingming Yang, that confirming the existence and parameters of the Higgs boson are not for exploitation.  I believe, however, they are to be utilized for a much higher purpose or perhaps pursuit - the integration of the realities of the cosmos with the understanding of the human intellect. This ongoing adventure may unlock a greater respect and stewardship of all that dynamically exists in each and every moment of our reality and beyond.  This may indeed save the planet, and much more, for future generations.  Peace.  
Bruce Dalious",0,-3.0791132819446445,3.0791132819446445
