,X_sentences,Y,Y_decision,Y_confidence
1908,"We don't know the full story.  But consider that it may be related to postpartum depression, a real condition that some mothers get in the days/weeks/months after giving birth.",0,-3.3676816087656967,3.3676816087656967
2914,"You might want to take a course in physics, that includes the subject of electromagnetic radiation. You will, hopefully,  learn, that radiant energy photons, given off by the earth's surface can pass through the atmosphere. That is why we can see the stars, their energy has passed between the air molecules & not absorbed.. 

So the earth radiates energy both from the atmosphere AND the surface.",0,-3.365440967825096,3.365440967825096
3076,"It's not just us older folks losing our hearing abilities. It is too often ill trained lectors, celebrants and gospel proclaimers who have severe microphone fright, who rush through the reading, have garbled pronunciations, thick accents, and plain disregard for the hearing impaired. Too often emotionless speaking bores us to tears and lack of understanding of either the scripture passages, topic and inadequate animation make us give up even trying. Individual amplifiers in the pew, hooked up to the master sound system are some help, but many hearing impaired (like Rosalyn above) don't think they need them either. An engaging preacher will always see the blank face feedback of those who can't follow him. But too many are oblivious to the cues and press on anyway (seemingly forever). We had a Nigerian associate pastor whose remedy for his accent was to speak louder and longer. And don't get me started on the church of the small print in bulletins and worship aids.",0,-3.3618269961543357,3.3618269961543357
845,"Espero: ""Our backs are against the wall""
No, Espero's back is NOT against the wall, however his chrome dome is reflecting the light.",0,-3.361324171042145,3.361324171042145
1738,"Reaching people where we are is an ongoing task of all preaching and public prayer.  It isn't necessary to produce full cosmological treatises, or to achieve something that feels perfectly right.  The Gospel upsets all relationships we have learned to accept.  So our prayer should shake and upset us and take us beyond our accepted categories, be they Ptolemaic or Newtonian or Einsteinian, to where Christ is.  Attempts like Daly's are a positive step because they remind us that what once served the church well becomes slowly inadequate.  But we still have to ratify the prayer with our Amen, and if only we did so in a growing awareness of what is at stake!",0,-3.3611914081572754,3.3611914081572754
681,"Justin Trudeau regularly committed to openness and transparency during the campaign. Now, where is the openness and transparency about the cost to Canadians of his climate deal? Nowhere to be found.",0,-3.357736454494666,3.357736454494666
1515,I do know someone who was not affected. But you right about Equifax that's how they got hacked. Not much security.,0,-3.343321297360097,3.343321297360097
4149,"Friday celebrates African-American heritage. Actor Levar Burton, known for his portrayal of Kunte Kinte in the original television series “Roots,” delivered a powerful talk about storytelling and the humanity that connects us. Thom Reed from FamilySearch shared family history about Burton’s grandmother and his second- and third-great-grandparents.  <a href=""http://www.proessay.co.uk/do-my-essay/"">Who Can Write my Essay for Me</a>",0,-3.3432693405186926,3.3432693405186926
568,Our State Attorney General Jahna Lindemuth has been in office a solid year now. It would be a great time to hear what she says on the subject.,0,-3.3430817541596483,3.3430817541596483
2398,Well they more than likely will have to rely on us in about a year Lynn.,0,-3.3415240396900097,3.3415240396900097
735,"So now we know it's not individuals, but it's ""the power structures."" Well that really clarifies things. Yeah, let's put ""the power structures"" on trial. Great article that's certainly going to help women.",0,-3.3387948609162827,3.3387948609162827
419,"Cites, please.  No cites from valid sources, no credibility.",0,-3.3368698250807487,3.3368698250807487
1991,"Hey Scott - I'm all for more Church in the government, but in the US, the government has gone completely secular and amoral.  In any case, my point about Rome was not so much about how the Catholic Church grew inasmuch as it was about how long it took to grow.

The New Testament is filled with stories of what one must do and not do to inherit the Kingdom, and Catholic doctrine codifies it.  But good luck finding a Church nowadays that teaches it. Even the Holy Father promotes the ""just be nice"" teaching over the what Catholicism has taught for centuries.  And then the media cherry picks and promotes, e.g., ""Who am I to judge?"" as if that is the totality of Catholic teaching. 

The 2 greatest commandments are not simple, because love is not simple.  That's why the rest of the New Testament is so important; because it tells us what it means to love God and to love one another.",0,-3.3331851672724735,3.3331851672724735
3580,"Anchorage voters denied us a new library three times, even though it only affected taxes in Girdwood.",0,-3.330104587073989,3.330104587073989
4059,"A simple challenge, ot: write something — anything — insightful about any field of science using your own words. Just a paragraph.",0,-3.3234926696448692,3.3234926696448692
4444,That is much the same as St Robert Bellarmine said. A formal heretic can not be Head of the Church.,0,-3.3200006272332416,3.3200006272332416
1015,"People are all unique.  We are in different places with our lives, have different experiences, and need different things to grow spiritually.  Amoris Laetitia understands this and seeks to reach out to people where they are.  Cupich when discussing the internal forum at the Synod last year illustrated this through a wonderful story about a remarried woman who received Communion at her son's funeral.  (The son apparently committed suicide.)   The woman later reconciled with the Catholic Church because the priest at her son's funeral cared about her and allowed her Communion.",0,-3.315897890808417,3.315897890808417
652,a77:  Maybe neither.  Maybe it depends on the perspective of the viewer.  My point is we should understand what is was and how it came to be not what it has become to some.,0,-3.3057045462382226,3.3057045462382226
4265,"I will grant you that Leo XIII's Apostolicae Curae didn't go over especially well with the Anglicans, but that was more than 100 years ago. Also in the past century bishops from the Old Catholic Church (recognized as valid by Rome) have participated in numerous episcopal consecrations in the C of E. Apostolicae Curae's main points rested on the wording in the BCP as revised in 1552 under Edward VI, relegated to the dustbin by Mary I between 1553 and 1558, and then reimposed in 1559 by her sister Elizabeth. The language that was objectionable to Leo was removed in 1662. From Rome's perspective, all legitimately ordained/consecrated priests and bishops had died out by that point, and the wording in the BCP meant no one ordained since that point was valid. With the wording restored about 100 years later and the participation of bishops from the Old Catholic Church since the 20th century, it is possible/likely that the impediment Leo recognized no longer exists.",0,-3.302031722431982,3.302031722431982
1278,"it's an impressive thing to see.  and i know from personal experience that it can be tricky getting up through the bay, into the main stem; channels change year to year.

and that's not a bulldozer.

great article.",0,-3.295026048716336,3.295026048716336
3720,"pt. 2
 Continued quote from Pacem in Terris by Pope John XXIII

""Since women are becoming ever more conscious of their human dignity they will not tolerate being treated as mere material instruments, but demand rights befitting a human person both in domestic and public life.""

Since this was written, women engaged in Church ministry----especially in teaching and in research have more than doubled their efforts in making sure---that the work and contributions of their spiritual sisters of the past will not remain covered or forgotten.",0,-3.2946108908532032,3.2946108908532032
742,At one time when the pre-paid legal service came out officers thought it was a good idea and were promoting it.  The obvious entities involved were advising against it.  It was surmised that the City and associated entities didn't want officers to always have an attorney involved in every incident especially since they can not take the fifth and required to provide a statement which can be used against them.,0,-3.2876077487911046,3.2876077487911046
960,The parents want to use their own money they raised online.,0,-3.277052409790959,3.277052409790959
2447,"You would have no idea, I know.  It is the Universal Catholic Church - as yet unfinished.",0,-3.2737256909350356,3.2737256909350356
1560,The preceding paragraph belongs in the National Enquirer along with the stories of Elvis Presley being alive and well and living in Buffalo.,0,-3.2688435829822633,3.2688435829822633
4449,"The direction of the discussion seems insular to me, since Amor Laetitia attends to Catholics and tries to create a path that would include many now excluded within full ecclesial communion. It is an in-house issue at a time when so many are simply abandoning church altogether. How can we become a credible witness to the world when we cannot open our own doors and communion rails to fellow believers?",0,-3.2684900694595163,3.2684900694595163
3354,"Bison are bison.  The 1928 re-introduction of Bison was to provide for saving the species wiped out by hunters for profit and government  in the 19th Century.  Plains Bison were the only species available for transplant to re-establish Bison in the same area they had thrived in for millenniums.  None of your comments have any factual content and are just false.  The only harvest of these bison should be for subsistence.  The lottery removes any aspect of subsistence in favor of the ""sport"" hunter.  Airplanes can spot the herds which will not move from an area until the feed runs out, so same day ban has no relevance.  Off road vehicles can be used without restriction to travel throughout the hunting area.  No need for roads.  Oil revenues used by the state created the implantation of barley farming into the area with no historical existence.  Your last sentence have no relevance and are just false in structure and content.  Give it up.",0,-3.264490271559711,3.264490271559711
1360,"We've had over a hundred years to determine ""safe use' methods for asbestos--none has been found. There is not a single protocol for asbestos use in the world that has been found to protect workers or those exposed environmentally, not one. Asbestos doesn't cause problems ""once in a while."" Having worked with asbestos victims for ten years, and my own father dying from asbestosis, I would be happy to tell you about ""incidents.""",0,-3.2634064740548716,3.2634064740548716
3443,"I celebrate the success of the caucuses, the manifestation of a pure democracy where where each person gets a vote.  The energy at the caucus I attended at Houston High School was palatable with a beautiful mix of young, old, male, female, families, and a rainbow of people of a variety of heritages, some dressed in formal, traditional garb.  Our caucus went 84% for Bernie Sanders, a reflection of the promise Bernie offers for a government ""of the people.""",0,-3.2631195783594658,3.2631195783594658
2887,"I am sure a good defense lawyer would have subpoenaed more but the Fairbanks 4 had public defenders, not the kind of lawyers big money can buy.",0,-3.2611468328034503,3.2611468328034503
794,"Stats and estimates etc. are one thing. How about actual. A drilling unit (1) set up for work prescribed will employ +/- 50 people with a payroll of +/- R40,8 million per annum. This model is Mozambique is that close enough? If yes, then we can go into support services, spin off, and return from skills transfer.",0,-3.2608928510886406,3.2608928510886406
2274,"Josh apparently is lacking in either formation about Church history, or in his ability to see connections between events.  

Either way not a good indicator of career progression. 

Josh read the history of Athanasius and then rework this article.",0,-3.259581590744591,3.259581590744591
2560,"That is the folk-tale which propagated for some years, because dissident consultors on the Pontifical Commission assisting the study of this issue selectively leaked documents while others dutifully stayed quiet allowing Paul VI to have the final say.  But now more information has come to light--see, for example, the archive made public by Germain Grisez at http://twotlj.org/BCCommission.html --and historians and fair observers alike can say that the folk-tale is false.

In some way it doesn't matter, as the case for HV is more solid than it was back then.  That's what happens when predictions come true--and when advances in science make concrete what was only known vaguely at the time.  The post-Vatican II strengthening of moral theology and return to relevance of Catholic philosophers also helps.  But history does matter in some ways, and we now know that what dissidents have been telling themselves and us about the history of HV is simply incorrect and indefensible.",0,-3.2488310737164214,3.2488310737164214
338,How so?,0,-3.2483934814015827,3.2483934814015827
2218,"Do you have same vitriol  for government workers with defined benefits that work for 20-30 years and end up with multimillion dollar pensions? Is that more fair to you? A governments workers entire existence is based on the contribution of taxpayers. 

Housing prices this year are up 30% so far in the GTA. Is that $200,000 to $1,000,000 in some cases earned? What exactly did those home owners do since January to ""earn"" that windfall?

Like others have said, investing involves using dollars you have already been taxed on to get an opportunity at a return over time. Nothing is guaranteed and the liquidity it provides allow businesses to expand and jobs to be created.",0,-3.2470445596183515,3.2470445596183515
3036,"Many of Mr Trudeau's political enthusiasms  have proven on closer examination to be premature. While China has much to offer if free trade is a good idea it would be wise to take our time and make sure we get the deal we want and need as the minor partner.  There will be three in this relationship whether we like it or not. We have had a long and largely reasonable relationship with our American neighbour with whom we share many political, social and economic ties.  Still, the relationship has been described, by its friends, as like sleeping with an elephant. We share few political and social ties with China and economic ties will naturally have dislocating consequences on current relationships. These must be fully explored and understood before making serious commitments. Err in haste, repent at leisure.",0,-3.246793947472669,3.246793947472669
229,What is racist about calling someone what they are? Black people love to play the victim. It's pathetic.,1,3.2465965011731517,3.2465965011731517
1848,The point I am making is that the monthly interest cost on a house is the same as it was in 1984.,0,-3.237217919664978,3.237217919664978
1692,"That team gave us a battle in Eugene last year, I wouldn't expect any less this season.  Holder is a blast to watch.",0,-3.2365335414062413,3.2365335414062413
527,"You list three questions for consideration about putting in place a permanent shelter. A pertinent question is missing. What is the anticipated impact of a permanent shelter on the number of homeless persons in Eugene? Until this question is answered, plans for a permanent shelter are dubious at best. As Congressman DeFazio said at his August 1 community meeting at Churchill High School, the homeless population is mobile. Cities that increase services can attract greater numbers of homeless persons. In that case, Eugene's current huge problem would become overwhelming. A better approach would be to develop programs that are implemented regionally or nationally.  This is a situation where good intentions are likely to have undesirable consequences.",0,-3.231906196119946,3.231906196119946
2681,"What should be asking is what Puerto Rico has been doing since Katrina to prepare itself for hurricane, has it spent money on preparing its structures and infrastructures for hurricane has it stockpiled equipment to help it clear its roads of hurricane debris, as well as other emergency supplies in places that are if possible sheltered from hurricane damage? The same can be said of every place likely to be hit by Hurricanes, the best time to prepare for them is before they happen. Adequate preparation makes recovery easier and faster. Surely all of us have learned from Katrina how to prepare for hurricanes and have put those lessons into practice?",0,-3.2289048467180077,3.2289048467180077
2129,"I read recently (perhaps in these comments) that something as important as public policy should not be left to those who are also engaged in politics, and I agree.",0,-3.2219559394060395,3.2219559394060395
976,"Ms Freyd contends she's paid less than comparable male colleagues. Either that's the case or it's not the case. I'm not sure how ""individualized"" the University tenure track pay scale is......If it's ""flexible"" so the University can pay high dollars to attract ""rock star"" faculty, it's difficult to have an ""objective"" comparison. If, as an extreme example, the U of O might want to attract President Obama for a stint at the Law School, it might offer him more than another less attractive candidate, and far more than current faculty members , both male female, are paid.

If, as she claims, there exists ""gender bias"", it will likely be a difficult charge to support. We do know that such gender bias exists in many settings, but proving it always the task of the litigant.  Ms. Freyd is a controversial professor, but that's not the issue here.....it's a distraction.  Eithere there are ""objective"" measures to determine compensation or they're more ""subjective""........I don't really know.  G.C",0,-3.219627088118928,3.219627088118928
3356,Wealthy families don't need tax credits. What do young children really need? A stay at home parent or money for day care?,0,-3.2190284075044517,3.2190284075044517
583,"Yes, the base of people paying into the system is much smaller than those wo are on the system. This is not going to be sustainable. IMHO, giving people the option to invest more into retirement plans might ease the strain but do you trust the stock market?",0,-3.218724004279148,3.218724004279148
3416,"As a parent of two autistic children in the ASD Structured Learning Program.  ASD does an amazing job and should be commended and not sensored.  How are my children less important than mainstream children?  Don't they also deserve an education to be the best they can be too? My one daugher goes mainstream with her TA on occasion and it's her favorite part of the day!  In Autisms case, early intervention is key!  My twin girls started ASD in pre-school at 3 unable to talk or were even potty-trained!   At 9 my girls can talk, can self-care, and can read!  This wasn't all ASD, but they are a major component of my girls therapy. If I can urge anything it is for the School Board to continue and increase this amazing program.
Thank you, Tanya Hickok",0,-3.212256207063912,3.212256207063912
1836,Good idea! Trusts are a PERFECT PLACE TO LOOK FOR REVENUE.,0,-3.2072730296159513,3.2072730296159513
1238,"Yes, after a significant drop in total number of storms. What do you make of that? The computer models they use to predict AGW are in utter turmoil as they have not been right about a single prediction in close to 20 years. I mean, whats up with that?",0,-3.203348223030333,3.203348223030333
3415,"Get rid of Nordic skiing in Fairbanks for Golf?  You've got to be kidding.  The teams just joined the most elite NCAA conference - what disrespect to them.  Skiing has been part of UAF campus life since its inception and builds community for our northern town. In reviewing the UA committee report on line, I found no systematic data on cost of each of the sports, both mens and womens (nor did it itemize the particular costs for each sport such as scholarships, tuition waiver, facility costs, equipment, travel, coaches, management, etc.); nor did it even list all the sports.  Without sufficient facts about how funds are spent, new configurations merely speculate; provide facts on detailed costs for review prior to the public meetings.  Sustainable Alaska depends on pre-K to university education that will foster creativity, research, and civic minded people building a stronger community across the state. Putting around orange golf balls in the snow is a sport best left in Nome",0,-3.2027716491364786,3.2027716491364786
3539,This is a sensitive topic and only users that haven't been restricted in the last 30 days can comment. Your last restriction was 11 days ago.,0,-3.194628131717206,3.194628131717206
2945,"it is already there at UBC and at Carleton

i think you knew that",0,-3.1942305201362764,3.1942305201362764
2235,"Regarding unsolicited hugs, I love to hug friends, not strangers, but know many casual acquaintances who are huggers, and I just hug them back.  If a complete stranger did it, I would be uncomfortable too, but I realize huggers were just probably brought up that way, and as long as they aren’t offensive about it, I just tolerate it.  Years ago, the wife of my husband’s friend would kiss me on the lips in greeting.  I was very uncomfortable with it, so one time I just turned slightly and gave her a warm hug.  After that she was very cool towards me, and there were no hugs, let alone a kiss.  Oh, well.  I didn’t do anything wrong, so I didn’t let it bother me.",0,-3.1939778575019306,3.1939778575019306
669,"The church was established by Christ as a means of spreading the gospel, not to be in control of anything. Christians are to point others to Christ by sharing the truths found in the Word. It's by reading and understanding God's Word for ourselves with the Holy Spirit as our guide that we get to know Christ, and through Him, God the Father. Anything that comes from the pulpit must align with the Scriptures. We are individually accountable for verifying what we hear and what we're taught.",0,-3.18864345846646,3.18864345846646
1841,I was waiting for the bit where we learn that knee replacement surgery isn't so bad after all. Couldn't find it in the article.,0,-3.187947369302103,3.187947369302103
3418,"Your article and your perspective ignores the main point of pope Francis, subsidiarity.  We on a local level are responsible for our brothers.  It is we who are the first and best to help.  Family, Parish, Town, County, State, then and only then the Federal Government.  Like most you praise the overarching hand of Government when it hands out and decry when it strangles your faith (they cant be separated you will always have one with the other).Ryan's Catholic faith is on display and far more in line with the Popes than Byden or Polosi.",0,-3.1843476075957184,3.1843476075957184
1985,"What a brilliant idea - using church property to provide a service to the community and provide sustainable income for the church. It's too bad the diocese denied St. Matthias church in Guelph the opportunity to do the same, but instead sold the property to the highest bidder.",0,-3.1837533841814665,3.1837533841814665
329,"This editorial hits a painful nail on the head - the distressing lack of effective local leadership to wrestle  with a persistent,  growth-provoked dilemma.  The Oregon Consensus report glosses over this lacuna by its ""discovery"" (come on, now - a 6th grader could have known this  by glancing  the RG) of an abysmal absence of trust and poor communication (duh ...) but evidently little serious notion about how to remedy the problem (their unproven, piecemeal  intervention formulas are simply not up to that daunting task).   For all of their  ""progressive"" rhetoric, Eugene's current ""leaders"" clearly have not figured out how one gets from grand words to tough, balanced decisions that a broader public can eventually accept (and may, one day, applaud).  What's most needed now is a rejuvenated cast of  more competent civic ""solution finders"" on both procedural and substantive fronts.  That lacking, market forces will likely take over with predictably risky results for the community.",0,-3.181844953401691,3.181844953401691
1060,"You misconstrue on purpose I think.

He came to show us what love is, and how to love, and how to draw strength from Him while we are here so that we can love like Him.

Of course we will never succeed, but He wants us to struggle, to cooperate with our whole ""heart, mind, soul, and strength"" in order to grow ""ever closer"" to Him and His will for us.

He very clearly and dramatically said ""Be perfect, as my Heavenly Father is perfect"".

Perfect in love, not in human power.  

He gave us the Sacraments to nourish and renew us in our happy struggle for holiness until our last breath, in what Vatican II called the ""universal call to holiness"". 

Is it Jesus's words that I gave above from St Matthew's Gospel, or is it Vatican II that you reject?",0,-3.1812718894154455,3.1812718894154455
2882,"The theme here is ""EVERYONE needs skin in the game"". Our State is now a triage State. Cuts & cash both needed, and quick!
That includes oil  - starting with the incentives that are not ""real"" incentives, but gifts. But it also includes taxes on all major transaction sectors - fisheries, mining, alcohol, tobacco - and I'd add at least seasonal docking taxes at cruise ship ports, and interstate airports:
An income tax of $200/yr on $60,000/yr?  And it captures major revenue from non-Alaskans? Sounds pretty reasonable!
As for budget cuts - they've been happening & will continue - I hope over 2-5 years, not all at once.
Real government dependent jobs & spending are disappearing - and those pushing quicker cuts may think twice when they see -as in the late '80's - half the homes in their neighborhood vacant and for sale. Government spending in AK is job spending. Believe me, your LOCAL (not State) property values and property taxes ARE  going to fall sharply - but you won't really like it.",0,-3.175679942677144,3.175679942677144
3542,"(Part I)
Your first and second sentences elicit no disagreement from me.  However, both the original expression of Cyprian, and numerous later Fathers, understood the specific phrase to regard heretics - those who left the fold. 
Your first quote is not ex cathedra but part of the pseudo-Athanasian (or Athanasian) Creed and is specifically against the Arian heretics, thus it addresses those affirms the truth of the Catholic position vs the heretical and not the world as a whole.
Regarding Boniface's Unum Sanctam, there is much to be said but, again, it refers to those already under the authority of the Roman Pontiff (he's thinking Philip, here, and a renegade France) and is not intended (as popes following confirm) to refer to those not already under Roman Catholic authority.",0,-3.173519446170636,3.173519446170636
582,"So, the gov signed a contract that won't give conditions or prices, that gives the company rights to a lot of radio territory. This sounds a lot like other signings with the oil companies, those who rebuilt the anc. port, etc, etc, etc, SS DD.",0,-3.1675294743957965,3.1675294743957965
3305,Then the million dollar question is where is paper trial to prove the commander has prior knowledge of CRU 6 operating in D1 to make arrest for an alleged crime that happen in D7?,0,-3.165834267832651,3.165834267832651
4006,"""A government of the people, by the people and for the people.""  Libertarian ideals do not work when the game is stacked.  Try to remember that we are all intimately connected at a very deep level.",0,-3.1614158110658934,3.1614158110658934
968,"You forgot to say ""Please.""

http://www.nejm.org/doi/full/10.1056/NEJMp0708558#t=article

""Sweeping statements about the cost-saving potential of prevention, however, are overreaching. Studies have concluded that preventing illness can in some cases save money but in other cases can add to health care costs."" - The New England Journal of Medicine

What it does do is open up the opportunity for people in the business of health care to make money on healthy people, a much bigger market.",0,-3.161214307127185,3.161214307127185
1301,"it's a private institution, they have the ability to pick and choose and have their model child preferences to enter the school or for some with political family ties.",0,-3.1591967272797166,3.1591967272797166
892,"Further, the board has still to provide answers as to where and how they would get the power to power the trains; also, eminent domain costs in DOWNTOWN!; eminent domain costs for the larger footprints of the stations; Parking?.

The power question seems the most far reaching because just as the train does not service all communities (Da Bus does), those not being serviced will see an increase in their electric bills to pay for it....and they won't/can't use it.  Efficiently, I mean.",0,-3.15746987958796,3.15746987958796
1230,"Just ""retire"" and nothing will happen seems to be the escape clause for HPD. No repercussions. This is not right.",0,-3.1529520080751645,3.1529520080751645
1260,Great game showed up an hour early no delay! :),0,-3.1520985009690135,3.1520985009690135
1359,Your sensitive perspective in this piece indicates that you have already made progress in breaking the 'absent men' cycle. All the best with your sons.,0,-3.1454173146977036,3.1454173146977036
3741,"Three things come to mind here. The first:
1)  There seems to be a view of the Eucharist proposed by some (including perhaps the present pope) that verges on magical thinking:  the notion that the Eucharist is some sort of spiritual vitamin that perks us up--the corollary being that if you don't receive Communion you run the risk of becoming spiritually malnourished.  So it follows that it can only be 'merciful' to open Communion up to the divorced-and-remarried, and indeed (following the logic further) to all comers.
While we can't expect to hammer out a complete Eucharistic theology in a combox, I'd suggest this view is in many ways deficient.  An alternative is one in which the Eucharist encourages us to repent of our sins and reform our lives.  Instead of insisting that the Eucharist be supplied to us, we should move towards personal holiness and thus be bring ourselves closer to the sacrament.",0,-3.1429410195037093,3.1429410195037093
3581,"https://climate.nasa.gov/vital-signs/sea-level/

we use to be a lower amount per year. We are now 3.4 mm per year. That's enough that king tides now flood Miami streets when they didn't flood them 40 years ago.",0,-3.1428595272244184,3.1428595272244184
3708,"In my experience and opinion, Francis was merely opening the door to regularize (as much as unique situations can be) practices that have been occurring privately for at least 50+ years.  The entire annulment process for years consisted of a wink, a nod and a fat sum of money to nullify a union that, in truth, HAD been a real marriage until it was broken down by one or both parties.  It became normative to claim ""not a REAL marriage to begin with"" and bureaucracy was eased, but the wink and nod remained. Many confessors and pastors have similarly winked and nodded for divorced/remarried couples in the spirit of mercy, understanding and often the existence of a new family setting.  This isn't new, it is merely out in the open and subject to more ""official"" discernment.  In the end, the couple alone will stand before the all-merciful, all-loving God, Who likely winks and nods at the RCC's pride, hubris and Law-bound cruelty.",0,-3.141784887855268,3.141784887855268
1550,Many thanks for the invitation.  I look forward to meeting you and helping with your good work.,0,-3.1391617223826067,3.1391617223826067
2905,how far back are you looking...,0,-3.135309148208415,3.135309148208415
2575,I am so moved by this report that I am sending a request to my provincial superior to ask if I can go to Rome for a period of time to help with this effort.  A few of the other brothers I know from different orders are going to ask the same of their superiors.  God love and bless Pope Francis for his insistence in serving our displaced brothers and sisters.  We can do no less.,0,-3.1308668462005596,3.1308668462005596
3715,"Takes you back, doesn't it? I have seen a lot of that change, too. I lived in Five Points in 1980 before the gangs, when the Curtis Park revival was first hot. I was a 20 year old girl walking alone through the projects to 17th and Pennsylvania every day and never had a problem. Some good, some not so much there. I lived in Capital Hill during the eighties, and yes, your area south of there has become very stylish!!",0,-3.1307521284957134,3.1307521284957134
2453,It didn't include the one where Gretchen gets up and walks away. It should have been included.,0,-3.122627521926983,3.122627521926983
641,"That poll is from 4 years ago., and has a +/- margin of 7%, so support very well could have been above 50% at that time. Nothing newer though? A 4 year old poll doesn't mean much.",0,-3.1224807672515156,3.1224807672515156
3341,"""These 3rd party candidates never gain enough momentum or have enough gravitas to get anywhere. ""  Indeed.  Makes one wonder why.",0,-3.12138865609794,3.12138865609794
1430,"I always thought they should have made St Augustine's the Cathedral.  That would have really benefited the parish and possibly saved the school, which was doing a very good job.  I have always thought that we have our priorities a bit skewed.  If we can pay for prop8 we can pay for catholic schools!",0,-3.1207726726310043,3.1207726726310043
3728,"Mr. Tylor,

Jehovah's organization continues to grow and to prosper in its primary activity, spreading the Kingdom message.  This fact differs from your suggestion that the internet is presenting arguments that God's favor does not reside with Witnesses.
 
Your dogmatic comments do not align with scripture.  For example, your comment ""GOD would not get things wrong like too many end of world predictions to count.""  God was not the interpreter, men were.  Historically there are many historic accounts of God's chosen people making the wrong decisions or reaching incorrect conclusions.  Neither you nor this organization defines when the right time is for men to understand everything correctly. That's what is meant by the ""light will grow brighter"".

I often hear the question raised ""How many people died listening to JWs on these things?"".  Well, do you know?  How many has it been? How many have been protected from death? 

Those who have been obedient are safe with God regardless.",0,-3.1155077665757247,3.1155077665757247
1408,"Burke's ""firm grip of control"" has been loosened for him by Pope Francis.",0,-3.114527479649762,3.114527479649762
4032,"Your drugstore experience is an awfully limited sample.  If you researched some statistics demonstrating that the male skin care market is a comparable size to the female skin care market, I'd find your comments more worthy of consideration",0,-3.1139246317187173,3.1139246317187173
3704,"Absolutely, I HOPE THAT YOU ARE WELL ALEXANDRA!
Marie Collins said, ""In the past three years I have never had the opportunity to sit and talk to the pope""
That reveals the real Francis.
If this issue was of real importance to the pope and not just a delay tactic,  Francis would have at least attempted to meet with her.
Francis, in 3 years could not find an hour to talk to Marie to see how she feels the commission is doing and find out how things are going from a victims perspective, or if it was too painful for her or if she needed anything from him.
He could have even given her a call.   He sure can make PR calls or wash some feet for media coverage.
Francis continues to show victims how unimportant we are.

You are correct the church makes these choices. It has made the choice to refuse to change for decades. It puts much effort to create the illusion that it is hard at work changing and caring about our children.",0,-3.1125474399761526,3.1125474399761526
2387,"For some reason the first half of my response did not post earlier.  This was it:              Aloha Curtis.  First, you rarely mention the work you do for the homeless. Thank you for all that you do.  The enormous amount of time and energy you dedicate to helping them lends particular authority to your comments.  In answer to your questions, yes I’ve often had those sorts of conversations.  Some do have issues – for example Buddy Maccarroll, the guy featured in the New York Times article told me he had timed-out of IHS and could not go back.   But then IHS did allow him to go back.  Buddy then told me that he just prefers to live on the street in Waikiki.  It is not good for him and it is not good for us.  His medical bills regularly top $250,000 a year.  I have filmed people for whom the carrot of getting into Hale Mauliola was the carrot they needed to start the process of getting their documentation and financial aid.  That’s a good thing, right?  Hale Mauliola takes pets.",0,-3.112005474047495,3.112005474047495
2988,"Obama and the Democrats tried during his first two years, that movement stopped in 2010 after the Democrats suffered a majority defeat by losing the House.",0,-3.11163869624559,3.11163869624559
1367,"I'm 82 & still functioning well. However, the fear of dementia is very real. I would ask the government to add the right for people of a certain age to pre-arrange the right to a physician assisted death while they are still of sound mind. 
It seems that in many cases, there are several years of decent living to be had after dementia is diagnosed. I do not want my life ended before it need be. I do want to allow my loved ones to make a peaceful death available to me when I can no longer function in any way without help.",0,-3.110752797182954,3.110752797182954
454,"Smeeagain, yes, fire exists to augment water providers' revenue.",0,-3.109617658752713,3.109617658752713
1889,"Actually, Lester ... give tax exemptions up to two children.  Deduct one for three children; then deduct another one for four.  Once you exceed four children, you start ADDING to the individual's tax bill.",0,-3.109494858439076,3.109494858439076
1818,Love this hike. It has a really high attrition rate for the unseasoned hiker. They drop out at the first and second overlooks and leave the high country to the pros. Even on a busy day it's pretty quiet up by the shelter :),0,-3.107208399360209,3.107208399360209
474,I am just setting up for the biggest I told you so ever.  It will be delish.,0,-3.1050912808089453,3.1050912808089453
1011,"Well good for Cargo - it's been painful watching him this summer, so tonight provided some relief. 

McGee bounced back nicely tonight, and Holland was fantastic. But please go get those guys some help.",0,-3.104139308689734,3.104139308689734
4108,"Fr Tom,
You do realize that you are writing here mainly about Latin liturgy, not Catholic liturgy, right?  Latin, or, RC, is not synonymous with Catholic.  I believe it would be good to make that distinction -- at least once in a while.",0,-3.1025053056927208,3.1025053056927208
3649,"Garth's setup was pretty bare bones. Most big acts bypass Calgary for Edmonton because the Saddledome roof can't support the large LED screens and staging big events require now.

Also, I believe the Flames are looking to build more, better corporate suites and upgrade the food/beverage choices. This isn't possible with the existing 'dome'. The structure has reached the end of its designed life-span - and I'm sure having it under 12' of water in the summer of 2013 hasn't helped.",0,-3.102245202086715,3.102245202086715
2590,"my Aunty Ella got Honda from only workin part time on a home computer... navigate to this 
web-site............. www.earn-yelp.com",0,-3.098290658873708,3.098290658873708
2416,"Good to read the EPA has returned to the rule of law after their lawless behavior under President Obama.  The Pebble prospect should be allowed to present a mining plan that is evaluated openly and fairly based on its merits in accordance with the law.  The courts have determine the EPA broke the law when it did not even allow the Pebble prospect to continue the permit prospect, especially in an area designated as a State of Alaska mining area.",0,-3.0965358219567474,3.0965358219567474
1656,"On the up side, in just 40 more days, our daylight will start increasing again.",0,-3.0961145433183273,3.0961145433183273
