,X_sentences,Y,Y_decision,Y_confidence
3356,Wealthy families don't need tax credits. What do young children really need? A stay at home parent or money for day care?,0,-3.4189008339510174,3.4189008339510174
845,"Espero: ""Our backs are against the wall""
No, Espero's back is NOT against the wall, however his chrome dome is reflecting the light.",0,-3.4167041141187333,3.4167041141187333
2398,Well they more than likely will have to rely on us in about a year Lynn.,0,-3.415535348271753,3.415535348271753
2186,"You wrote the book on changing teams, Miller! Don't worry, I will keep things interesting for you.",0,-3.411839488287617,3.411839488287617
2959,"I did.  I was thinking that Coloradoan refers to someone that lives here, and that coloradoite was most likely a mineral.  It is!  Also known as mercury telluride, it's not a very good looking mineral, either.",0,-3.408383488258613,3.408383488258613
3036,"Many of Mr Trudeau's political enthusiasms  have proven on closer examination to be premature. While China has much to offer if free trade is a good idea it would be wise to take our time and make sure we get the deal we want and need as the minor partner.  There will be three in this relationship whether we like it or not. We have had a long and largely reasonable relationship with our American neighbour with whom we share many political, social and economic ties.  Still, the relationship has been described, by its friends, as like sleeping with an elephant. We share few political and social ties with China and economic ties will naturally have dislocating consequences on current relationships. These must be fully explored and understood before making serious commitments. Err in haste, repent at leisure.",0,-3.4078969766648637,3.4078969766648637
711,Cool,0,-3.404859352355179,3.404859352355179
1738,"Reaching people where we are is an ongoing task of all preaching and public prayer.  It isn't necessary to produce full cosmological treatises, or to achieve something that feels perfectly right.  The Gospel upsets all relationships we have learned to accept.  So our prayer should shake and upset us and take us beyond our accepted categories, be they Ptolemaic or Newtonian or Einsteinian, to where Christ is.  Attempts like Daly's are a positive step because they remind us that what once served the church well becomes slowly inadequate.  But we still have to ratify the prayer with our Amen, and if only we did so in a growing awareness of what is at stake!",0,-3.404170862021298,3.404170862021298
3443,"I celebrate the success of the caucuses, the manifestation of a pure democracy where where each person gets a vote.  The energy at the caucus I attended at Houston High School was palatable with a beautiful mix of young, old, male, female, families, and a rainbow of people of a variety of heritages, some dressed in formal, traditional garb.  Our caucus went 84% for Bernie Sanders, a reflection of the promise Bernie offers for a government ""of the people.""",0,-3.403604530625132,3.403604530625132
1985,"What a brilliant idea - using church property to provide a service to the community and provide sustainable income for the church. It's too bad the diocese denied St. Matthias church in Guelph the opportunity to do the same, but instead sold the property to the highest bidder.",0,-3.4010072249428998,3.4010072249428998
2447,"You would have no idea, I know.  It is the Universal Catholic Church - as yet unfinished.",0,-3.39556631601107,3.39556631601107
4449,"The direction of the discussion seems insular to me, since Amor Laetitia attends to Catholics and tries to create a path that would include many now excluded within full ecclesial communion. It is an in-house issue at a time when so many are simply abandoning church altogether. How can we become a credible witness to the world when we cannot open our own doors and communion rails to fellow believers?",0,-3.3945816608103456,3.3945816608103456
1836,Good idea! Trusts are a PERFECT PLACE TO LOOK FOR REVENUE.,0,-3.3920618730048577,3.3920618730048577
3343,What science is that? Citation? Nuanced hand-eye coordination skills are also formative and important.,0,-3.3904412325227833,3.3904412325227833
681,"Justin Trudeau regularly committed to openness and transparency during the campaign. Now, where is the openness and transparency about the cost to Canadians of his climate deal? Nowhere to be found.",0,-3.384485877114285,3.384485877114285
4444,That is much the same as St Robert Bellarmine said. A formal heretic can not be Head of the Church.,0,-3.3797365247852427,3.3797365247852427
3076,"It's not just us older folks losing our hearing abilities. It is too often ill trained lectors, celebrants and gospel proclaimers who have severe microphone fright, who rush through the reading, have garbled pronunciations, thick accents, and plain disregard for the hearing impaired. Too often emotionless speaking bores us to tears and lack of understanding of either the scripture passages, topic and inadequate animation make us give up even trying. Individual amplifiers in the pew, hooked up to the master sound system are some help, but many hearing impaired (like Rosalyn above) don't think they need them either. An engaging preacher will always see the blank face feedback of those who can't follow him. But too many are oblivious to the cues and press on anyway (seemingly forever). We had a Nigerian associate pastor whose remedy for his accent was to speak louder and longer. And don't get me started on the church of the small print in bulletins and worship aids.",0,-3.3776724403170477,3.3776724403170477
419,"Cites, please.  No cites from valid sources, no credibility.",0,-3.370944115162133,3.370944115162133
1360,"We've had over a hundred years to determine ""safe use' methods for asbestos--none has been found. There is not a single protocol for asbestos use in the world that has been found to protect workers or those exposed environmentally, not one. Asbestos doesn't cause problems ""once in a while."" Having worked with asbestos victims for ten years, and my own father dying from asbestosis, I would be happy to tell you about ""incidents.""",0,-3.3707745292507334,3.3707745292507334
3741,"Three things come to mind here. The first:
1)  There seems to be a view of the Eucharist proposed by some (including perhaps the present pope) that verges on magical thinking:  the notion that the Eucharist is some sort of spiritual vitamin that perks us up--the corollary being that if you don't receive Communion you run the risk of becoming spiritually malnourished.  So it follows that it can only be 'merciful' to open Communion up to the divorced-and-remarried, and indeed (following the logic further) to all comers.
While we can't expect to hammer out a complete Eucharistic theology in a combox, I'd suggest this view is in many ways deficient.  An alternative is one in which the Eucharist encourages us to repent of our sins and reform our lives.  Instead of insisting that the Eucharist be supplied to us, we should move towards personal holiness and thus be bring ourselves closer to the sacrament.",0,-3.368496729098141,3.368496729098141
1908,"We don't know the full story.  But consider that it may be related to postpartum depression, a real condition that some mothers get in the days/weeks/months after giving birth.",0,-3.3638552561375983,3.3638552561375983
2094,Inhofe is trying to have government ban the sale of E15 to non flex-fuel vehicles.  So much for his opposition to government interference in the fuel markets.,0,-3.3512047516278556,3.3512047516278556
3332,"'lighten the mood'!  What?
Was his court  party central.",0,-3.3510477485313084,3.3510477485313084
2218,"Do you have same vitriol  for government workers with defined benefits that work for 20-30 years and end up with multimillion dollar pensions? Is that more fair to you? A governments workers entire existence is based on the contribution of taxpayers. 

Housing prices this year are up 30% so far in the GTA. Is that $200,000 to $1,000,000 in some cases earned? What exactly did those home owners do since January to ""earn"" that windfall?

Like others have said, investing involves using dollars you have already been taxed on to get an opportunity at a return over time. Nothing is guaranteed and the liquidity it provides allow businesses to expand and jobs to be created.",0,-3.3495819657520034,3.3495819657520034
94,"What a bunch of morons!  They're so damn stupid they don't know when they're being whipped into a frenzy by manipulative media over a threat that doesn't even remotely exist!  What other brain-dead beliefs do they share?  Let's see . . . Obama's a Muslim who was born in Kenya, our government is coming to take their guns away, there's a ""dark government"" working behind the scene to sabotage Trump's agenda, and on and on and on.  Too bad their anger can't be directed towards solving problems that actual exist today - like climate change, the refugee problem, Russians hacking into our voting machines, a certified idiot leading our country!",1,3.347226946614941,3.347226946614941
4265,"I will grant you that Leo XIII's Apostolicae Curae didn't go over especially well with the Anglicans, but that was more than 100 years ago. Also in the past century bishops from the Old Catholic Church (recognized as valid by Rome) have participated in numerous episcopal consecrations in the C of E. Apostolicae Curae's main points rested on the wording in the BCP as revised in 1552 under Edward VI, relegated to the dustbin by Mary I between 1553 and 1558, and then reimposed in 1559 by her sister Elizabeth. The language that was objectionable to Leo was removed in 1662. From Rome's perspective, all legitimately ordained/consecrated priests and bishops had died out by that point, and the wording in the BCP meant no one ordained since that point was valid. With the wording restored about 100 years later and the participation of bishops from the Old Catholic Church since the 20th century, it is possible/likely that the impediment Leo recognized no longer exists.",0,-3.343398606935837,3.343398606935837
4006,"""A government of the people, by the people and for the people.""  Libertarian ideals do not work when the game is stacked.  Try to remember that we are all intimately connected at a very deep level.",0,-3.3424531464008367,3.3424531464008367
794,"Stats and estimates etc. are one thing. How about actual. A drilling unit (1) set up for work prescribed will employ +/- 50 people with a payroll of +/- R40,8 million per annum. This model is Mozambique is that close enough? If yes, then we can go into support services, spin off, and return from skills transfer.",0,-3.340929122386672,3.340929122386672
4149,"Friday celebrates African-American heritage. Actor Levar Burton, known for his portrayal of Kunte Kinte in the original television series “Roots,” delivered a powerful talk about storytelling and the humanity that connects us. Thom Reed from FamilySearch shared family history about Burton’s grandmother and his second- and third-great-grandparents.  <a href=""http://www.proessay.co.uk/do-my-essay/"">Who Can Write my Essay for Me</a>",0,-3.334988604101768,3.334988604101768
338,How so?,0,-3.324463768589186,3.324463768589186
527,"You list three questions for consideration about putting in place a permanent shelter. A pertinent question is missing. What is the anticipated impact of a permanent shelter on the number of homeless persons in Eugene? Until this question is answered, plans for a permanent shelter are dubious at best. As Congressman DeFazio said at his August 1 community meeting at Churchill High School, the homeless population is mobile. Cities that increase services can attract greater numbers of homeless persons. In that case, Eugene's current huge problem would become overwhelming. A better approach would be to develop programs that are implemented regionally or nationally.  This is a situation where good intentions are likely to have undesirable consequences.",0,-3.323185112992172,3.323185112992172
892,"Further, the board has still to provide answers as to where and how they would get the power to power the trains; also, eminent domain costs in DOWNTOWN!; eminent domain costs for the larger footprints of the stations; Parking?.

The power question seems the most far reaching because just as the train does not service all communities (Da Bus does), those not being serviced will see an increase in their electric bills to pay for it....and they won't/can't use it.  Efficiently, I mean.",0,-3.316299079889538,3.316299079889538
742,At one time when the pre-paid legal service came out officers thought it was a good idea and were promoting it.  The obvious entities involved were advising against it.  It was surmised that the City and associated entities didn't want officers to always have an attorney involved in every incident especially since they can not take the fifth and required to provide a statement which can be used against them.,0,-3.3150469627555097,3.3150469627555097
1301,"it's a private institution, they have the ability to pick and choose and have their model child preferences to enter the school or for some with political family ties.",0,-3.310583977123964,3.310583977123964
735,"So now we know it's not individuals, but it's ""the power structures."" Well that really clarifies things. Yeah, let's put ""the power structures"" on trial. Great article that's certainly going to help women.",0,-3.3034770359968433,3.3034770359968433
28,"psst, bud look in the mirror and read what you posted! 

Hate, insults etc the childish stupidity of a true  DB.. lets see how long before your post is taken down!",1,3.298369711156182,3.298369711156182
2945,"it is already there at UBC and at Carleton

i think you knew that",0,-3.2971557589912104,3.2971557589912104
3720,"pt. 2
 Continued quote from Pacem in Terris by Pope John XXIII

""Since women are becoming ever more conscious of their human dignity they will not tolerate being treated as mere material instruments, but demand rights befitting a human person both in domestic and public life.""

Since this was written, women engaged in Church ministry----especially in teaching and in research have more than doubled their efforts in making sure---that the work and contributions of their spiritual sisters of the past will not remain covered or forgotten.",0,-3.296431983464303,3.296431983464303
1430,"I always thought they should have made St Augustine's the Cathedral.  That would have really benefited the parish and possibly saved the school, which was doing a very good job.  I have always thought that we have our priorities a bit skewed.  If we can pay for prop8 we can pay for catholic schools!",0,-3.2925164908372873,3.2925164908372873
4244,"To me, it's more of a wakeup call. It's important to take your children to Mass (or services if you are Protestant), especially when they are teens. There are other studies that say that children are more likely to remain in the faith as adults if *both* parents go to church.

But those quotes only talk about unaffiliated former Catholics. I wonder if taking your children to Mass makes it more likely that they will be practicing Christians as adults, instead of necessarily Catholics.",0,-3.2901572592826343,3.2901572592826343
1331,"No, what it means is that these appear to be exaggerations.  If they were truly as bad as they are being depicted, the school districts reporting practices are wanting.  If you objectively look at the document and take the time to absorb all of it, a light might go on over your head.  Why would people keep track of a bunch of nit picky situations, and chronicle them, unless they were trying to oust their supervisor.  Even the events in which she did not respond to the requests of others, do not tell the true story.  I have worked around extremely emotionally disturbed kids.  Inexperienced staff escalate their responses too quickly.  Experienced staff take minor incidents in stride and deal with the big picture.  Sometimes, people have to learn to handle things by themselves.  The staff who said that Ms. Lange told them or others to do something which they balked at, could be considered insubordinate.  My perspective is one who spent 35-years in health care management and PR.",0,-3.289935063738124,3.289935063738124
3353,Sears demonstrably did NOT know how to attract customers. Your claims are withour backing evidence and therefore are also without merit.,0,-3.289776184641704,3.289776184641704
918,Time and depreciation.,0,-3.287511488324117,3.287511488324117
2235,"Regarding unsolicited hugs, I love to hug friends, not strangers, but know many casual acquaintances who are huggers, and I just hug them back.  If a complete stranger did it, I would be uncomfortable too, but I realize huggers were just probably brought up that way, and as long as they aren’t offensive about it, I just tolerate it.  Years ago, the wife of my husband’s friend would kiss me on the lips in greeting.  I was very uncomfortable with it, so one time I just turned slightly and gave her a warm hug.  After that she was very cool towards me, and there were no hugs, let alone a kiss.  Oh, well.  I didn’t do anything wrong, so I didn’t let it bother me.",0,-3.283628352359916,3.283628352359916
1042,"How about just opening up the meeting with the pledge of allegiance? Religious doctrine/prayers belongs in churches, synagogues, mosques, temples or whererver your religion of choice decides to worship.",0,-3.2832020397304365,3.2832020397304365
2914,"You might want to take a course in physics, that includes the subject of electromagnetic radiation. You will, hopefully,  learn, that radiant energy photons, given off by the earth's surface can pass through the atmosphere. That is why we can see the stars, their energy has passed between the air molecules & not absorbed.. 

So the earth radiates energy both from the atmosphere AND the surface.",0,-3.2801518318227374,3.2801518318227374
2130,"In John's Gospel, the Samaritan woman at the well had 5 husbands but Jesus accepted her and revealed himself to her. We, like Pope Francis, should show compassion not rejection to others.",0,-3.280031340629155,3.280031340629155
642,"On the positive side, this will be a very good dry run for the emergency services people, who've never experienced REAL crowds.  I predict that people will not behave very well, and there will be hundreds or a few thousand incidents requiring expert assistance, and that a journalist covering it would end up with enough material for a large book.  I'm stocking up on food and movies and staying home, except to be outside in my yard from 0845 to 0915 wearing my eclipse glasses.  Not nearly as interesting as a volcano erupting.",0,-3.2719574718303397,3.2719574718303397
669,"The church was established by Christ as a means of spreading the gospel, not to be in control of anything. Christians are to point others to Christ by sharing the truths found in the Word. It's by reading and understanding God's Word for ourselves with the Holy Spirit as our guide that we get to know Christ, and through Him, God the Father. Anything that comes from the pulpit must align with the Scriptures. We are individually accountable for verifying what we hear and what we're taught.",0,-3.269250180857503,3.269250180857503
3341,"""These 3rd party candidates never gain enough momentum or have enough gravitas to get anywhere. ""  Indeed.  Makes one wonder why.",0,-3.268309034285382,3.268309034285382
3354,"Bison are bison.  The 1928 re-introduction of Bison was to provide for saving the species wiped out by hunters for profit and government  in the 19th Century.  Plains Bison were the only species available for transplant to re-establish Bison in the same area they had thrived in for millenniums.  None of your comments have any factual content and are just false.  The only harvest of these bison should be for subsistence.  The lottery removes any aspect of subsistence in favor of the ""sport"" hunter.  Airplanes can spot the herds which will not move from an area until the feed runs out, so same day ban has no relevance.  Off road vehicles can be used without restriction to travel throughout the hunting area.  No need for roads.  Oil revenues used by the state created the implantation of barley farming into the area with no historical existence.  Your last sentence have no relevance and are just false in structure and content.  Give it up.",0,-3.2661374281818807,3.2661374281818807
568,Our State Attorney General Jahna Lindemuth has been in office a solid year now. It would be a great time to hear what she says on the subject.,0,-3.2649295744131384,3.2649295744131384
3649,"Garth's setup was pretty bare bones. Most big acts bypass Calgary for Edmonton because the Saddledome roof can't support the large LED screens and staging big events require now.

Also, I believe the Flames are looking to build more, better corporate suites and upgrade the food/beverage choices. This isn't possible with the existing 'dome'. The structure has reached the end of its designed life-span - and I'm sure having it under 12' of water in the summer of 2013 hasn't helped.",0,-3.2644167696919943,3.2644167696919943
3418,"Your article and your perspective ignores the main point of pope Francis, subsidiarity.  We on a local level are responsible for our brothers.  It is we who are the first and best to help.  Family, Parish, Town, County, State, then and only then the Federal Government.  Like most you praise the overarching hand of Government when it hands out and decry when it strangles your faith (they cant be separated you will always have one with the other).Ryan's Catholic faith is on display and far more in line with the Popes than Byden or Polosi.",0,-3.2637895490086786,3.2637895490086786
4059,"A simple challenge, ot: write something — anything — insightful about any field of science using your own words. Just a paragraph.",0,-3.2622788211645553,3.2622788211645553
2560,"That is the folk-tale which propagated for some years, because dissident consultors on the Pontifical Commission assisting the study of this issue selectively leaked documents while others dutifully stayed quiet allowing Paul VI to have the final say.  But now more information has come to light--see, for example, the archive made public by Germain Grisez at http://twotlj.org/BCCommission.html --and historians and fair observers alike can say that the folk-tale is false.

In some way it doesn't matter, as the case for HV is more solid than it was back then.  That's what happens when predictions come true--and when advances in science make concrete what was only known vaguely at the time.  The post-Vatican II strengthening of moral theology and return to relevance of Catholic philosophers also helps.  But history does matter in some ways, and we now know that what dissidents have been telling themselves and us about the history of HV is simply incorrect and indefensible.",0,-3.259507147627027,3.259507147627027
871,I hope our public policy makers take this opportunity to start working on assessing flood risk and making more sensible decisions regarding land use in those affected areas.,0,-3.2580064396175774,3.2580064396175774
574,"10 months and one hearing completed.  At the rate this MMIW inquiry won't be completed, with report in hand, until the world temperatures have risen 5 degrees and it will the great-great grandchildren of the women who were murdered that hear the final conclusion.",0,-3.2548130630229295,3.2548130630229295
1550,Many thanks for the invitation.  I look forward to meeting you and helping with your good work.,0,-3.253852861584393,3.253852861584393
2416,"Good to read the EPA has returned to the rule of law after their lawless behavior under President Obama.  The Pebble prospect should be allowed to present a mining plan that is evaluated openly and fairly based on its merits in accordance with the law.  The courts have determine the EPA broke the law when it did not even allow the Pebble prospect to continue the permit prospect, especially in an area designated as a State of Alaska mining area.",0,-3.2475720264780237,3.2475720264780237
454,"Smeeagain, yes, fire exists to augment water providers' revenue.",0,-3.2453717614593027,3.2453717614593027
3416,"As a parent of two autistic children in the ASD Structured Learning Program.  ASD does an amazing job and should be commended and not sensored.  How are my children less important than mainstream children?  Don't they also deserve an education to be the best they can be too? My one daugher goes mainstream with her TA on occasion and it's her favorite part of the day!  In Autisms case, early intervention is key!  My twin girls started ASD in pre-school at 3 unable to talk or were even potty-trained!   At 9 my girls can talk, can self-care, and can read!  This wasn't all ASD, but they are a major component of my girls therapy. If I can urge anything it is for the School Board to continue and increase this amazing program.
Thank you, Tanya Hickok",0,-3.245347760441251,3.245347760441251
1359,Your sensitive perspective in this piece indicates that you have already made progress in breaking the 'absent men' cycle. All the best with your sons.,0,-3.2419579041831654,3.2419579041831654
2274,"Josh apparently is lacking in either formation about Church history, or in his ability to see connections between events.  

Either way not a good indicator of career progression. 

Josh read the history of Athanasius and then rework this article.",0,-3.239592440534408,3.239592440534408
934,"Respecting other religions, including admitting that Protestants belong to actual churches, is not indifferentism.

Christ told us that following the rules is not the basis for Christianity. ""Man is not made for the Sabbath, the Sabbath is made for man"". -- Mark 2:27.",0,-3.2390766465429577,3.2390766465429577
2410,Right? My bulbs have barely started growing. Very sad season.,0,-3.2378909256700967,3.2378909256700967
1848,The point I am making is that the monthly interest cost on a house is the same as it was in 1984.,0,-3.2370196311954795,3.2370196311954795
1278,"it's an impressive thing to see.  and i know from personal experience that it can be tricky getting up through the bay, into the main stem; channels change year to year.

and that's not a bulldozer.

great article.",0,-3.2329828350825527,3.2329828350825527
3715,"Takes you back, doesn't it? I have seen a lot of that change, too. I lived in Five Points in 1980 before the gangs, when the Curtis Park revival was first hot. I was a 20 year old girl walking alone through the projects to 17th and Pennsylvania every day and never had a problem. Some good, some not so much there. I lived in Capital Hill during the eighties, and yes, your area south of there has become very stylish!!",0,-3.2323454678233943,3.2323454678233943
1367,"I'm 82 & still functioning well. However, the fear of dementia is very real. I would ask the government to add the right for people of a certain age to pre-arrange the right to a physician assisted death while they are still of sound mind. 
It seems that in many cases, there are several years of decent living to be had after dementia is diagnosed. I do not want my life ended before it need be. I do want to allow my loved ones to make a peaceful death available to me when I can no longer function in any way without help.",0,-3.2282658014052457,3.2282658014052457
474,I am just setting up for the biggest I told you so ever.  It will be delish.,0,-3.222796890396966,3.222796890396966
3542,"(Part I)
Your first and second sentences elicit no disagreement from me.  However, both the original expression of Cyprian, and numerous later Fathers, understood the specific phrase to regard heretics - those who left the fold. 
Your first quote is not ex cathedra but part of the pseudo-Athanasian (or Athanasian) Creed and is specifically against the Arian heretics, thus it addresses those affirms the truth of the Catholic position vs the heretical and not the world as a whole.
Regarding Boniface's Unum Sanctam, there is much to be said but, again, it refers to those already under the authority of the Roman Pontiff (he's thinking Philip, here, and a renegade France) and is not intended (as popes following confirm) to refer to those not already under Roman Catholic authority.",0,-3.221470524602453,3.221470524602453
3158,"A whopping $13,000 - it seems a small price to pay to feed young students.",0,-3.2162354045868877,3.2162354045868877
3290,"Reading through the comments on this story, it's glaringly obvious why our founders insisted on Separation of Church and State. Look at how divisive the subject of religion is. Don't you think the political process is divisive enough on its own merit? Do we really need to cloud the political process further?

This seems like something we should all be able to agree on, regardless where you fall on the religious belief spectrum.",0,-3.212332187889051,3.212332187889051
968,"You forgot to say ""Please.""

http://www.nejm.org/doi/full/10.1056/NEJMp0708558#t=article

""Sweeping statements about the cost-saving potential of prevention, however, are overreaching. Studies have concluded that preventing illness can in some cases save money but in other cases can add to health care costs."" - The New England Journal of Medicine

What it does do is open up the opportunity for people in the business of health care to make money on healthy people, a much bigger market.",0,-3.209238196063949,3.209238196063949
1692,"That team gave us a battle in Eugene last year, I wouldn't expect any less this season.  Holder is a blast to watch.",0,-3.2050250670352725,3.2050250670352725
329,"This editorial hits a painful nail on the head - the distressing lack of effective local leadership to wrestle  with a persistent,  growth-provoked dilemma.  The Oregon Consensus report glosses over this lacuna by its ""discovery"" (come on, now - a 6th grader could have known this  by glancing  the RG) of an abysmal absence of trust and poor communication (duh ...) but evidently little serious notion about how to remedy the problem (their unproven, piecemeal  intervention formulas are simply not up to that daunting task).   For all of their  ""progressive"" rhetoric, Eugene's current ""leaders"" clearly have not figured out how one gets from grand words to tough, balanced decisions that a broader public can eventually accept (and may, one day, applaud).  What's most needed now is a rejuvenated cast of  more competent civic ""solution finders"" on both procedural and substantive fronts.  That lacking, market forces will likely take over with predictably risky results for the community.",0,-3.2049159426149916,3.2049159426149916
2590,"my Aunty Ella got Honda from only workin part time on a home computer... navigate to this 
web-site............. www.earn-yelp.com",0,-3.203831402285064,3.203831402285064
331,"I would recommend you report them to DPP.  Nothing is going to happen if the city doesn't know about this.  If you at least let them know, someone should be tracking these and making requests for some type of follow up or follow through.",0,-3.2035091028330527,3.2035091028330527
4044,By the looks of the comments? More people should be involved in the decision making of who runs the country. Is party politics a good choice? How about a majority representation in place/government by having all the voted in reps. from all over the country trying to hash out the decision making. Not just one individual who disregards the taxpayer...,0,-3.201078841776009,3.201078841776009
1546,"There was something a while ago about how even though schools in a given city (may have been Toronto) are equally funded, the exact same vintage equipment/buildings etc., were consistently in better condition in the better neighbourhoods, over the poorer ones..",0,-3.197116344965929,3.197116344965929
1060,"You misconstrue on purpose I think.

He came to show us what love is, and how to love, and how to draw strength from Him while we are here so that we can love like Him.

Of course we will never succeed, but He wants us to struggle, to cooperate with our whole ""heart, mind, soul, and strength"" in order to grow ""ever closer"" to Him and His will for us.

He very clearly and dramatically said ""Be perfect, as my Heavenly Father is perfect"".

Perfect in love, not in human power.  

He gave us the Sacraments to nourish and renew us in our happy struggle for holiness until our last breath, in what Vatican II called the ""universal call to holiness"". 

Is it Jesus's words that I gave above from St Matthew's Gospel, or is it Vatican II that you reject?",0,-3.196030233822224,3.196030233822224
4186,"When, oh when, did we step into this foolishness? How did this happen?  Was this born with the white rappers? There used to be a time, not too long ago, that we had words to describe such individuals. A liar or impostor just to name two.  Even the fact that we're having this conversation is the indictment of how far we have fallen from being a reasonable and forthright society.",1,3.1958664546948947,3.1958664546948947
1818,Love this hike. It has a really high attrition rate for the unseasoned hiker. They drop out at the first and second overlooks and leave the high country to the pros. Even on a busy day it's pretty quiet up by the shelter :),0,-3.1957235289329717,3.1957235289329717
3262,"NCR's idea of anything useful is ""more cowbells""....err..I mean ""more protest signs"".

How many this week?",0,-3.191034668373807,3.191034668373807
1656,"On the up side, in just 40 more days, our daylight will start increasing again.",0,-3.1884977119596725,3.1884977119596725
652,a77:  Maybe neither.  Maybe it depends on the perspective of the viewer.  My point is we should understand what is was and how it came to be not what it has become to some.,0,-3.187710836480558,3.187710836480558
3539,This is a sensitive topic and only users that haven't been restricted in the last 30 days can comment. Your last restriction was 11 days ago.,0,-3.1809793540033144,3.1809793540033144
582,"So, the gov signed a contract that won't give conditions or prices, that gives the company rights to a lot of radio territory. This sounds a lot like other signings with the oil companies, those who rebuilt the anc. port, etc, etc, etc, SS DD.",0,-3.178901525177185,3.178901525177185
2681,"What should be asking is what Puerto Rico has been doing since Katrina to prepare itself for hurricane, has it spent money on preparing its structures and infrastructures for hurricane has it stockpiled equipment to help it clear its roads of hurricane debris, as well as other emergency supplies in places that are if possible sheltered from hurricane damage? The same can be said of every place likely to be hit by Hurricanes, the best time to prepare for them is before they happen. Adequate preparation makes recovery easier and faster. Surely all of us have learned from Katrina how to prepare for hurricanes and have put those lessons into practice?",0,-3.177401035013025,3.177401035013025
2417,"No, not at all. Because end the end it will still be the same.  Let's say you have 4 parties. You could have a politician win with little more than 1/4 of the vote.  Even if you spend the extra time to have a run-off, they would still only represent half the electorate combined.

Imagine the same in congress.  Either a plurality, (just over 25%) is in power. Or they must likely form a coalition to get to that 51%.  To do that they have to compromise on their coalition platform which will look a lot like our two party system.

I sympathize with you because I am often frustrated that my elected official doesn't represent me as well as I want him or her to.  

I am somewhat repeating myself hopefully I am making my point.",0,-3.1743154641814284,3.1743154641814284
2076,"The Civil Beat editorial board has been snookered into thinking that rail would be transparent about its finances if it has to ask the Legislature for more money.  The last time the rail project asked the Legislature for more money, the mayor deceived the Legislature in order to get the money.  There's no indication that things would be any different the next time.",0,-3.1694462718034373,3.1694462718034373
2882,"The theme here is ""EVERYONE needs skin in the game"". Our State is now a triage State. Cuts & cash both needed, and quick!
That includes oil  - starting with the incentives that are not ""real"" incentives, but gifts. But it also includes taxes on all major transaction sectors - fisheries, mining, alcohol, tobacco - and I'd add at least seasonal docking taxes at cruise ship ports, and interstate airports:
An income tax of $200/yr on $60,000/yr?  And it captures major revenue from non-Alaskans? Sounds pretty reasonable!
As for budget cuts - they've been happening & will continue - I hope over 2-5 years, not all at once.
Real government dependent jobs & spending are disappearing - and those pushing quicker cuts may think twice when they see -as in the late '80's - half the homes in their neighborhood vacant and for sale. Government spending in AK is job spending. Believe me, your LOCAL (not State) property values and property taxes ARE  going to fall sharply - but you won't really like it.",0,-3.1667333396569335,3.1667333396569335
3708,"In my experience and opinion, Francis was merely opening the door to regularize (as much as unique situations can be) practices that have been occurring privately for at least 50+ years.  The entire annulment process for years consisted of a wink, a nod and a fat sum of money to nullify a union that, in truth, HAD been a real marriage until it was broken down by one or both parties.  It became normative to claim ""not a REAL marriage to begin with"" and bureaucracy was eased, but the wink and nod remained. Many confessors and pastors have similarly winked and nodded for divorced/remarried couples in the spirit of mercy, understanding and often the existence of a new family setting.  This isn't new, it is merely out in the open and subject to more ""official"" discernment.  In the end, the couple alone will stand before the all-merciful, all-loving God, Who likely winks and nods at the RCC's pride, hubris and Law-bound cruelty.",0,-3.1666953863647223,3.1666953863647223
2387,"For some reason the first half of my response did not post earlier.  This was it:              Aloha Curtis.  First, you rarely mention the work you do for the homeless. Thank you for all that you do.  The enormous amount of time and energy you dedicate to helping them lends particular authority to your comments.  In answer to your questions, yes I’ve often had those sorts of conversations.  Some do have issues – for example Buddy Maccarroll, the guy featured in the New York Times article told me he had timed-out of IHS and could not go back.   But then IHS did allow him to go back.  Buddy then told me that he just prefers to live on the street in Waikiki.  It is not good for him and it is not good for us.  His medical bills regularly top $250,000 a year.  I have filmed people for whom the carrot of getting into Hale Mauliola was the carrot they needed to start the process of getting their documentation and financial aid.  That’s a good thing, right?  Hale Mauliola takes pets.",0,-3.1666598517324793,3.1666598517324793
2231,"You're right. Most were owned by religious communities like the Benedictines, Dominicans, Cistercians, etc. But I doubt the Abbot Primate of all the Benedictines, for example, would want them back now.
Who knows who would want them!!! In the NEW YORK TIMES today (Sunday), Steven Erlanger (the chief diplomatic correspondent for the TIMES, and its London bureau chief) notes that ""Britain became a service economy, the empire disappeared and the people stopped identifying with the Church of England."" With that said, who knows what will happen to those churches for upkeep, buildings and grounds maintenance. Fortunately, Westminster Abbey (a former Benedictine abbey) is owned by the crown, so that won't sink into oblivion. Hopefully, the state will take responsibility for the upkeep of the best of the other former abbeys and churches.",0,-3.162760633890856,3.162760633890856
1408,"Burke's ""firm grip of control"" has been loosened for him by Pope Francis.",0,-3.1610985616863028,3.1610985616863028
4314,"Yes, just as Jesus was at the Last Supper.  He was carrying on a conversation, alone, with God and the rest were either sleeping or praying on their rosaries.


There is NO COMMUNION without COMMUNITY!  The idea of all facing EAST, didn't develop with the very early Christian communities.  That came some centuries later.",0,-3.1587167571008763,3.1587167571008763
3033,"Buyers should beware.  The public should not be made to bear the burden for those who want river views, ocean views, hilltop views, and other pieces of paradise.   The same people who rail against government over-reach are often the ones who are first in line.   A lot of nonsense would stop if people bore the consequences of their decisions.",0,-3.156644498345268,3.156644498345268
