,X_sentences,Y,Y_decision,Y_confidence
2462,"Not every white person is a racist and not every Muslim is a jihadist. These types of attacks are appalling, but please don't start bashing people who look different that you or worship a different God, because of the actions of a few.",1,2.8939396864698104,2.8939396864698104
746,"If both parents are working every day, it'd be a challenge to use the most energy during the day when no one's home.  It might be good for stay-at-home parents or retired folks or those who work nights, but for the vast majority of folks, it's just not possible.",0,-2.8899568252754113,2.8899568252754113
749,I once attended a roundtable on volunteerism that Ms Raitt chaired and was very favourably impressed by how down to earth she is.,0,-2.887498639910268,2.887498639910268
727,"Justin Trudeau regularly committed to openness and transparency during the campaign. Now, where is the openness and transparency about the cost to Canadians of his climate deal? Nowhere to be found.",0,-2.875231472899884,2.875231472899884
379,"Simply, that when any ""non-profit"" amasses enough property to impact a local real-estate market, it's time to discern whether the organization's stated goals are being adhered to.",0,-2.872831646477041,2.872831646477041
2099,How much $ for a  home?,0,-2.859689913579488,2.859689913579488
3285,"Faith based reasoning is by no means more common with the religious right, that's just your bias speaking. 
If you interpret the term ""faith"" to mean non-logical reasoning based on fixed  assumptions and not just organized religion, the left and right are about equally guilty. Consider any number of half-baked social movements, or for that matter ""scientific socialism"" itself (as described by Marx, no less) and you will find just as much faith as in any church. The fact that many people continue to support socialism despite the events of the past 100 years demonstrated that reactionaries share the same intellectual swamp as many on the left. It's a near-universal conceit of the left to believe otherwise, but it's still just conceit.",0,-2.8524559068194204,2.8524559068194204
3442,"Unfortunately for you, not only did the age range for youth change, Policy Horizons, the policy program you cite now uses 15 to 29.

""Today, Canada’s youth (aged 15-29 years old) face many complexities, along with the added pressures of navigating within an education system that may not be adequately equipped to address their particular needs, and a labour market that necessitates a more diverse set of skills that previous generations didn’t require.""

http://www.horizons.gc.ca/eng/content/unlocking-potential-marginalized-youth

Too funny.",0,-2.849330876432453,2.849330876432453
1045,"""Solutions for people to improve their lives"" are found in the gospels.  Case and point, Jesus invites us to follow Him by observing His two greatest commands, within which the entire law is encompassed.  An ""outward, mission-focused church"" is a key to this, as stated in the article.    

Your ideas are not bad but they will not draw men and children to mass... in order to do that, stiff liturgical practices need to change in order to more fully engage parishioners rather than be viewed as something one must tolerate out of obligation to an antiquated Roman regime.  Otherwise, I'm afraid, it's all over but the crying!",0,-2.8465886787243386,2.8465886787243386
611,All you have to do is ask how has been around longer. It's not rocket science,0,-2.8401490178782915,2.8401490178782915
3369,"The fact the liberals won't remove the misleading and false term, islamophobia, shows their real agenda of elevating islam above everyone and every group in Canada!

The term islamophobia was coined by the muslim brotherhood to shut down all valid criticism of islam! This is sharia blasphemy law!

We already have hate laws in Canada, so why the need for a phony, manufactured concept like islamophobia?",1,2.839196526250605,2.839196526250605
349,"I can see where this may go in the future,but I can't see what it will do for past cases. If the cases were dismissed, it would be hard to turn around and re-open them based solely on the same evidence. If the cases were to go to court, defence lawyers would have a field day cross-examining the police officers. The cases would also be immediately challenged under the right to a fair trail aspect, as the cases would have been opened due to political pressure.",0,-2.8330132169450333,2.8330132169450333
3070,"Many First Nations (Indian) and other idigenous people went to Christian missions to join the churches and get education before the residential schools started.

And only about on third of the indigenous children were sent to residential schools.

I wonder how often the members of the Truth and Reconciliation Commission heard 
from former teachers or clergy at the residential schools who didn't abuse the indigenous children and who helped the children get over illnesses and infections they had as they arrived at the residential schools.

I wonder how often the members of the Truth and Reconciliation Commission heard from former students at residential schools who were told by their parents to attend the schools, who had a good experience at residential schools and who weren't abused by people at the residential schools.

I wonder how many indigenous people who attended residential schools learned something and went on to get jobs, have families and live productive lives.",0,-2.8315593743646827,2.8315593743646827
2939,"I would like to heartily affirm much of what Dan Appel has written here.  All too often I have witnessed the same things he describes.  Especially when a school serves a ""constituency"" made-up of multiple churches, these things can and do happen.  

But these things need not be so and are not always so.

Fortunately for Yours Truly and my good wife (a SDA church school teacher), we are blessed to be part of a local church that pulls together with our (multi-church) school.

My advice to pastors whose churches are affiliated with schools - spend at least a day a week at your local church school.  And if you have a local academy spend another day a week there.  There is no substitute for personal connection between pastors and educators and students.  Remember that your children spend five days a week there, and their parents a lot of time as well.

Support and trust are two-way streets.  Churches need to support their schools and schools need to support their churches.",0,-2.8261995652519247,2.8261995652519247
4486,"Here you go, folks, see how angrily Muslim men talk. Not Muslim women, mind you, they're not allowed to do that. Certainly not use words like ""labia."" To all you Muslim lovers, here is our very own Federick Minshall. You want this dude for your neighbor?",1,2.821661605936926,2.821661605936926
2374,"Reactance theory:  a motivational reaction to offers, persons, rules, or regulations that threaten or eliminate specific behavioral freedoms. Reactance occurs when a person feels that someone or something is taking away his or her choices or limiting the range of alternatives. 

Reactances can occur when someone is heavily pressured to accept a certain view or attitude. Reactance can cause the person to adopt or strengthen a view or attitude that is contrary to what was intended, and also increases resistance to persuasion.

https://en.wikipedia.org/wiki/Reactance_(psychology)",0,-2.820833731974099,2.820833731974099
2627,"[The people with pre-existing conditions are placing an unfair burden on everyone else who uses medical insurance sparingly.]
Please explain to me how am I, a typical example of pre-existing condition, placing an unfair burden on everyone else?  I do not visit the doctor any more often than any other person with insurance.  I get my yearly physical.  I go in for when I catch the odd cold every few years.  I have family members without a pre-existing condition that visit more often than I do, most notably of the female gender.  There are also studies that show that women visit the doctor more often then men.  By your logic women should pay double the amount because they put an unfair burden on everyone else.
[They are mostly to blame for sky rocketing insurance costs.]
Got a source for that?  I've always believed the biggest factor was that people without insurance ended up in ERs whenever they had a problem and when they couldn't pay the hospital passed the cost to those who could.",0,-2.816545320996342,2.816545320996342
3168,"Good man, keep it up?",0,-2.810335295003727,2.810335295003727
1073,"The Haitians have integrated very well, and there is a lot of solidarity with Haiti in the population and the media, so yes, that may be a factor.",0,-2.8097617185484003,2.8097617185484003
288,"I agree that Hillary was a terrible candidate. Her husband was a poor candidate. I didn't support either until they won the primaries. I wasn't even big fan of Obama, though I preferred him to Hillary.

But Drumpf is an absolute dunce. More importantly, he's an extremely dangerous one. He's obviously a pathological liar. I've thought he was mentally ill for years. You're blaming the problems on those who did not cause this situation. 

I'm glad that Chelsea blew the whistle on this insanity. I'm sorry you're completely incapable of realizing that.

I didn't say that you were stupid. I said your remarks were stupid. They certainly were.

I also can see that you're uninformed and unmotivated. You also are poorly educated which may have something to do with it. Think about taking an adult education course if you still have some time left to be employed in your life.",1,2.8092682096618136,2.8092682096618136
1835,Dante what year is your volt?,0,-2.807978193960889,2.807978193960889
3271,"The Church, ""institutional"" or not, is one reality.

God Himself is the only source of His own Will, and He through his Incarnate Son founded a Church to teach all nations and lead them into all truth.

The two sources of revelation of God's will are the law written in our hearts by God, the natural law, which we know through right reason, and the revelation, which we know through the Church.",0,-2.806600703814042,2.806600703814042
3343,"This message is to Emily Alison, Stephens daughter. Stephen was a guest at my home, Easter, two years past. He brought me a lovely gift basket, and was a gentleman, respectful, and we had a good meal, meaningful conversation, some life comparisons, and some laughs. I, only by the grace of Jesus, made it out of the darkness of addiction. Im deeply sorry that Stephen left, before that became a reality, for him. Tonight, I am asking God for mercey, for your dad, and for us all.  Most sincerely, and thru grace, Koneta Williams",0,-2.806584757897841,2.806584757897841
1500,Nope the city chose Yamaguchi for his accurate appraisals. There's something wrong with the landowner appraisal if it's about 100% greater then the city's appraisal.,0,-2.8011354375231488,2.8011354375231488
204,As a democrat I fully support slaves in the south as well as nephew Nazis.  The secret is that if we pretend and dress up like republicans or wear trump tshirts as democrats it makes people hate trump more. CNN only records us in trump Tsaritsyn giving him a bad name too. Me and many of us voted for Bernie but we pretend to openly support trump as negitively and discriminatiory as possible for the cameras. There is nothing wrong with white power as a democrat. We control what people think by using CNN ADN and MSNBC. Most of the people seeing this don't know and just follow their friends and that makes them tricked into believing trump is stupid. The people are the stupid ones that will fall for anything like our slaves. They all should have voted for Hillary Clinton or Bernie! Democrats will always own the nation!   The alt right is middle of the road democrats... they aren't even really republicans. Most of them are democrats just wearing negative things to make Repub a look stupid.,1,2.8006899420509654,2.8006899420509654
2082,Andrew Scheer is going to be very busy.,0,-2.7998912315633753,2.7998912315633753
788,"In 30 years of IT work, I met 2 women peers out of 100's of people.",0,-2.7988373156428246,2.7988373156428246
490,"As we look at how much the workers make, let's not forget who is paying for it and how much they make.

The approximately 9,021 Lane County Social Security recipients receive, on average, $1,331 per month.  They are scheduled to get a 2.0 percent raise in January--although for many, that 'raise' is non-existent because it has to go for Part B Medicare.  

That is because they received no 'raise' last year and the year before was also small and that wasn't enough to cover the increase in Part B costs from those years.    

Whether they rent or own, they are paying Lane County property taxes where they live.

Why should they have to pay more to support those making three to four times their own fixed income?

They have to use some of their own money for health insurance, why shouldn't the County employees have to do the same?",0,-2.796960748211219,2.796960748211219
218,"White people are not permitted to report hate crimes done to them. They are only allowed to report theft and violence.  The police will not label any crime done to white people as a hate crime, regardless of how insistent the perpetrator says it is while doing it.  If they could report hate crimes done to them, the stats would be quite different from the official story line reported here that the only bad people are the white ones.",1,2.794752002448008,2.794752002448008
163,"Anyone with half a brain doesn't want to hear your putrid blathering, not just black people.",1,2.7913828247828745,2.7913828247828745
102,"Maybe because Trump has a liking for the extreme right that his next move will be to segregate people of color so that everyone in a unit is white!!  He is such an idiot,",1,2.7906205247175535,2.7906205247175535
3536,"Yes, which is why I used the word ""subsidize.""",0,-2.7904764963358497,2.7904764963358497
3828,"Well, that's a point. However, it's not the Catholic understanding of the bible. You're proposing a ""market-place"" approach to theology where one man's ideas are as valid as another's. Remove the absolute truths scripture contains and we're into a moral free for all. And what will changing ""understandings"" of God's will and plan be based upon? The shifting desires, wants and preoccupations of a particular generations.",0,-2.789006723119307,2.789006723119307
509,Sweet!,0,-2.788815398845673,2.788815398845673
3075,"Can you clarify? I don't understand how this addresses the deposit of faith, unless you think reason should oppose faith?

God the Son, by whom the universe was created, promised to guide the Church, and guard it from error would you say his promise was proven false already at the 1st century?",0,-2.7716797162926534,2.7716797162926534
3326,"CCC 105 God is the author of Sacred Scripture. ""The divinely revealed realities, which are contained and presented in the text of Sacred Scripture, have been written down under the inspiration of the Holy Spirit.""",0,-2.7696895029998454,2.7696895029998454
138,"The malignant narcissist, mentally deranged sociopath, bigot, rascist, disingenuous blowhard and pathological liar, has now certified himself as a fascist. How much longer before his GOP sycophants and suckees say, ""Enough!"", and demand this repugnant, excrement-spewing fool's ouster?",1,2.7598073981576334,2.7598073981576334
2683,"Change your name and avatar.

""desperate attempt to be politically-correct"" - really? Should we just say ""blacks"" like that paid tool who stands behind Trump at every campaign rally, I mean speech?",1,2.7566633737289123,2.7566633737289123
347,"(Continuation) I was sent to the pastor's office, because the staff thought I was becoming a satanist. He asked me what was going on. Once told, his respois response was, ""You say Truth will be your guide in this exploration?"" ""Yep. It is my only guide post"". He said,""You promise?""  I said it was a necessary principle to find out what I needed to know and so it was indispensable"".He said, ""ok. You'll be fine."" I never would have dreamed that this journey would lead me to Christianity, let alone Roman Catholicism and especially not the Mass of the Ages, but that pastor knew if I set my sights on the Truth, I'd wind up on Jesus' doorstep eventually.  

Seriously, AnnieO, if you let go of  biased opinions, it's the only place the road to Truth leads. I cannot encapsulate 20 years of philosophy and logic into a comment field for CNR, and my journey would be different than anyone else's, but if you strictly adhere to Truth and, and reason, all roads lead to Rome (pre 1965, I might add)",0,-2.755526430786256,2.755526430786256
1811,Thank You Ms. Renzetti.  You are so right & I am so glad you are willing to put your name on an article such as this!,0,-2.75005016739497,2.75005016739497
4051,"The vast majority of mental health issues are over medicalized and should not be referred to as diseases. Social and family supports over the life span which meet income, child care, housing and food needs reduce stress and can prevent ""mental illness"". This includes parents having enough time to spend with their children, child neglect (and abuse) being a major cause of mental illness. These things are key before the age of 6 in order that children are ready to learn; readiness to learn in Grade 1 is associated with employability in adulthood. Proper education which teaches social skills and boundaries is key along with skill development through sports (which improves outcomes in school). How to work in teams, how to handle conflict, how to problem solve. How to talk to others, how to talk about oneself. Exposure to spirituality/religion (I.e. The concept of a higher power) is important when problems seem insurmountable. None of these suggestions is medical.",0,-2.746828603021741,2.746828603021741
2882,"We purchase our cars, and generally keep them anywhere from 20 to 25 years.......so.......not an issue. We take excellent care of them......and the last well......and what they are worth at the end....is what they are worth.  On THAT note, one of them was around $85,000 to buy new in 96....and it is now worth around $130,000 or more....not bad!  Still NOT selling it....so irrelevant.",0,-2.746768648181761,2.746768648181761
824,"Jagman - the author is quoting averages, citing that the market is too fragmented to deal with the broad range of rates.  You should be very happy to have the rate that you do.

Very interesting that the lower ratio mortgage costs more. Intuitively, you would think it is a lower risk and you would get a better rate.  But the coverage of the higher ratio mortgage with insurance makes the high ratio mortgage less risk for the bank and it costs them less to issue (risk based capital).",0,-2.745849760936058,2.745849760936058
1860,where did the 25 million come from?,0,-2.743367565814875,2.743367565814875
4007,"...oh yeah that one too...An « instant » SUPER SUPER STAR in France
From French Ontario EMBRUN (really ?) But TOTALLY unknown in Canada 
SUPER STAR in Québec and in Las Vegas...

Véronic DiCaire X-Factor show
https://www.youtube.com/watch?v=VOkFxWbhZys
on Edith Piaf.wmv
https://www.youtube.com/watch?v=6wYAsawJq3k
and that one for you guys in Saskatchewan
(onYouTube)=“Saskatchewan”- Les 3 Accords (w/ French lyrics)
https://www.youtube.com/watch?v=kb_dy2y-oX0",0,-2.7424335698427886,2.7424335698427886
3684,"The Pope and his advisory council discuss the need to ""make it mandatory for Vatican ambassadors to consult with laypeople before making recommendations for possible new bishops in the Catholic Church.""

This is important.  There needs to be not just some vague ""consult the laity and religious"" but a structure that assures there is a forum in which to make their ideas are made known.  Perhaps how this is structured is another one of those things that needs to be set up by national bishops' conferences, so that differences in culture, education levels in the society, and what typically divides - such as tribal affiliations in Africa - are considered.  

Our bishops need to have an accountability not just to the pope, but to the people they supposedly lead.  So, the structure that is created to involve lay/religious in decisions about the selection of bishops needs to also provide for an annual or biennial discussion and reporting of performance as seen through the eyes of the laity.",0,-2.741866958002599,2.741866958002599
133,Your an idiot,1,2.740882507366143,2.740882507366143
40,I think the saddest thing is that there are some people in this state that are actually stupid enough to vote for these two crooks.,1,2.733777170839959,2.733777170839959
3506,I am a first generation Eastern European female and I don't see my own diversity reflected in a single position of power or influence in this country. Seems like some diversity targets matter more than others.,0,-2.7295119629184006,2.7295119629184006
4147,Roy Moore and Doug Jones are White... the Dems won't get out the Black voters... thus it's simple math...,1,2.727089764907385,2.727089764907385
924,"Truly fine work here!

This author has been a favourite of the Prize committee for some time now.",0,-2.7247191760525595,2.7247191760525595
1801,"""Beyond that missed opportunity, she also spoke mechanically and without convincing sincerity, a bad habit that has dogged her throughout her decades as a public figure.""

Well, at least she didn't sigh and roll her eyes.",0,-2.722977267415953,2.722977267415953
4099,"frank, you're not checking facts again. your biases are loud and clear. 'murder gays and christians and treat women worse than dogs', you must be talking about alabama, mississippi and north carolina. hate crimes since the campaign began are at levels not seen since after 9/11 (fbi report of hate crimes). one hundred million people didnt vote for anyone, sixty five million of them under 25 years old. you can bet they will be voting in the next one. time for you and the other five or six percent of us that 'hate' to retire our mouths.",1,2.722768364336644,2.722768364336644
3966,"By Pew’s definition, a three-person household was middle class in 2014 if its annual income fell between just under $42,000 and about $125,000 before taxes. 

Costs break down
Taxes= Based on household Probably around 15%-25% based on dependents maybe less. 
Retirement contribution typically 4% (most employers match up to 4%)
Housing= $16,752 a year.Two-bedrooms carry an average rent of $1,396, which is $192 more expensive than the national average for a two-bedroom apartment. For a three-bedroom apartment you can expect to pay around the Colorado average rent of $1,744.  
Health Insurance= $10,000 for HDHP So remember additional costs for copay's based on Kaiser data. 
Food=  $5400 a year (Based on $150 a person per month*3)
90% of Average households report spending $3,000 a year on gas
Education= Denver Academy 2007- Because I went to school there= $22,000

I guess if you are making the upper end you might have a shot at affording Kent or Denver Academy but its not looking great.",0,-2.721823288604061,2.721823288604061
4465,The voters are not going to vote for a black or a Jew. Both groups are very liberal and their values and policies are anathema to conservative white voters.,1,2.717576206636206,2.717576206636206
295,The idiot in chief has been able to continue to fool his ever shrinking band of fools but the Middle East and its leaders are amongst the most capable in the world. The region is a pressure cooker and Jared Kushner is way out of his league to be the U. S representative on this topic. It is an insult to Israel and Palestine to send a scam artist greenhorn to this conference and expect him to be taken seriously. His only qualification is that he's Jewish. It's like not every Hawaiian knows how to kalua a pig in an imu.,1,2.7054217619285144,2.7054217619285144
335,"This editorial hits a painful nail on the head - the distressing lack of effective local leadership to wrestle  with a persistent,  growth-provoked dilemma.  The Oregon Consensus report glosses over this lacuna by its ""discovery"" (come on, now - a 6th grader could have known this  by glancing  the RG) of an abysmal absence of trust and poor communication (duh ...) but evidently little serious notion about how to remedy the problem (their unproven, piecemeal  intervention formulas are simply not up to that daunting task).   For all of their  ""progressive"" rhetoric, Eugene's current ""leaders"" clearly have not figured out how one gets from grand words to tough, balanced decisions that a broader public can eventually accept (and may, one day, applaud).  What's most needed now is a rejuvenated cast of  more competent civic ""solution finders"" on both procedural and substantive fronts.  That lacking, market forces will likely take over with predictably risky results for the community.",0,-2.700624529487702,2.700624529487702
3435,"""people would be shocked.""

All good points and I feel for you. As I mentioned elsewhere, specialized programs are expensive but when they work they can be a money-saver in the long run. 
Most of my teaching was in ""Section"" programs. By the time the kids got to us they had been through the mill of suspensions, Board special programs, expulsions, CAS and police involvement, etc.

As for your final question, I viewed the central function of our program as precisely that: every student who was with us was not destroying a regular class somewhere else. Whatever learning and improvements that could be achieved in our program were a bonus. 

Generally, almost all of our students settled in and made major gains. But most years there was one kid who, despite everyone's best efforts, persisted with unacceptable behaviour and had to be moved along the continuum of greater restriction/more institutional services. Two or three others shaped up and began integration back to the regular stream.",0,-2.6960476073987296,2.6960476073987296
4006,"Found this in an attempt to find updated numbers...

""Statewide, average water use is roughly 50% environmental, 40% agricultural, and 10% urban, although the percentage of water use by sector varies dramatically across regions and between wet and dry years. Some of the water used by each of these sectors returns to rivers and groundwater basins and can be used again. (These official estimates were last updated in 2010, so they do not reflect recent drought-related changes in water use.)""",0,-2.6925179020954197,2.6925179020954197
1633,"Want to see something interesting? Google search ""Toronto condo"" in Chinese: 多伦多公寓 and click on some of the links.",0,-2.691378875097879,2.691378875097879
246,"and the cult of climate alarmist here think canada is great to do real damage to our economy while no one else does, can you say stupid any better",1,2.689543488445838,2.689543488445838
2473,"The market grew 17% yearly under Obama, what reality do you live in?",0,-2.6873744392215384,2.6873744392215384
2492,"""CV"" displays all publicly accessible court filings. This can be criminal, civil, dv, probate etc.",0,-2.6824455915785497,2.6824455915785497
293,"So Mary, who is stoking violence against police?   Some protesters who claim the mantle of Black Lives Matter have said offensive things, like the chant “pigs in a blanket, fry ‘em like bacon” that was heard at one rally. Has HRC or any liberal condemned that trash?",1,2.678137721052897,2.678137721052897
3201,"Did the Residential A rate for not-rented properties valued over $1 million get dropped? I hope so it was unfair to a lot of people, including locals.",0,-2.6753242689987915,2.6753242689987915
1693,"Fr. Reese are you sure about your comment about the Catholic Church (in the USA) fuming against the First Amendment?  If  I read my American history correctly the American Catholic Church not only supported the Separation Clause but greatly benefited from it.  The early American Nation was overwhelming and aggressively Protestant and resulted in a vehement anti-Catholic/Papist attitude (the Know-Nothings).  The Catholic Church sought protection of the First Amendment.  Public schools in this era promoted and often mandated prayer which was not challenged by the public and/or courts.  All this changed in the latter part of 19th Century when through IMMIGRATION the Protestant grip over the nation had weakened.  However, Cardinal Gibbons was dismayed by Catholic children in public schools being forced to recite the Protestant version of the Our Father.  Under the Separation Clause Card. Gibbons sought remedy from the courts in which he was unsuccessful.  Thus the birth of the RC schools.",0,-2.674395892158079,2.674395892158079
2604,"They are trying to ethnically cleanse white people, the politicians are just whore puppets looking to profit off the ethnic cleansing of white people. The multiculturalists cannot stop white self determination, they have the right to separate from the 3rd world multicultural cesspool. You cannot force people to support their own genocide.",1,2.6740581265922545,2.6740581265922545
3184,"I thought the article was interesting.  I don't have time to read the entire report, but I would imagine if your interest is high you could locate it without much problem.   Let us know what you find.    

The article was an opinion piece, not a news report.",0,-2.6736231247311437,2.6736231247311437
184,"Well, if anyone would know about ""stupid"", it's James Reeves.

Steven D. Slott, DDS",1,2.6719992692502395,2.6719992692502395
1958,"At least some German prelates are proceeding in Christ's light, as Francis has advised.  The pastoral approach of Francis has two advantages.  

First, it is a practical work-around to the Pharisaical preoccupation with legal formulations that has gripped the institutional Church in matters related to marriage and the family.

Second, a pastoral focus gives breathing room for people to center themselves on the Spirit of Christ in their hearts.  This centering moves toward the reign of God that Jesus preached.

Muller and the four cardinals don't appreciate how much distance there is from the Church when a person struggling to discern their conscience cannot be confident that a pastor will encourage that discernment.  Francis is encouraging that discernment.

And, in the end, that discernment restores the primacy of the great commandments to love God and neighbor.  Lack of ""exceptions"" to a subordinate principle -- such as indissolubility -- risks denying the primacy of love.",0,-2.670500201893374,2.670500201893374
2448,"Your statement is just hyperbole.
Def of Misogyny: Hatred of women.  I think he rather likes women; me thinks a bit too much.
Dangerous?  How",1,2.6653815222702493,2.6653815222702493
249,Trump is too stupid to be let out of his yard without adult supervision.,1,2.6650139664210117,2.6650139664210117
3094,"As an obscure side note to this article, I notice that The Globe and Mail seems to have stopped using the 3 different salutations for women (Mrs, Ms, Miss)... and instead standardized on ""Ms"".  Is this in the official G&M style guide?  When did this happen?

I support this change! It was always a silly distinction anyway.  

From the article:
""Ms. Craft read a statement at Rideau Hall alongside her husband, Joe Craft.""",0,-2.663091831459191,2.663091831459191
1608,"from the article: ""It is a single-family residence and this was one family,"" Hettrick said.""
Rental unit or owner occupied?",0,-2.662078010724044,2.662078010724044
408,"Peter, 
Thank you for your article.      
I don't understand how Mr Morneau can state that ""For those business owners and professionals who have saved and planned for their retirement under the existing rules, I want to be clear: We have no intention of going back in time. Our intent is that changes will apply only on a go-forward basis and neither existing savings, nor investment income from those savings, will be touched."" While he was probably thinking of the passive investment income proposals, wouldn’t a business founder in retirement age who is drawing dividends from his holding company be subject to tax at the top rate (i.e. by virtue of the broad definition of specified shareholder, it would seem that even the founder can be a specified individual)?",0,-2.6605989564006123,2.6605989564006123
1458,"In my opinion, we have to leave some room for the Holy Spirit to call people (men and women) into ministry at Its will. We can't fill out all the spaces only with human approaches and desires. 

This has been a problem, because in the middle of these maneuvers that we have witnessed while the WO issue develops, what we have seen is people praying for the guidance of the HS but at the same time ""preying"" after their brothers and sisters in church. Politics and hypocrisy have dominated the scenario in a way that sometimes it's almost impossible to understand what are we doing immersed in such a sticky mud...., and why?",0,-2.6486258427937015,2.6486258427937015
3173,"Ah.... Toronto Globe and Mail, how about some story about the game itself?  Typical! Any Canadian team other than the Leafs may or may not get a write up after the game.  Truly not a national newspaper when it comes to sports.",0,-2.648023971511212,2.648023971511212
3891,Good catch.,0,-2.647200731835065,2.647200731835065
3507,The right time for my family and I is the proper English I believe.,0,-2.646975742844016,2.646975742844016
236,"OMG, RTH, you're a certifiable idiot.   But I love watching you Fox News lapdogs running around with your hair on fire.  Fox has got you MAGAphants so riled up and manipulated, I'm surprised you find any time in the day to do anything but hate.",1,2.6453405204537166,2.6453405204537166
1205,"What would we do without the G&M inviting such sharp intellects to contribute their precious time and effort?

We would all get along a lot better without all the  race baiting and sniveling anti white propaganda.",1,2.642505911165589,2.642505911165589
3327,"ladies and gentlemen, a thought process in action!
""I am not saying what we should do here...""  Oh.  Okay.  But then...

(1) ""the government needs to carefully think this through.""  Check.
(2) ...when do we say enough, because at some point it will be enough.""  Gotcha.  We (some time in the future) need to say ""enough."" And it better be soon, right? Because: 
(3) ""We need to signal that expectation early to get control of the flow.""

So, you ARE saying what we should do here.  Glad we got that cleared up.",0,-2.641707704374105,2.641707704374105
228,"So you identify your self as a troll. Noted. My point still stands, you actually went through all that effort to troll. What a sad life. Does mom bring the hot pockets to the basement for you?",1,2.638230073230832,2.638230073230832
2519,"Continued 2

I believe the vast majority if they were to look honestly at my statement above would acknowledge it to be true, but to practice the teaching of Humanae Vitae is beyond most of us, so self- justification has become the norm of the day.


Please consider reading my article Divine Mercy and Humanae Vitae. See link


http://www.v2catholic.com/background/2015/04/2015-04-04Kevin-Walters-Divine-Mercy-and-Humanae-Vitae.htm


kevin your brother
In Christ",0,-2.6307532658734423,2.6307532658734423
9,the only losers are the jackasses you seem to represent.,1,2.6253476600232926,2.6253476600232926
109,"This is the evil of Islam, It turns your white neighbors into killers",1,2.6212611697307757,2.6212611697307757
4470,"When you say ""most,"" what does that mean? How many? What's your source? It may well be true but you can't just make claims without backing them up.",0,-2.617128727330708,2.617128727330708
4097,"Absolutely beautiful piece. He was/is a wonderful man, son, brother, uncle and friend!! He will truly be missed by everyone. RIP Uncle Billy ❤",0,-2.614049502421269,2.614049502421269
588,The Supreme Court has chosen to accept aboriginal oral history in some of its decisions.,0,-2.6127029707288294,2.6127029707288294
1630,"Wrong. Look at the dotted line in these charts, which shows life expectancy at age 65 (avoiding the infant-mortality distortion):
http://www.statcan.gc.ca/pub/11-630-x/11-630-x2016002-eng.htm

There's been a small but steady increase. For example, a woman of age 65 would be expected to live 3-4 years longer today compared to the 1970s.

There's probably a peak (barring radical life-extension technology), but it's not clear that we've reached it.",0,-2.6077364958194957,2.6077364958194957
4423,"Yeah, well, there's no excuse to explain away the delusions of the trumpery.

They're a product of a false reality. 

Their indoctrination is complete.

Without Trump they will be adrift.

And that day isn't too far off now.",1,2.605818532506493,2.605818532506493
3688,Jesus_did't_write_anything._Scripture_was_written_years_after_he_rose.,0,-2.6056155624805917,2.6056155624805917
1010,"I met Muhammad ‘Ali (rah’matullahi alayhi) in 1985. He gave me a book of du’a (prayer supplications) said to have been recited by the Most Noble Messenger Muhammad (Saala Allahu alayhi wa Ah’liihi wa Salaam), and autographed it. I gave it to my son, who still has it. It has become a prized family possession.

I have admired Muhammad ‘Ali (rah’matullahi alayhi) since about the age of eight. It was from him that I learned that it was possible to stand up to “principalities and powers” for the sake of what was right, and to have the courage to face the consequences.

Inna lillahi wa inna ilayhi raji’uun–to Allah we belong, and to Him we return. May you find Peace and Joy in al-Jenna ya’Mujahid. May Allah be Pleased with you and bring you Near to Him.

I and my family will be saying Fatiha for you tonight, inshaa Allah. Ya’Allahumma amiin! Allahumma saali alaa Muhammadan wa alaa Ah’li Muhammad.",0,-2.5978659714470584,2.5978659714470584
2027,"Racists is just progressive code for Hate Western Civilization and America.  Because they do!  Trump is winning because of the fact that Americans are sick of being called racist in their own sovereign country.  Trump is literally shaking up the world and is loved by many overseas because he is willing to take a stand against all that is wrong with the leftist that will destroy us with Trojan Horse invaders if we allow them.  The vapid senseless clowns can bark like sick dogs all they want and more come to Trumps rallies.  He is pulling away from Clinton and will win, that is an assurance that some have known for the last year at least.  A similar post of mine like  this usually gets erased by ADN and this one probably will also.  They cannot stand it that Trump is going to win and get this beloved country back on track to be made great again after generations of social destruction by the left and the left media.",1,2.5976213269191497,2.5976213269191497
2061,"""De’Angelo Henderson was active Sunday but didn’t not have a rushing attempt ....""   Editor!!",0,-2.5938454018487556,2.5938454018487556
1810,"Nice to see some of the injured players back.  Looking forward to Ray coming back in 6 weeks.  Now, hopefully we stay relatively healthy this year.",0,-2.5927016781033525,2.5927016781033525
108,"Crap propaganda !  Both sides hate and accept funds from haters. Seems as though the Liberals are way more violent than the Conservatives, but are painted as more violent by the False News Media? Remember your history ! African tribes were the largest group of Slave Owners, and they sold their brothers and sisters into slavery.",1,2.592345735725531,2.592345735725531
41,"typical liberal trolling bs made up nonsense to deflect the talk away from the lIberals being caught with corrupt activity,, , man you libs are pathetic",1,2.5904890809190113,2.5904890809190113
1714,"That's funny - black people use it as a term of confidence and bravado.  You know - Thug life and the such.  It must be one of those double standards again.  We can but you cant.  Kind of like ""no snitchin"" but the cops keep harassing us stuff.",1,2.5894447826651166,2.5894447826651166
2617,It's better to look good than to feel good.,0,-2.5869264641946637,2.5869264641946637
3250,"Not true, Representative Cayetano opposed rail as a form of mass transit way back in the 70s and has never wavered.",0,-2.583367242305557,2.583367242305557
