,X_sentences,Y,Y_decision,Y_confidence
2792,"Correct, because God took the inclusive relationship He had with Adam, and procured from him (his rib) - in order for a whole new order of creation to exist - a woman, Eve. Adam had to give up something of himself (i.e. self giving.) Adam could not live alone (no solitude, no selfish the earth is all mine and I am the only human being to be here.) That is, he was unsuitable to live and dwell with God as the singular human being on earth. So in order for that life and creation to flow, He needed (not as some necessary mechanism as plants or animals do.) In other words, Adam had to ""share"" his life with another: a female, a woman. Meaning, charity had to grow and sponsor through that relationship - Adam could not live without her. In fact, when God forbade him to eat the tree of knowledge, he had to share all that God told him with Eve. And of course, with his children. The out-flowing and pouring relationship, and love of the Holy Trinity (The Father, the Son, and the Holy Spirit.)",0,-3.285786983553591,3.285786983553591
1006,The church does point to scripture and not EGW as the final authority. However they do recognise her as having the gift of prophecy and that her writings are inspired.,0,-3.285569582567317,3.285569582567317
3288,"Exedus,

Many mistakes have been made in Ontario. Many mistakes were also made in Australia where largely coal based power is more expensive than Ontario power. Ontario got in too early, failed to employ proper reverse auctions for power projects and on and on. Others on this thread are detailing some of those issues. I am certainly not claiming that renewable power will meet all electricity demand but renewables are the best solution in a growing number of cases and geographies. Solar is not going to do much for you if you live in Prince Rupert or Halifax. Each case is unique.",0,-3.284608017892478,3.284608017892478
87,Disgusting racist comment.,1,3.2802777768178566,3.2802777768178566
3979,while Justin is surfing and parading Rona's hard at work.,0,-3.2694724957226002,3.2694724957226002
3552,"Anchorage offers multiple special education preschool programs, but the primary one is 2.5 hours a day 5 days a week (one of my children is enrolled).  Universal pre-k would solve a multitude of issues and have positive, long-term benefits for the community.  We're definitely on the same page there.",0,-3.265609143627987,3.265609143627987
1228,"Site the LNG facility at Prudhoe Bay. More markets closer, project completion much more timely AND much more cost-effective. The Arctic Ocean ice is no longer the factor it once was.",0,-3.265546255528271,3.265546255528271
863,"That is true, and some sources, as you mention, definitely hold more sway than others, based on their history of producing (or not) quality work ... Ethos definitely helps the audience determine credibility. And it also includes vetting processes inside the subtext, like you note, in the difference between crowd-sourced Wikipedia and expert-sourced Mayo Clinic. ...",0,-3.261511049551685,3.261511049551685
648,"Clare, you might consider not holding so strong to the title of a party.  Just like people, relationships are built and last based on what people do, not what people say.  It can work the same with political parties.  If a party says it stands for something, but it's actions prove otherwise, it may be time to consider alternatives.",0,-3.258383860572189,3.258383860572189
3463,"""people would be shocked.""

All good points and I feel for you. As I mentioned elsewhere, specialized programs are expensive but when they work they can be a money-saver in the long run. 
Most of my teaching was in ""Section"" programs. By the time the kids got to us they had been through the mill of suspensions, Board special programs, expulsions, CAS and police involvement, etc.

As for your final question, I viewed the central function of our program as precisely that: every student who was with us was not destroying a regular class somewhere else. Whatever learning and improvements that could be achieved in our program were a bonus. 

Generally, almost all of our students settled in and made major gains. But most years there was one kid who, despite everyone's best efforts, persisted with unacceptable behaviour and had to be moved along the continuum of greater restriction/more institutional services. Two or three others shaped up and began integration back to the regular stream.",0,-3.258073968179898,3.258073968179898
1744,51 dollars and rising my friend but do not let that stop you from gulping down the deep ecology koolaide.,0,-3.257021244956603,3.257021244956603
308,"Have you thought of visiting a different doctor if your current doctor leaves you lacking in confidence?  Is your concern based on something a little more tangible than a ""feeling""?  It is possible that the nature of your visits to your doctor are quite common.  Perhaps the doctor has seen many patients with your complaint and knows precisely how to handle it.

You can be sure of two things.  Despite what you think, the medicines that your doctor prescribes have been thoroughly tested, unlike many of the homeopathic and naturopathic ""medicines"".  You can also be quite assured that the quantity of medicine in each pill is rigorously controlled, again unlike most homeopathic and naturopathic ""medicines"".",0,-3.2568472436348364,3.2568472436348364
2000,Crazy how this camp is still around. I am nearly forty years old and attended as a camper in the early 90s. Kudos to Decatur coaches for still running this camp. I have very fond memories of my time at youth camp.,0,-3.255645631715116,3.255645631715116
545,Plus often taxed at a higher rate than they would have been when they were placed in the RRSP,0,-3.25445229354155,3.25445229354155
2175,"For many years I have wondered how in the old and grand medieval churches of the world, the people could possibly hear the sermons.  At times, when I am now at our churches in this time, i wonder as well, for many times the presiding priest does not use the microphone, moves away from it even if in lecturn, and/or moves about the sanctuary thinking that it is all more relevant to the people.  A good sound system and an understanding of the people whose hearing is impaired for whatever reason would help more in appreciating the fine homilies of some.",0,-3.251641394612034,3.251641394612034
2306,"Thanks, Neko.
<I've also known traditionalists whose company was a pleasure.>
So have I. It may be a cliche, but some of my best friends ...
But the folks we've been hearing from here are not Catholic traditionalists. They use some Catholic words and concepts, but they do not know, understand or believe the tradition. When they try to sing a Catholic tune, they are off-key.   
<That said, the ""fringe"" exhibit certain traits: ostentatious religiosity, anger, fear, paranoia, homophobia, political fancifulness, and, in the worst cases, misanthropy and detachment from reality.>
These are the characteristics of religious fundamentalism across various religions and denominations.  Fundamentalism is, in many respects, not so much a theological deviancy (although it is that) but a psychological deviancy.
<<""[Baum] was the most charitable and optimistic person I've ever known,"" said Hinsdale.>>
Yes, that does speak volumes: more than theology texts, CDF statements, or encyclical letters.",0,-3.25094077609421,3.25094077609421
821,Do you have any alternative sources? I'll admit the stat I'm familiar with was supplied by the Toronto Real Estate Board and could be (read: definitely is) subject to major bias.,0,-3.2469490725526815,3.2469490725526815
2483,"""Sir, my concern is not whether God is on our side; my greatest concern is to be on God's side, for God is always right.""
 - Abraham Lincoln",0,-3.2456559121887656,3.2456559121887656
3795,"And afraid we should all be! 

The key issue is whether one regards Tradition as virtually unchanged, or constantly changing. Once one grasps the constancy of theological development in the past, the Tradition becomes a great friend, for it is the unassailable warrant for the changes we desperately need today. 

Incidentally, in my view, it is not just historical depth in time but also historical breadth in geography (the Byzantine, Syrian, Egyptian Traditions) of the first millennium that warrant change. Since the Great Church (as come call it) of the first millennium was largely united, all the theologies of  all those culturally diverse Churches are fully valid today as markers in the past of what could be in the future. You may recall for example, that before the two recent synods, the wide range of possible solutions for remarried Catholics included the practice of the Byzantine Church. But for the numerical preponderance of JP2 priests, I think Francis would have taken us there.",0,-3.2405567972431872,3.2405567972431872
518,if there any balance yes but there isn't,0,-3.2354145221886617,3.2354145221886617
894,"It's important to note that they're including BB and paintball guns in this study. Paintball especially, is a very popular sport among the under 24 crowd.",0,-3.2308642617786947,3.2308642617786947
1491,nice,0,-3.229015958149783,3.229015958149783
197,Niggers are useless worldwide.  Low IQ.  Failed.  See Africa and everywhere else the live!,1,3.224444084490927,3.224444084490927
2438,"I realize the benefit extends to fathers but your situation is likely a very rare one. I don't know of a single dad that took parental leave other than a few days.
I bet you regret hiring the guy as it sounds like he's not appreciated by his co-workers and slowed down the progress of a project and cost the company money.",0,-3.223607716696186,3.223607716696186
950,"It might be Jesus talking, or it might not be. It may be Mark talking, whoever he may have been.",0,-3.2126494308027005,3.2126494308027005
3526,"Anchorage voters denied us a new library three times, even though it only affected taxes in Girdwood.",0,-3.2093838794235063,3.2093838794235063
3625,"I feel it was a good decision of the DA to go into a coalition with other parties. If the German example is anything to go by, the senior  party in the coalition wins additional votes,  and the partners lose out in the next election.",0,-3.2082951455975355,3.2082951455975355
1629,"I have not yet been to church today and admit to some schadenfreude that Chaput (especially) and Lori, both from archdioceses traditionally led by a cardinal, were passed over. I am also glad that Cupich and Tobin will get their red hats, although my impression is that they have priorities other than advancing in the church hierarchy.",0,-3.203293239048029,3.203293239048029
170,Excellent report concerning another significant way-point on the road to a positive future for the Adventist denomination.,0,-3.194073261941121,3.194073261941121
3938,It's about time we had a role in the selection of our leaders.,0,-3.1902969754563384,3.1902969754563384
2903,Or He was/is/ever shall be the all knowing 2nd person of the Holy Trinity?,0,-3.187605078462213,3.187605078462213
3598,"Only 1 can remain.

This will be interesting.

We have no idea at this point how many second place ballots are left to go around to be distributed from O'Toole, who was in 3rd place and got dropped off after the 12th ballot (the media completely dropped the ball in completely overlooking this complete SNAFU in the Conservative leadership process). 

Where are O'Toole's people (those who haven't already wasted their votes on someone gone already) going to go?

It is a seriously complicated process. I am betting it won't be used again.  Apparently it has attracted about zero interest, based on this comments board.",0,-3.1779881283069464,3.1779881283069464
564,"If LRAPA forecasts it, it shall be so.  They get their info from the DEQ.",0,-3.1772300782226104,3.1772300782226104
3311,"Regarding: ""It is the bishops who read what the theologians write and judge whether they are in err, not the other way around.""
- For clarification on relationship of theologians and bishops please read: ""Instruction Donum Veritatis On The Ecclesial Vocation Of The Theologian""; especially paragraph 30.",0,-3.1743624172333176,3.1743624172333176
3549,"I rarely support the mayor on any of his choices — but I do in this. The old bus system was unsustainable. 

The old bus system cost around $12-13/rider to operate and we are only charging a $2 fare. Some of the low ridership routes were costing more than $30/passenger. Again, not sustainable. 

The lack of riders had has very much to do the very low frequency of most routes. The higher frequency will make it more convenient for more people and decease the amount it has to be subdisized by taxpayers. 

If you include transfer stops, under  the old system many destinations around town would require riders to leave as much as two hours prior to their expected arrival time. 

The city should look at contracting with Uber or Lyft for local neighborhood shuttle service to transport low-income folks to and from their homes to bus stops. 

There are very few places in neighborhoods where the majority of the working poor live that are not within a half a mile of the new more frequent routes.",0,-3.1737739872883086,3.1737739872883086
993,"What we understand and perceive as the message of Jesus is based on what we can understand.  We set in stone an understanding of Jesus' words that fit what we knew almost 2000 years ago and filtered it through cultural understanding of those times.  More, we don't know all the Jesus said, only what the writers of the Gospels remembered and that is based on what they understood.  There were no recording machines 2000 years ago.

Someone decided that certain actions of Jesus constituted His ""giving"" us the sacraments, but that picking what is a sacrament and what is not is a human judgment.  We developed the idea of sacraments over 1000 years, creating new ones and creating new rules for old ones.  We haven't gotten it perfect - all we can do is the best we can with our current knowledge and for our current needs.

Culture changes and knowledge grows.  We need to be open to the new ways we can see God's gift of His Son and what God wants of us.",0,-3.1632830749538683,3.1632830749538683
4007,I don't think it's about the current level of emergency services being offered by the state. It has to do with foundation programs and operating budgets that doubled in response to 100/bbl oil and one time Federal Stimulus funds. There is no reason why our state can't go back to a 6.5 billion dollar overall budget and maintain current level of emergency services. Stripping earnings from the Permanent Fund and the capability of the Alaska workforce to sustain a 9.1 billion dollar budget is a fantasy.,0,-3.1629766681402938,3.1629766681402938
20,"psst, bud look in the mirror and read what you posted! 

Hate, insults etc the childish stupidity of a true  DB.. lets see how long before your post is taken down!",1,3.1628173092050997,3.1628173092050997
4123,"I see the politics of the writer of this article, Joshua McElwee. He says a few dozen and then acknowledges there are 62 signatories. Then he says several prominent theologians and scholars and only provides 3. I believe he has his adjectives wrong, there are several dozen, 5 at the time of the writing of this article and there are double that now actually and only a few who oppose. One theologian is quoted as saying, ""Francis is not afraid to be challenged and he has shown a refreshing openness to debate and disagreement in the church,"" said Richard Gaillardetz. This is obviously not true as the Pope hasn’t responded to the 4 Cardinals who objected to the Amoris Laetitia have been asking the Pope for a response to their very serious questions and the Pope still refuses to answer them. Sure doesn’t sound like openness. Also Richard Gaiilardetz, Missimo and Stephen aren't prominent theologians, they’re anti-Catholic and have contradicted the Catholic faith.",0,-3.161811215739293,3.161811215739293
2309,How so?,0,-3.1610068966386526,3.1610068966386526
1833,"The transport component is not an unknown variable. It has been factored in and the net remains that recycling is more advantageous than waste-to-energy (burning). Those findings are readably available. I am not familiar with the fire in Eugene you reference but it begs another question and another key variable in the equation. Did anyone call; the 'producers', the manufacturers of the tires? ""Producer Responsibility"" matters too.",0,-3.159742443622773,3.159742443622773
2026,"Thanks for that information, maybe we could amend the law to only one child and offer free/mandatory birth control at the same time. Helps the taxpayer and helps the person in need. 
I didn't want to believe that handouts( PFD or other) created a culture of wanting only handouts but I have seen it over and over again. It's a sad part of the human condition.",0,-3.1480139523948343,3.1480139523948343
872,Just think. Oregonians are going to be paying for Helfrich's PERS awards. Does he qualify yet? Does he need 10 years in?,0,-3.147002638217808,3.147002638217808
3751,"I want my traditional, conservative party back - free trade, fiscal responsibility, small government, equal opportunity for all.",0,-3.1466843275262977,3.1466843275262977
2609,"I offer a layman's assessment based on reading articles and assessments of NK.    It's not particularly ""unique.""  Read a few of the hundreds of assessments of NK's goals and I think youi will see there pertty much agreement.  regards, Gary Crum",0,-3.1391249805838553,3.1391249805838553
2219,John Dominic Crossan notoriously imposes his own ideas and values upon what he claims to be the historical Jesus. So does the author of this article.,0,-3.1386482228778485,3.1386482228778485
1276,"""Environmental justice.""  Any time a word comes before ""justice"", that word could just as easily be replaced with ""not"".",0,-3.1380715187820174,3.1380715187820174
1995,"I love riding by train, particularly since airplane travel has become so incredibly obnoxious. It's more comfortable than driving (and it goes without saying that pretty much anything is better than the bus).

But the rail service between Eugene and Portland is terrible. There are so few trains that it is not a viable transportation method unless the stars line up just right so that my personal schedule happens to be in sync with one of the few trains. So in the end, I usually have to drive.",0,-3.1254369648611044,3.1254369648611044
701,Sweet stories. Thanks Marc!,0,-3.1253994076088496,3.1253994076088496
1496,"Nope, it's all the same stuff.  If you're a writer (or artist or whatever) you should be free to use the material you want to use to tell your story. People have always done so in the past.  

Then it's a matter of whether you tell the story well or not, meaningfully or not, for all and sundry. This is art, not political one-up-manship. 

And if you want to encourage diversity and the understanding that comes with diversity, I see no reason to obstruct cross-cultural storytelling, regardless of whether one group is advantaged or disadvantaged.  Cultural appropriation polemics merely create silos, it sure doesn't heal them.",0,-3.1249974117845825,3.1249974117845825
294,"""It is truly mind-boggling. And to try and understand the mentality of those voters who put these people in office......auwe!""

Millions of us said the same thing about the absolute failure those like you voted into office TWICE! YOU elected a unskilled, moronic racist on the pretense that he was 'black' NOT because he had ANY experience at doing anything of value. He had never even had a real job! So slamming Trump for your bogus reasons kinda makes YOU and your sad buddies look like total fools...  Surprise, surprise..",1,3.1189350760090186,3.1189350760090186
1184,Lovely,0,-3.100268444400276,3.100268444400276
2487,"A couple of bits from Theodore Roethke's poem about growing old, ""Infirmity""

Sweet Christ, rejoice in my infirmity;
There’s little left I care to call my own.
Today they drained the fluid from a knee
And pumped a shoulder full of cortisone;
Thus I conform to my divinity
By dying inward, like an aging tree.

The instant ages on the living eye;
Light on its rounds, a pure extreme of light
Breaks on me as my meager flesh breaks down—
The soul delights in that extremity.
Blessed the meek; they shall inherit wrath;
I’m son and father of my only death.

...

Things without hands take hands: there is no choice,—
Eternity’s not easily come by.
When opposites come suddenly in place,
I teach my eyes to hear, my ears to see
How body from spirit slowly does unwind
Until we are pure spirit at the end.",0,-3.09892377349406,3.09892377349406
1474,"I am very excited for these changes to take place. There are countless individuals who benefit from these changes and not just individuals with disabilities, but all members of the community. Keep up the good work!!",0,-3.096182202016336,3.096182202016336
1200,"This is from the parents in Iowa during Dr. Glass's tenure. 
http://www.iowalive.net/dedirectorglassfailedtoserve.htm",0,-3.095744892691101,3.095744892691101
990,"Dear John... these are treasures for the heart!

....for some of us, every week is Holy Week tonight, tonight, dinner with friends, tomorrow dying a little more with Christ, praying the prayers of Holy Saturday with Mary, Sabbath rising on Sunday.. every week all over again.

and then... as many will bear witness to see Christ dying and rising with each breath, opening heart to see the face of Jesus, welcome home.... amen",0,-3.0838003787017327,3.0838003787017327
1682,"Your definition of ""participation"" agrees with neither the dictionary definition nor Vatican II.  Yours is not at all in accordance with the early Church - the one closest to the actual sacrificial meal with Jesus Himself.  You are entitled to your opinions, Lumen Gentleman, but not the distortion of terms as it pertains to the Eucharistic celebration.  Everyone else knows what ""participation"" means.....",0,-3.0817840865549755,3.0817840865549755
2415,do  you live in a detached house?,0,-3.08160407385545,3.08160407385545
1616,"From Fr. Reese's essay above: ""A second step is to clarify the position of the pre-Vatican II liturgy. The church has to be clear that this product is being phased out. It is only being allowed out of respect to the sensitivities of the faithful who find change difficult. Baptisms, confirmations, marriages, and ordinations in the old rite should be discontinued. The old rite should not be taught in seminaries. Any seminarian who has problems with the new rite should not be ordained. Parents should be instructed to bring up their children in the new rite.""  
Sounds like ""suppression"" just in a far better way and as a part of a process.  The position you advocate for, somewhat better than total reversion to the use of Latin, is not viable today.  Look at the dissatisfaction with the 2011 abomination.  No more.  +Francis is setting the course, Fr. Reese sees it clearly, and it is time we move on like the Church started to in the '60's, and in liturgical reforms in all the centuries past.",0,-3.0740745887911634,3.0740745887911634
2111,"Except that didn't happen, and rarely does, right?",0,-3.073331228000427,3.073331228000427
2605,"""curated"" - the latest buzzword amongst millenials who feel they deserve special treatment.

Somehow I doubt that this female entrepreneur will be saving many of her sisters any money. The trick is to deemphasize the event and focus on the relationship. Nobody in their right mind who is outside the 1% should be spending $40000 on a wedding; $5000 seems like a good upper limit for most (upper) middle-class families.",0,-3.0716021141748744,3.0716021141748744
2912,"However, many states have the 'real' birth certificates of adopted children with the biological parents listed locked away - that's the case in Connecticut.  The issuing of secondary birth certificates with the adoptive parents listed was in order for the adopted child to be able to have one if and when they needed it.",0,-3.0664238472232146,3.0664238472232146
4088,"Get your facts straight.
The case was not about any ""scooping"".  The case was about the federal gov't not consulting with bands before child welfare services were extended to the bands.",0,-3.064624795703205,3.064624795703205
1289,yup,0,-3.0617204985090747,3.0617204985090747
2215,"You seem to have missed a few things along the way. Looking at the history of Biblical Criticism, It was in 1514 that the Computensian Polygot Bible (Latin, Greek and Hebrew)), was finished, sponsored by Cardinal de Cisneros. The 1st polyglot Bible since the Hexapla, about 240 AD. Four years ahead of Erasmus.

About 100 years later, in 1685, a priest Richard Simon, referred to as the ""father of  Critical History"" published his book noting inconsistencies in the OT. His methods were followed by a the Catholic Dr. Jean Astruc, who noted two distinct documents within Genesis.

 Astruc's methods were then used, when German scholors picked up the study. With considerable funding by the German Chancellor Bismark, for his own ends. 

As far a Jerome goes, he had access to the Library of Caesarean (over 30,000 manuscripts), where Eusebius mentions seeing the Hebrew (Aramaic?) gospel of Matthew.

So your theory, that the best Catholic biblical scholars were German, might be premature.",0,-3.0601149681337922,3.0601149681337922
4134,"You are confusing the concepts of ""universal"" salvation with ""blanket"" salvation, TomQuinn.  The two are very, very different.  Certainly Jesus Christ offers us ALL salvation, as we are ALL God's children.  I fear your premise is faulty, and also cruel.",0,-3.0521459501759445,3.0521459501759445
4029,"I should clarify that by ""winning,"" I mean that the trader does better than he would be expected to do with a simple ""buy and hold"" strategy.",0,-3.0515624557005783,3.0515624557005783
903,"at least BRP has a good product. It doesn't surprise me that Polaris is down while this one is up, all I have seen of their product is that it is substandard to BRP's offerings. I know many people who have gone from Polaris over to BRP including ourselves, years ago.",0,-3.050355034990476,3.050355034990476
794,"Why wouldn't a church give a somewhat favorable deal to provide housing that people who work in retail, nursing homes, medical odffices can afford?

One would think, perhaps naively, that profit maximization isn't a church's
 mission.",0,-3.0472196935675058,3.0472196935675058
1305,"It is true that Dolan may look down his nose at Meyer's 5 bedroom retirement home on 8.2 wooded acres. But the new wing  includes an indoor exercise pool, a hot tub, three fireplaces, a library and an elevator, so perhaps he will settle for these modest digs, in light of budget constraints.",0,-3.0471073627509466,3.0471073627509466
2489,"Continued 2

I believe the vast majority if they were to look honestly at my statement above would acknowledge it to be true, but to practice the teaching of Humanae Vitae is beyond most of us, so self- justification has become the norm of the day.


Please consider reading my article Divine Mercy and Humanae Vitae. See link


http://www.v2catholic.com/background/2015/04/2015-04-04Kevin-Walters-Divine-Mercy-and-Humanae-Vitae.htm


kevin your brother
In Christ",0,-3.04710454065734,3.04710454065734
3528,"https://climate.nasa.gov/vital-signs/sea-level/

we use to be a lower amount per year. We are now 3.4 mm per year. That's enough that king tides now flood Miami streets when they didn't flood them 40 years ago.",0,-3.0372412936524076,3.0372412936524076
1192,"Great link. Thanks for sharing. Interesting to see that Obama issued fewer EOs than W, and that Reagan issued more than both of them.",0,-3.0349881145467963,3.0349881145467963
740,"In my experience this is not a problem. On our annual trips to southern Florida we average more than 1,200 km a day: an initial drive of around 400 km, followed by a series of slightly shorter legs interspersed with charging stops ranging from 20 to 40 minutes each (total charging time on the road is around 2 hours per day). We enjoy the opportunity to get out of the car and go to a café or restaurant for a quick snack or meal while the car is charging. We have also met some interesting folks at the charging stations, and have never had to wait for a free charger. Cold weather is not a problem, I recall that it was minus 37 degrees during the northern leg of one trip. 

Unlike a gas car, many of which have notoriously unreliable and non-linear gas gauges (which have left me stranded), we have found the electric cars provide reliable information about the remaining range and, after 140,000 km of EV driving have never been stranded or suffered from “range anxiety”.",0,-3.0323504703026223,3.0323504703026223
2979,"That may be the case, but we share a liturgy with you, valid orders and episcopate. We definitely share more with you than with declining liberal Protestantism regardless of how the Orthodox Church is run. I suspect the most Protestants have about as much interest in uniting with the Catholic Church and ecumenism is mostly a waste of time, and causes the Catholic Church to act less Catholic, and eager to downplay what makes her distinct. If the Catholic Church is telling people not to join her, how can we be surprised when we shut down Churches?  Many Orthodox congregations  are growing with converts by not shying away from their identity.  If unity comes about, it will be a gift from God and not of human efforts.",0,-3.028398245678895,3.028398245678895
200,Stupid is as stupid does.,1,3.0264125312441608,3.0264125312441608
4255,"Not even close, Sparky!

""Woodrow Wilson and Dwight Eisenhower; both Presidents were in office for two terms like Obama. ""That title falls to Woodrow Wilson, who reportedly played about 1,200 rounds during his presidency. Dwight Eisenhower is the runner-up at 800, according to his memorial commission.""

Actually researching (all of 1.23 secs according to google) is sooo difficult, I understand, for the mentally challenged.",0,-3.026127785137427,3.026127785137427
667,"So much for Matthew 16:18-19, eh?

Were I to adopt your position, I would not only be outside the Church, I would be an ex-Christian.",0,-3.0252529513879782,3.0252529513879782
3374,"Really?  As I recall Christ Jesus granted no special treatment to any except the poor in spirit, and that has nothing to do with fiscal wealth or social status.",0,-3.022779017936176,3.022779017936176
2467,"Your ""new vision of God"" should be developed with the perspective and experiences  of women this time around -- and soon.  Chardin and Whitehead, among others, seem to indicate that God is not above/beyond change.  The entire universe is based on constant change; why would its Creator not participate in this?  

We so need new, fresh, imaginative and creative theology, particularly in light of the advanced science we've discovered and developed in the past 100 years.",0,-3.018499856881121,3.018499856881121
408,"We were after the County to put a light at Barber/Parcells on Hwy 104 for years, as well as lower the speed limit on 104. They finally got around to the latter by 5mph. But the lanes remain narrow, thanks to the addition of the ferry shoulder after they saw a video I took of this spot before with cars in the center lane zipping by at 55 adjacent to the stalled Sunday ferry lane with people getting out of their cars in between to see what the holdup was. They need to widen the highway at that spot at least. The left turn lanes are frighteningly narrow!

A light would make it much safer - especially for the school busses turning and crossing 104 there. Its only a matter of time before one full of grade schoolers gets hit by a semi-truck rushing to the ferry after the bus stalls or  hesitates as it is trying to climb off of Barber Cutoff . THEN the State will put a light. They told me that the number of fatalities over a given period is the criteria. So far we have been lucky...",0,-3.017436554925343,3.017436554925343
2387,It didn't include the one where Gretchen gets up and walks away. It should have been included.,0,-3.010946085586261,3.010946085586261
3668,"Your father is wise!

I am not Latina, but my father used to tell me once the door was opened for government 'who are here to help' - they do not leave quietly.",0,-3.010407030237822,3.010407030237822
3666,"--The noble simplicity which reflects authentic art should be a major factor in selecting (church) furnishings (Roman Missal 287)

The beauty of a vestment should derive from its material and form rather than from its ostentation.  (Roman Missal 306)

Ordinaries, by the encouragement and favor they show to art which is truly sacred, should strive after noble beauty rather than mere sumptuous display. This principle is to apply also in the matter of sacred vestments and ornaments.   (Sacrosanctum Concilium (no. 124)



""What can I say about the effeminate prelates of our time, who deck themselves out like women destined for marriage.....Behold those to whom the Spouse of Christ [i.e., the Church] is committed today; while he was wrapped in swaddling clothes and lay in a manger, they dress themselves in furs and lounge on beds of ivory.""

St. Anthony of Padua, Sermones,II In Annunciatione Beatae Mariae Virginis, 124--",0,-3.00800774191753,3.00800774191753
1836,Outstanding...I am in awe of your courage and willingness to share a wonderful experience. Thank you Kevin for standing up and for your commitment/service to America.,0,-3.0037787131049836,3.0037787131049836
1327,"I'm 82 & still functioning well. However, the fear of dementia is very real. I would ask the government to add the right for people of a certain age to pre-arrange the right to a physician assisted death while they are still of sound mind. 
It seems that in many cases, there are several years of decent living to be had after dementia is diagnosed. I do not want my life ended before it need be. I do want to allow my loved ones to make a peaceful death available to me when I can no longer function in any way without help.",0,-2.996962101234206,2.996962101234206
1913,Yes but that is a biblical doctrine of the gift of prophecy and affirmation she fits the biblical test. The doctrine of the gift of prophecy was not passed through EGW to the church. The church recognised the gift in her and voted on it.,0,-2.9953311376866476,2.9953311376866476
3179,Do whatever is necessary to get ride sharing services to Anchorage and other Ak cities. My problems with any ride service company has been zero even when they operated here in Anchorage; my issues with local taxi companies and their drivers has been plenty!,0,-2.994489761459522,2.994489761459522
1649,"(Part two of two)  “The LORD is near to all who call upon him, to all who call upon him in TRUTH.  The LORD is faithful in all his words and holy in all his works” (Psalm 145:18, 13cd).  “I will cut a road through all my mountains, and make my highways level” (Isaiah 49:11).  “I cannot do anything on my own; I judge as I hear, and my judgment is just, because I do not seek my own will but the will of the one who sent me” (John 5:30).  Liturgy of the Word, Reading 246, Wednesday of the Fourth Week of Lent I  The Faithful, living the life of God through the life of Jesus do well to remember that, in the final analysis, “The Lord is gracious and merciful” (Psalm 145:8a).  What Trump and his Republican allies do matters, but so does the prayer of the Faithful at Holy Mass.",0,-2.9877238096845975,2.9877238096845975
1725,"""When the state was reeling from the 2008 recession, it changed benefits for new hires.""

Actually, new hires' retirement benefits were reduced several years before that as well. Apparently, not enough it seems. As long as the public workers unions control our legislators, nothing will change, at least until bankruptcy is declared.",0,-2.9874631060583825,2.9874631060583825
1370,"Do you read much Scripture?

Remember the part where the apostles asked to be taught to pray?  And Jesus responded ""“When you pray, say:  “‘Father, hallowed be your name......"" (Luke 11, I believe)

Then of course, there is the part a bit later where he reminds those listening that even if we sinners give good things to our children, ""how much more will your Father in heaven give the Holy Spirit to those who ask him....""

Not Mother.  Not genderless spirit.  Father.",0,-2.980866114234402,2.980866114234402
1830,"Dianna DeGette's representative position comes to mind. Although never seriously challenged by a republican, her calcified position even repels challenging liberals. Term limits really should be considered for congress.",0,-2.972924787688396,2.972924787688396
3339,For special needs children and children who are have mobility impairment and the physically and cognitively challenged of all ages or members of the autistic community who have outgrown the playground.... Check out bankshot.com and the National Association for Recreational quality...,0,-2.971584088894085,2.971584088894085
853,Hi - Called the number above at Kent Lions and they had no information about how we can arrange to have our trees picked up. Can't imagine that the Boy Scouts will check every single residential street for trees in Kent. How can I schedule this service?,0,-2.970723534096531,2.970723534096531
2025,This could be the beginning of a new series of 'The Bridge'; very suspenseful.,0,-2.969248669974543,2.969248669974543
1840,"I personally have know Chief Perry for over 40 years.  He is a good man.  At one time he worked for me.  Today, I would have no hesitation in working for him.  Very special man, indeed.",0,-2.967350646809942,2.967350646809942
1733,The concept of Separation of Church and State is very confusing and complicated to some people. Especially on the peninsula.,0,-2.963693502591179,2.963693502591179
2057,"Let's do a 5-year spreadsheet: No Dividend after this year, 1% income tax plus $100 cap school tax in 2018, $2500 Dividend this year, the last year until the Legislature next changes its mind. $2.0 Billion/yr From the PF Earnings Reserve.
Once an income tax system is in place, the old Dividend program will be unable to be approved and brighter minds will turn to a tax-exempt structure through the legitimate role of government.",0,-2.9629223731298073,2.9629223731298073
3337,"If by settled you mean it has all the answers with certainty you are correct.  But it knocks the issues off one by one.  
Mulroney joins his Catholic church here in there assault on science that goes back to Galileo.",0,-2.962796967781041,2.962796967781041
4048,"I believe Mr. and Mrs. Jones.  When was the first or last time you were in the Jones house visiting?  That's what I thought, never.",0,-2.95662541245035,2.95662541245035
1371,"I always thought they should have made St Augustine's the Cathedral.  That would have really benefited the parish and possibly saved the school, which was doing a very good job.  I have always thought that we have our priorities a bit skewed.  If we can pay for prop8 we can pay for catholic schools!",0,-2.956026970129992,2.956026970129992
3632,"Now hold on.  A flood plain can (and does) expand over time.  Every glacial river valley has change, everyday.  This river also has a wide swath that was noted by records of flooding dating back to Colony days, and further data when the railroad ran to Sutton.

Rivers change course,  they flood.  They meander.

Lastly, a 100 year flood plain is relative.  Nature does not deal with our empirical probabilities we place on it.  A 100 year flood plain can flood numerous times in that ""return interval"".  It can also happen two years in a row even.

Final answer: caveat emptor, and the old adage always reigns true: location, location, location.",0,-2.9508336331549048,2.9508336331549048
