,X_sentences,Y,Y_decision,Y_confidence
2991,"City, Provincial, and Federal jobs already go to women and visible minorities.  If you can't check a box stating you are a member of the female, disabled, or minority community, then don't bother applying.  Now more of the same discrimination.  I am beginning to see why Trump was elected south of the border.",0,-0.1291188801931511,0.1291188801931511
3867,"When was the last time Depp smacked around a woman?
Oh right, just last year.

If Trump's election is good for anything, it is showcasing the true colors of the progressive left, where the morality of violence is determined based on who it is directed at.",0,0.12905853546513213,0.12905853546513213
107,"Not so.    According to Pew research polls, Muslims say that suicide bombings and other forms of violence against civilians in the name of Islam are justified, including 8% Indonesia and 9% in Iraq. In the United States, a 2011 survey found that 14% of Muslims say such tactics might be justified.   

In a few countries, a quarter or more of Muslims say these acts of violence are at least sometimes justified, including 40% in the Palestinian territories, 39% in Afghanistan, 29% in Egypt and 26% in Bangladesh.",0,0.12904419188504224,0.12904419188504224
4091,"The majority of Canadians are against discrimination based on religion, and are also concerned about the rise in right wing extremists. That being said, they are equally concerned about the rise of Islam in the West and the political ideology that Islam promotes. 

I stand by any Muslim that is discriminated against, but that does not mean I won't voice my opinion about Islam. Islam is a dangerous ideology because it is taught from birth, it is all encompassing, and cannot be reformed because it's apparently the word of god. If that is not dangerous, I don't know what is.",0,0.12846958206104042,0.12846958206104042
2290,"At the time no one wanted to get involved in Syria to attack Assad. That was not just Obama but most members of Congress.  Trump during the campaign, in fact, was against bombing or getting involved in Syria when he said we must not get involved in Syria or in bombing Assad and his troops. I am not sure what Trump plans in Syria. He is expanding our military involvement in other wars though-- with more troops and weapons to Yemen where we support Saudi Arabia and the Arab Emirates, with more troops and weapons in Somalia, with more troops and weapons in Syria, with troops and weapons in Iraq, and now more active military action in Afghanistan where we still have thousands of troops (and where the Taliban with Russian help, Al Quaeda, and ISIS are getting more active). Not to forget North Korea.

The problem is we have been fighting all over the Middle East for almost 20 years now with little chance of stopping these wars without strong leadership that can protect itself.",0,0.12820981219839456,0.12820981219839456
4412,"Lynn, I find your logic impeccable, however, I'm of the mindset now that almost anything is better than this arrogant and seemingly criminal majority that we have now. They have made it abundantly clear who they support, and even more importantly who they DO NOT support, and for that alone they should be forced from public office. I admittedly don't know much about Mr. Hopkins, but I do wish him the best. Coghill has already shown where his loyalty lies.",0,-0.12788439221761405,0.12788439221761405
2461,"The police use of weapons COULD result in death. They are trained to aim for the trunk of a person who is at the time a lethal threat to the officer or others and they may or may not cause the death of the perpetrator of harm to another. It is taught to be their last resort not their first action. In addition, their use of a deadly weapon can be for self defense and the death penalty is never used in that way
The death penalty, especially the one I described in my post is to exact revenge not prevent the death of another.",0,0.1277399838123161,0.1277399838123161
4408,"ElRey4 - you are 100% .    That sunshine list is what gets politicians elected.  

Double dipping is the norm - old teachers and nurses get buy outs and then they continue to work ..........what the hell is that all about??   Please teachers and nurses move on the young workers  need jobs !",0,-0.12649521132903918,0.12649521132903918
4192,"Oregon ranks last in the US for white kids (70% of Oregon's kids) getting a high school diploma.  It is fitting that an education expert and long time education teacher lead the charge to change what the university invests in,  the man's profession having such a profound impact on Oregon and its $8 Billion a year investment in a failing education system.  Huzzahs.   Again,  it proves that the less you are accomplished,  the more impact you have on the world.  

As for that wretched inauguration day,  I would that beauty is in the eye of the beholder.  Elections have results,  societal impacts.  It appears that 2016 was ""payback"" day for decades of disinvestment in this country's majority.",0,-0.1259606197622849,0.1259606197622849
512,"TDW, your response speaks volumes.",0,-0.12592419602920946,0.12592419602920946
2339,"and then deleted, elegantly.",0,-0.12555028499315535,0.12555028499315535
2717,"I find football terribly boring, too many stops, unwatchable without food and drinks, but soccer exciting. Everyone has its own poison.",0,-0.12548219390508186,0.12548219390508186
142,".....Communist China and their bought off shiny ponies and flood of future Muslim terrorists, courtesy of the little potato, has sure helped also!",1,0.12499145355995922,0.12499145355995922
124,"that is ridiculous.  Anglos in Canada exploited french canadians for generations.  Multiculturalism allowed them to single out and prey upon an identifiable cultural group different from their own.
Respect is the key.",1,-0.12455665290745865,0.12455665290745865
1359,"You're right. I should have said ""Straw Man"" or perhaps ""Irrelevancy"".",0,0.12424753164152214,0.12424753164152214
3765,"Besides the horrible murders, it is worth getting the stories of abuse victims out for the public to see. Just in case there is any question how terrible these crimes are for the victims and, yes, they did happen and you can hear their stories retold.

For U.S. Catholics, the clergy forever lost their authority by these crimes and perhaps that is the silver lining in these tales.",0,-0.12173253649353355,0.12173253649353355
4300,"Looking at all the photos made available with this news article, none of them demonstrate any physical remorse by the killer.  The killer can't keep his eyes off of Mr. Moore.  Thank God the Moore family was granted some justice in this killer's sentencing.  I hope it's 75 years without parole.  By that time, if he lives long enough, he'll be 90, but less time than that eating prison food.  There is a God after all.",0,0.12121349832825423,0.12121349832825423
640,"The author actually points out something that is very important, although I am not sure it was intentional.  And what that point is, which the author does not disagree with, is the fact that the left are fighting a mirage and they won't win next time because there are too many people that now know it is a mirage.  And what is the mirage?  The mirage is their image of Trump and also conservatives(they are not the same).  The author points out that Trump can't take women back to the fifties because of changed culture and laws, but that suggests that he WOULD if he COULD.  That is simply a delusion and the country has finally seen that the Democrats and media work together to create these delusions.  We are done with that.  The other point she makes is so telling....that leftists ""detest"" so many women.  When you ""detest"" people that have a different perspective than you......maybe it is YOU who is the problem!",0,0.12073964430347561,0.12073964430347561
589,Months ago I wrote to Mayor Tory begging him to take action on the opioid problem - specifically to stop using/wasting resources raiding marijuana shops when people are dying on the streets from actual lethal drugs. One of his handlers wrote me back that the pot shop raids are an important part of the mayor's agenda. Toronto made Reefer Madness a bigger priority over saving lives in my opinion.,0,0.12022669808699038,0.12022669808699038
1922,"LOL @ ancaster mike - that is a first! I have never heard a taxpayer refer to any tax as 'modest'

I wonder if you will use that term when Trudope adds another layer of carbon tax on the country?",0,-0.11986144193934489,0.11986144193934489
2766,"When the members of the USCCB suddenly jolted their awareness into our current unpleasant Trump reality,  my first thought was how similar their 'dismay' and 'disappointment' etc. was to Captain Renault in Casablanca: I'm shocked, shocked to find that gambling is going on in here!
Trump is now what he has always been.  Some voted for him in spite of it...  and some voted for him because of it....   It appears that our prelates are not just trying to climb out of bed with their messy friend...  they are hoping to sneak out and then claim to be on the side of justice and human dignity.   
Here is a long list of what their candidate has done and undone...  They own it.
https://www.washingtonpost.com/news/politics/wp/2017/08/24/what-trump-has-undone/",0,-0.11985316565237958,0.11985316565237958
547,"Bannon's playing a Trump card here and at EPA to kill the messengers of climate change and so allow business to go on un-checked.

Are NOAA's satellites and modeling what warned about Sandy? And isn't coastal development in part what left New Orleans stricken by Katrina? 

Yes, there is plenty of pork to cut, but here we have Bannon acing his Trump Card to the Trump base by reducing spending and shutting-up science that shows any climate change: a two-fer!",0,0.1196939564452717,0.1196939564452717
2959,"What sentiment would you say is expressed by playing a loop recording saying ""“Hate is good. Hate gives us a reason to exist.""?",0,-0.1192317982449469,0.1192317982449469
761,Yet another argument in favor of thin clients for end-user workstations.,0,0.11913273598401575,0.11913273598401575
4045,"Helgason, don't forget that 12 Republican senators voted to cap/tax the PFD.  How're they going to explain a flip-flop from that vote?  The House Republicans aren't any different in how they see spending down on the PFD.  After all, the Republicans have been after the PFD for at least 15 years.",0,-0.11853695834830247,0.11853695834830247
2875,"Gwen, I assumed as much - you're good folk I've no doubt. I was just using your organization's name as example of how, despite good intentions and deeds, inclusion of a descriptive adjective makes the group exclusive by intent and design. As such, it begs the question of why the organization deems it fit to represent a special segment of society, rather than applying their ethos to all people as seems more appropriate.  It means to me that you want to be treated as a black person, whatever that may mean (I confess I really don't know), as opposed to just as a person. We really won't make progress if we look at or treat each other as anything more than a fellow human. If you want to form your own culture (or religious or whatever) group, go for it, but don't look to me to support you if I'm not a member of that particular class (though we all come from the same gene pool in northern Africa). I need more schooling from you on this.",0,0.11787321339981371,0.11787321339981371
3408,"Mr. Taylor,

Your comments and responses exhibit a lack of understanding of the beliefs of Jehovah's Witnesses.  They further exhibit a lack of effort to understand what they believe.  When one does not try to understand the other person, notwithstanding maintaining disagreement, there is no meaningful point to criticizing those views.  

You have spent considerable time and effort to disparage views that you do not want to understand.  This seems to be a pointless pursuit.   

Jehovah's Witnesses, at least those who practice this faith, believe themselves to be ""honest hearted"" ones as defined in the Bible.  Those who see the world to be not as they would expect it's creator to have made it. Those who are ""sighing and groaning over the detestable things"" they see around them, not accepting and not believing men have the power to correct the problems.  Those who do not see themselves as the center of the universe but rather believe there to be a creator worth searching for.",0,-0.11772963290432381,0.11772963290432381
3222,A job well done Cdr. Cernan. Rest in Peace.,0,-0.11669572649875204,0.11669572649875204
3186,"ak5. Read the bill. It is mostly about federal control of Alaska's education and the standardized test. Only the media and many others are focusing on the sex ed part. BTW, do you believe the federal govt should dictate education policy to Alaskan?",0,-0.1156770422757798,0.1156770422757798
861,...and like their offense knew our defensive tendencies. And no adjustments made. Their sideline waaay smarter than ours.,0,-0.11531961976968508,0.11531961976968508
3931,"Here we have another NRA success story. Thank goodness that we have guns for every man, woman, and child in this country. Who are we afraid of?",0,-0.11503481295147844,0.11503481295147844
1447,"Meanwhile, our so-called POTUS used charitable contributions that were supposedly going to sick children to line his pockets. Shouldn't this be a big story?

https://www.forbes.com/sites/danalexander/2017/06/06/how-donald-trump-shifted-kids-cancer-charity-money-into-his-business/#6c4753fb6b4a",0,-0.11451044370495955,0.11451044370495955
4236,Fuggin' A!,0,-0.11441610254603307,0.11441610254603307
2563,"From a strictly rational perspective, we do not know the details of what occurred, nor the future impact. We don't know whether or to what extent the girls will be traumatized, nor do we know what Craig's future will hold as a result of his conviction. 

Without that information, we cannot know if the sentence was too lenient or too harsh, so we look for a compromise that we think is consistent with the circumstances and probable outcomes. It isn't perfect, but that's how our criminal justice system works. 

As far as sex crimes are concerned, it is possible that lifelong registration for nonviolent first offenses (there is no evidence that he used force) is too severe a punishment, that it means the person can never fully recover. But, we have to balance that against the interests of potential future victims, so it is reasonable to err on the conservative side.",0,-0.1142524915240215,0.1142524915240215
3588,"Folks, one of 2 things will happen if Jesus tarries,  peaceful secession, or an invasion and genocide visited upon those that break away, as the South suffered at the hands of the north.
If you will set your mind to it, and Study the True history this country you too will see it coming.  If you do not see it coming, it is because the Gubmnt trained you.

Start right here to see if you have what it takes to see the truth.   https://www.lewrockwell.com/2017/09/paul-craig-roberts/whatever-happened-to-america/

If you only see the north / South argument, then you missed it, so read it again; and again if necessary.

Go here,  lewrockwell.com, daily.

If you are just starting out on the journey to truth, what you read will be a bit unsettling.
As your base of truth grows, you will get angry at having been duped for your entire life and the nut jobs you used to ridicule will not now seem so nutty.
Notice most authors give sources so you can look it up for your self.

A Traveler",0,-0.11410655725869923,0.11410655725869923
1765,"Easy! your codified, written, practiced religion has subjugated women, children and anything not a male muslim for almost 1500 years. 

As a biologist this should be easy for you:

~Pineal Gland~

1. stop using anything with fluoride
2.psilocybe cubensis - this will help with religionitus, i suggest a few months. 
3.Dimethyltryptamine - synthetic or ayahuasca. preferably ayahuasca as it will further help with the religion.


Follow this roadmap and you will start to feel a *connection - even to animals. 



*that thing you're missing but can't figure out.",0,-0.11404045701882937,0.11404045701882937
1650,"Oh, ""now I see said the blind man to the deaf man who did not hear him.""
Klastless, Klueless, and, panties riding a bit too high!",0,-0.11344445693537586,0.11344445693537586
3712,The counter-protesters had two permits. The Nazis' permit was revoked before the event because they violated its terms. Stop lying.,0,0.11325040587525925,0.11325040587525925
4317,"The people of Ontario listened to the Granddaddy of all Liars when McGuinty said,
  ""I will not raise your taxes, I won't lower them but I will not raise them""

A few weeks after he was voted in he brought in the Health Care Premium, the biggest tax grab in the Provinces history. But the Ontario voting dolts put him back in again, just in time for him to pull the stunt with the gas plants that cost the province a billion bucks.

Then the voting dolts put in the present piece of work. Then she brought in the carbon taxes that go right into general revenue. 

Ontario deserves this. They made the bed and now they have to lie in it.",0,0.11280860173470497,0.11280860173470497
2887,"I'm not sure that grades and IQ are even that strongly correlated to be honest. There is a long list of extremely intelligent people that struggled through school.

But grades may be more closely correlated with corporate success.",0,-0.11211726984275683,0.11211726984275683
3036,"John Rasmussen is my ex-wife's (Jaime Rasmussen) brother. Two of the three children in the article are my children (Adrian and Blake), third is Jaime's newborn child. The house where the dog was killed is my-ex's home. The home where John tried to cut off his mother's head with a chainsaw is the house where my children lived just before this happened.

Family court insists it is in the best interest of the children to live with their mother in this environment.

I think Jaime Rasmussen should be arrested for letting this insane man enter her house knowing that my children and her child is in the house. Especially since John just tried to cut off his mother's head with a chainsaw before entering Jaime's house and especially since he ""had been getting more and more out of control"" before this happened.

Any thought on what I should do to get my kids out of this hell?",0,-0.11202482883143383,0.11202482883143383
3556,"No, I'm not a liberal, I believe in facts not left wing rhetoric.",0,-0.11198971621993747,0.11198971621993747
2498,Indeed.  Trump's powers of logic aren't too keen.,0,-0.11181105572355898,0.11181105572355898
2636,"What I've learned so far from other news services:  This happened February 7, 2017;  Muhammad Ali Jr. was returning from Jamaica where he had attended a Black History Exhibition.   His father changed his name from Cassius Clay upon becoming a Black Muslim.",0,-0.1117418570954869,0.1117418570954869
1361,"try riding a bus down in south america.. you'd be asking why am i sharing this seat with a 60yr old woman, 2 goats and 3 chickens?",0,0.11162824026047158,0.11162824026047158
3589,"I would have been surprised, if Mr. Mattis had said anything different. After all, this is NATO, a collection of bones in desperate search for a reason to continue existing, with a dismal track record I might add.
The reason the Russians are pushing the joint (military) effort against IS is because a/ they're directly affected, with some 20 million Muslims in their country and b/ because it makes a lot of sense on all levels; it would accelerate the jihadists defeat and reduce the suffering of the civilian population in the areas affected, like Iraq, Syria, Turkey and the 'democracies' by and large (Paris? Brussels?)",0,-0.11105429427615876,0.11105429427615876
2506,"Skin color?  Well although I agree sun screen is wise, people are free to go without.",0,0.11066586366390552,0.11066586366390552
877,"Please Christy, don't try smearing the feds in an attempt to try to divert atttention from your corrupt, and probably illegal, fundraising.

I hope all BC voters a swamped with news on this topic day and night for the rest of the spring.",0,-0.11065311374513365,0.11065311374513365
697,I wish that the G&M also had a system to reject the daily Syrian related stories.,0,0.10998194460930866,0.10998194460930866
4287,"Great letter Mr. Richey. I expect to be called racist for supporting Mr. Trump as I happen to be a minority in Oregon. As a White, Christian, Straight , Male it is hard  to fit in with the folks who write letters to this paper.  I went to the Trump rally in Eugene a while back and the only angry people I saw were the one's with the Mexican flags outside of the fairgrounds. If Mr. Trump is able to do all he has said he would like to do all of us will be working and prospering. America is in need of  someone who can bring our economy back to life. I expect the replies will tell me that the economy is booming now but I have lived long enough to see a real booming economy and this one is not even close to a mediocre one.",0,0.10963614618143103,0.10963614618143103
2922,Or those who want to prevent a plague from spreading.,0,0.10870075979424576,0.10870075979424576
1578,You have not answered my question.  You sound like CNN...just answer my question...if you know the answer.,0,-0.10758145760882454,0.10758145760882454
2320,"Funny. I felt that exact way when Obama was first elected. Given all the expectations of ""Hope and Change"", Obama has been a compete failure as President. I think Trump is a very flawed human being, but he's elected now, so I am willing to give him a chance. He can't be any worse as President than Obama.",1,0.10755003935190088,0.10755003935190088
4498,The reality is that most conservative Catholics care nothing for the children of the poor once they are born.,0,-0.10749796399580758,0.10749796399580758
4228,"The point being made is not the pay of a woman in the military, same as men, the key word you seem not to understand is ""Equal"", do not forget that women are not equal to men in pay, the Glass Ceiling, on and on.  Here is my point is the simple terms, do not say the women and men are equal when it comes to the draft and on the other side of your mouth the women are not equal to man outside of the military.  I cannot make it anymore simplier.  EQUAL in EVERYTHING in or out of MILITARY.  Do you understand now?  A pet peeve of mine is that I use my name, just wish you and others would do the same, to me your hiding behind something afraid to put your name to what you believe.  I've heard the excuses as to why this is done, that is all it is an excuse.",0,0.10747451155737342,0.10747451155737342
2268,"There is a comparison here between Trump and the good Cardinal.  Well, we know that Trump sole god is Mammon while the Cardinal DOES worship the Biblical deity, but not solely.",0,0.10682938535813746,0.10682938535813746
4107,"our resident conservatives predicted an immediate wave of crime and terrorism 
-
so are you saying take in another 40,000?
ever heard of - better safe than sorry?
-
wasn't there a case of a Syrian refugee - woman - on trial now - for going in a store and threatening ""infidels""",0,0.1067043243520529,0.1067043243520529
747,Why did Murkowski refuse to sign the Violence Against Women Act? I'm glad to see that Walker did. Never understood that.,0,0.10664077309156994,0.10664077309156994
2733,She's brown. That's all they saw.,0,0.10635333659934587,0.10635333659934587
1746,"How about we eliminate any women's organizations as well.   </sarcasm on> After all, we do not want girls to think they are girls or boys to think they are boys, do we?   There is no such thing as fixed genders, correct? </sarcasm off>   Male and female, he made them.   There are distinct roles that men and women are supposed to fill.   Both respected.",0,-0.10593483406561455,0.10593483406561455
1231,Typical Liberal move - lift money from the pockets of hard-working Canadians so they can finance their own out of control spending.,0,-0.10524938035006381,0.10524938035006381
2948,"Now that he has money, the family of Sgt Christopher Speer can file a civil lawsuit against Khadr for the wrongful death he caused when Khadr lobbed the grenade at him.",0,-0.10452616323176223,0.10452616323176223
1315,It would be cheaper to provide more legal homeless shelter than to pay to clean up homeless camps and increase security.,0,-0.10420714845255308,0.10420714845255308
1461,"You got him and his wife dead to rights. Why the plea deals, then? What is she getting charged with? Aiding and abetting, I hope. Her culpability is no less than his! Both are animals. Beast humans who should not be walking this earth.",1,-0.10413399726853911,0.10413399726853911
1161,"Why should Birth Control be free? These women were born with Birth Control, it's called saying no! Control your behavior and stop demanding that other pay to cover your inability to control yourself!!",0,-0.10370377322604374,0.10370377322604374
1731,"If she is white female,,,,,she'll get a sweetheart deal just like the other two so she got nothing to worry about. Our DA will ensure that she will do little or no time at all.....just to be consistence with the other two cases exactly like this. Too bad for the guy who got hit. His problems is just beginning.",1,0.10308377607482799,0.10308377607482799
1588,"https://www.youtube.com/watch?v=IIdGxR-aU6o

... oh for the days when you couldn't find a Ms. Piggy ;)",0,-0.10288430779374225,0.10288430779374225
1514,Loyalty to one's country is a requirement of the job. Trump never asked for personal loyalty and  only asked he halt a political witch hunt.,0,0.10150100922799088,0.10150100922799088
3787,Trudeau needs to come back from Ireland and resign.,0,0.10133572664621382,0.10133572664621382
2738,"I watched the show and she clearly got her ""badass"" handed to her on a platter.  And for the record, her ""question"" to trump earlier wasn't a question at all, it was a one sided diatribe.  He should have said to her:  ""now that was a really nice speech, now would you like to actually ask me a question about policy for our nation?""  What gingrich says is true, the media is dwelling on titillating gossip rather than on the real issues that face our nation.  If megyn wants to get into feelings, she should have asked trump:  ""women are coming forward now claiming that you assaulted them twenty years ago, yet, there is no corroborating evidence or even a single witness to any of these claims.  How does that make you feel?""  That would have been the fair question.",0,0.10122713647189796,0.10122713647189796
2805,"Thank you for the nugget from Breitbart. This is not an accurate rendering of the British Medical Association's guideline, which merely acknowledges that most people who get pregnant are obviously women but through language choice ""we can"" include other people who may get pregnant (intersex or transgendered people).",0,-0.10116538671101938,0.10116538671101938
2222,"“It is hardly coincidental that initial investigations have found similarities on the explosion device used on Friday’s bombing to the explosives found in the wreck of CIA agent Michael Meiring’s hotel room in Davao City and the ones used in the Davao International Airport and the Sasa Wharf bombings in March and April 2003 respectively,” he said.

Red was referring to the American national who was wounded in an accidental explosion while assembling improvised bombs at Evergreen Hotel in May 2002. Meiring, who had links with Muslim rebel groups in Mindanao, was rescued by U.S. agents from the Davao Medical Mission Hospital and smuggled out of the country in a private plane. Which is one reason Philippine President Dutarte is mad at the USA. So by all means believe everything the CIA says.",0,0.10101229367246667,0.10101229367246667
3230,"Civil discourse never involves personal assessments.

Believing that one is entitled to call others ignorant when they disagree, mock bishops and priests, and otherwise comport as though  in the third grade,  is not the sort of behavior engaged in by mannered polite educated  individuals, least of all Christians.

I have not once interpreted the will of God, I have only cited the Church's teaching.

I have never insisted that others agree me, in fact wishing one poster well who announced the intention to follow ""the Spirit"" well.

Being an unhappy person, or are jealous of other people, or disgruntled about some perceived injustice long ago does not entitle one to take it out on others.",0,-0.10080658842847656,0.10080658842847656
1672,"Just the H-man and Matias, crushing it.",0,0.10042927858802986,0.10042927858802986
3847,Curious. How many people did Woody know were raping and Harrassing women. Did he smoke a joint before he went to the police?,1,-0.0999621312308181,0.0999621312308181
2194,"Ouch! When I had just taken up crocheting little booties for squirrels!

Seriously, ""Who let the dogs"" out need to ask: ""Who let his rational thinking take a smoke break?""

-- Paul",0,-0.09965504104064782,0.09965504104064782
3718,"Boyden is a fraud, just as Binjamin Wilkomirski (Bruno Grosjean) who was born a Christian and has  lived his entire life in Switzerland is a fraud, when he tried to pass off part of his life as a child who was raised in a German concentration camp in WW2. The intent of both is irrelevant - they're frauds.",0,-0.09954039906308365,0.09954039906308365
1187,Sounds like Communist China.,0,-0.09899650665595705,0.09899650665595705
3620,"That's the problem, they are. The 9 News expose shows that and more. The homeless situation in Denver isn't going to be helped by allowing them to overrun the library for purposes of which it wasn't designed for. That's not a solution to the homeless problem. Look, anybody who disagrees with me, fine. Go there for yourself, especially if you are a pretty woman, and try to use the computers on level four. Just walk around. Smell the air. I'm not being a jerk, I'm relaying exactly what I saw when I was there. Librarians shouldn't have to be trained on how to resuscitate a drug user who has overdosed on the premises (See the 9 News report), or have to deal with people who are using the library to sleep, play video games, have sex in the bathroom, conduct drug deals, etc. That's my point. It's a library, an expensive, nice library and people who use libraries for what they were actually purposed for, can't. And, it's not the adequate solution for the homeless problem either.",0,-0.09886313938234781,0.09886313938234781
2598,"Continue,
I was taught repeatedly that I should hold myself in the lowest place and try to listen more than talk so that I will learn from the wisdom of others in Korea.  They taught me that the beginning of one’s spiritual journey starts with realizing one’s wild ego (sinful nature) and learning to taming it, in order to corporate with your spiritual study and practice.  It is amazing to me that so many Catholics in America still practice prejudice which fortifies egos and fills hearts with hate. 
    
Yet, I have met surprising number of people who are naturally free of prejudices in spite of the environment that they live in.  They see others as a child sees with wonder and appreciation.  What a breath of fresh air!  
   
It is a serious lack of wisdom for a country to teach her children, who are born pure, self boasting and hate instead of humility.",0,-0.09843079201629323,0.09843079201629323
2360,"Clearly this article has one agenda- to promote anti-Catholic beliefs such as female ordination, abortion, same sex marriage, cohabitation  and contraception.  The total destruction of the Catholic Church.",1,-0.09838427405364802,0.09838427405364802
2789,"Yes - 

But the question must also be asked - why the desire to canonize Fr. Mychal as a ""gay"" Saint?  

Whether he was or wasn't is really of no consequence at all.  He lived a life of loving charity to the point of losing his own life.  And let us not forget there has never been any indication he was anything other than a continent, celibate, chaste priest.  

If those insisting on labeling Fr. Mychal as a homosexual are using that to indicate that lgbt persons can live holy, charitable, loving lives - fine.  But the suspicion is that he is being used to justify a ""lifestyle"" and ssm, conflating homosexuality with homosexual acts.  That is not fair, accurate, or honest...and has to be addressed.",0,0.09810747514556462,0.09810747514556462
2827,"~“It’s been fascinating and frightening and really sad for our country,” Brzezinski said on their program.~
Wow, I didn't know a twitter fight had such a big impact...Radical Islamic Terrorism and North Korea pale in comparison to a couple of talk show hosts getting the smack down from the Donald on twitter.",0,0.0978895687841026,0.0978895687841026
396,Time for a SEAL Team to go in and give him a good 'ole fashioned blanket party!,0,-0.09778131812404278,0.09778131812404278
3165,"Thanks for the information. I relied on the NCR which at one time had a better editor in Tom Fox. Also, the actual # was 164. I am an ex-member of Mensa (using the gift of intelligence for narcissistic self-promotion does not work for me). 
     However, there was information given on NPR that suggested that the religious right-Catholic and Evangelical voted for the Republican ticket. I heard some woman interviewed before it was over self-identifying as a Christian and why she was going to vote for Trump. 
The reasons were typical of those either misinformed or brainwashed-we need the money he will generate, he is pro-life, etc. 
     This issue has become such an obsession that it has become an idolatrous irrational fixation to the end that all of society and the welfare of life on Earth may be sacrificed to the God of life, which is not the God of the Judeo-Christian tradition but the fruit of self-serving religiosity.",0,-0.0967987073621821,0.0967987073621821
4274,"The so-called "" videos that debunk the claim about the disabled person"" are based on Trump not EXACTLY mimicing the disabled reporter's action. Why do you insist on lying about this? Is it because the man you support is a liar, and you feel obliged to follow your hero. You say that The Donald ""agrees with the Catholic bishops"". I'm sure that if you asked any bishop if lying is acceptable, he would deny it.",0,-0.09616456463490075,0.09616456463490075
81,"51.88
The number of inches of rainfall measured by a gauge in Cedar Bayou, near Mont Belvieu, Texas, according to researchers at the National Weather Service.
That’s now the greatest amount of rainfall over land for a single storm in continental U.S. history.
What kind of idiot says nothing to see here?",1,0.09596064599685605,0.09596064599685605
1741,"From the headline, I thought it would be an old case.
It's unbelievable that we can't seem to deal with he mentally ill any better than we did a hundred years ago.
The Justice system is no place for mentally ill patients.",1,0.09595345009437461,0.09595345009437461
994,In what way is that a Christian point of view?,0,0.09588701115036424,0.09588701115036424
4241,"1 in 100 men or women suffer from mental defects, borderline psychiatric disorders. This is genetic fact that will never change. They are toxic in relationship, people you must avoid.

|

Listen to this excellent interview with Dr. Tara Palmatier and learn how to identify borderline people.

|

https://www.youtube.com/watch?v=NUzRgu7Z0hU",0,0.09564529054041326,0.09564529054041326
4013,"I would certainly like to see ""not liked"".",0,-0.09532038175106106,0.09532038175106106
3239,"From my understanding, when people literally have no money to pay for rent, there is usually an option to do a few hours of easy work helping at the shelter every month in lieu of money. And it's difficult to get an accurate percentage of people on the streets that are suffering from severe mental illness or drug addictions. Sadly, the ones that you see suffering from serious unattended medical problems are often the ones that need help the most, but are not aware due to their state of mind.",0,-0.09481671836532057,0.09481671836532057
3608,The issue is why she was flagged.  If she does not know and is unable to learn why then it is impossible to mount any sort of defense.,0,0.09478843350517141,0.09478843350517141
3796,"White smoke is probably not plastic.  How does a fishing boat smuggling in 20 illegal workers go aground off of Waikiki beaches gold coast, smash into a reef and then catch on fire.  Vessel never inspected for hazardous material with illegal persons from predominately Muslim countries.  What is that vessel doing on Waikiki beach.  Questions that should be asked by authorities to the Hawaii long line association.  Where in heaven is ICE/CBP and the Coast Guard to arrest these human traffickers.  This activity is illegal.  Impact on tourism could be a disaster if vessel crashed into Kuhio Beach fronting the Duke's statue or a major hotel.  Environmentalist and tourist industry should be outraged.  Damage in the millions.   How can a boat crash into Waikiki...place is lighted up like a roman candle.  Thank goodness no loss of life.  Oh, no mayday call (insertional distress signal).. crooks do not call the cops.  Figure it out.",0,0.09429684496987956,0.09429684496987956
1874,"Trump has money. He could have hired someone to find out.

But that would have interfered with his publicity stunt. And what a stunt it was, straight from Roy Cohn's playbook.",0,0.09410968950611509,0.09410968950611509
1253,"And out in the real world, 95% of Canadians have no idea who ANY of the CPC leadership candidates are. Or care.",0,-0.09407280828917153,0.09407280828917153
3188,More unnecessary insensitivity and anger.,0,-0.09380550991328773,0.09380550991328773
3957,"Here we go again. Wonder if Mr. Trabucco and friends will pay off the $300,000 the taxpayers of Aberdeen loaned 10 years ago?",0,0.09339923723814314,0.09339923723814314
1214,"I think Kalani Ka'u is a natural comedian, kinda like Don Rickles.  Don't get no respect, talks stink.  He should start his own blog on Medium or maybe a reality TV show on local access.  Kalani Ka'u coconut show.",0,0.09327994363610759,0.09327994363610759
4314,"Carried out by the Nazis, not ""Europeans"".",0,-0.09315154679928139,0.09315154679928139
2540,Yes some of the blame goes to the illegal along with those that hire the illegal and push for economic and political policies that encourage them to come and stay in this country illegally . I might want to add that one of these parents were Latino both born in Mexico but at that time legal residents of the US. Too many people do not see the difference between a legal Latino resident and those that are here illegally. In fact these two groups really do not intermingle. Part of that is due to the fact that many native born Latinos are the first to be affected by the lower wages brought about by a large population of people who will work for less  Its one reason why Trump picked up almost 1/3 of the Latino vote. His immigration policies do not pertain to those that are here legally.,0,0.0930324141282044,0.0930324141282044
