,X_sentences,Y,Y_decision,Y_confidence
3194,"The pope is right to say we must all make our moral decisions as they come to us, but we should not have to make them all in the face of rigid and out-of-date principles that are not applicable today


Snort! Right! And I say to YOU, jesus, the times have changed! Sodomy is really really popular now! Stop livin' in the past man!

You people are priceless!",0,0.21409984158655737,0.21409984158655737
4302,You sound like one of those ignorant leftys who think the Civil War was about slavery. Go do some research.,1,0.21378398584014624,0.21378398584014624
2669,"From this article, I would deduce that Fr. James Martin himself is gay . . .",1,0.21350512906224095,0.21350512906224095
2074,Want to know why the democrats are losing all these elections? Because the are expending all their time and efforts trying to destroy Donald trump…while HE is expending all HIS time and efforts in Making America Great Again….,0,-0.21345052377980633,0.21345052377980633
3218,"All I am saying is that I would hope that the writer was using the phrase ""black lives matter"" in an ""off-label"" fashion, not actually coming from a place of putting stock in the propaganda surrounding this phony movement.",0,0.2132445041683586,0.2132445041683586
1949,"You REALLY need to pay attention to what he wrote and the explanation he ended having to give you because you failed to get the point of his posts. Hey Johan, give it up.  You've already lost precious moments of your life that you'll never get back trying to explain what you did to a woman who is incapable of understanding.  Don't waste your time.",0,0.213135743206883,0.213135743206883
1474,"Tom Doyle's a fraud. He's saved the church billions by creating women led victims groups world wide, Odd when over 80% of all victims were male don't you think? He and they only talk about how bad the church is (how obvious, Child molesting and enabling priests to abuse again are bad in case you didn't know )and none of these unelected ""survivor"" leaders ever ever demand victims' compensation or discuss victims needs. Oh no they only mention how bad the church is for molesting us. Duh! Some representatives for victims!",0,-0.21198566920159934,0.21198566920159934
2768,"Mr. Andrews says that gay people were considered an abomination back in the 1950s, and that people who associated with them were considered just as bad.
Never mind screenwriters and their associates!
I half wonder whether Mr. Andrews misses that aspect of the 1950s.
He also ignores the fact that numerous Trump campaign officials sought contacts with the Russians, and Russia sought to influence the election through secret means.
Md. Schley's comments about football players and Trump's sense of patriotism are spot on!",0,-0.21034232293746546,0.21034232293746546
2758,"How has it worked out, no one has been nuked by them, yet.
The best thing Trump could do, is shut his mouth and stay off Twitter.  And it doesn’t take being a rocket scientist.  You dont try to intentionally piss off someone who has NUKES by calling them names.  In NK, words can kill you.  Also, “he would not have pushed the button”?  How do YOU know?  The way he reacts, I wouldn’t doubt it.",0,0.20901152568037373,0.20901152568037373
4461,"Ethics, morality, and caring for the sick and poor aren't part of the right-wing Christian deal, a group that wouldn't elect Christ Himself because he's too socialist.",0,-0.20862620660346876,0.20862620660346876
2114,What's Trump's excuse?,0,-0.2083071171335904,0.2083071171335904
2375,"Gee Denver Post. What next? A ""news"" article about digital white supremacy becoming the second greatest threat to humankind right behind global warming? I'm sure everyone in the Denver area gets up every morning wondering what WILL those online white supremacists do next? 'Nuther useless article from the Denver Post trying to spew the liberal narrative on unsuspecting and gullible readers.",0,0.2078992313346153,0.2078992313346153
3786,"More blood on Hillary, Obama's and Merkel's hands and all those who fund this invasion.",0,-0.2069542452470332,0.2069542452470332
3735,"Phobias are, ""an extreme or irrational fear"". Wanting to preserve what you love is not a phobia. Most mentally healthy people who love their own families and countries love their people, their ancestors, and their culture. Wishing to preserve it is NOT A PHOBIA, so STOP CALLING THEM XENOPHOBIC.",0,0.20577442665655088,0.20577442665655088
1303,"He will never represent my views and for that I am extremely grateful. I would hate to think of the kind of person I would have to be to have Donald J Trump  represent my vies of others and the world. I prefer Jesus Christ. 
I only hope the republicans put country before party and vote to impeach him if necessary.
His lack of ethics, morality, humility and his connections with Russia scare the hell out of me.

Not sure what I can't ""grasp"" according to you. I see republicans and Trump repealing ACA and leaving millions without insurance, changing education fundamentally, destroying Medicare and Social Security as we know it. 
He is there to enrich himself and his wealthy friends, that is what he does and he has left plenty of evidence over the years  if one cares to see it.",0,-0.20524885283466676,0.20524885283466676
3514,"don't make fun, that's where rth get's his smarts from......Fox News? LOL",0,-0.20491583242426392,0.20491583242426392
3525,"There is no need for anyone to have sex, it is not essential to sustain one's life. Whilst it might be justified for someone to steal food in order to survive, there is no justification for committing adultery in order to stay above the breadline.",0,-0.2029345842196002,0.2029345842196002
4192,"Wow, you've really drunk the Kook Aid haven't you?  There is no ""person inside of you"" (unless you have multiple personalities) until a certain level of viability is reached, and even then, if that life threatens the life of the mother, whose life do you choose?  Is it your job-or right-to make that decision? Is it the government's job? Religion's job?  The obvious answer is no.  It is the woman's right, hers and hers alone. Period. No amount of happily ever after fairy tales will change that fact.  The reality is that no one should be forced to either bear a child or get an abortion. It's you and your fellow slavers who should be ashamed. Shame, shame in you.",1,0.20291881934103895,0.20291881934103895
1140,"Wow. Double ain't just a word said twice at a Timmys counter about a jillion times a day... Looks like G&M are attaching it most odiously to the word: Standard...
-
Let's see what happens then: It seems a lot of brown & black people are converting into protestors soon after pledging allegiance to HRH the Queen at their ceremonies... Scary to think.",0,-0.20274777956149803,0.20274777956149803
2071,"Racism is when race is used to prejudice, disadvantage and negatively identify - discriminate against - individuals or groups PURELY on the basis of race. Shared humanity, social standing, etc is irrelevant to the racist. It often, but not always, goes with political and social power of one group over the other. At its basic level, it's bad, ignorant, crass and dehumanising. In SA whites still have pro rata economic standing (although the black middle class exceeds the total white population), but blacks wield political and social power and influence. The power balance HAS changed. So like most of the left you're wrong ""only whites can be racist"" but I'd doubt you'd let facts get in the way of ideology.",0,-0.2021293531822268,0.2021293531822268
2140,The death penalty for assault? Perhaps the Congressman should go back to worrying about Guam.,0,-0.20092113399958866,0.20092113399958866
3898,"'
…there's that white nationalist lingo being put into play again.
.",0,-0.20084978738684978,0.20084978738684978
494,"you should see the way they spell ""shirt""......",0,-0.2001566774759589,0.2001566774759589
747,"I think Gretzky, Kurri et al. will remember Dave Semenko fondly for the rest of their lives.

I notice in your faux atheism, you left yourself a little wiggle room with some weasel words ""Likely"" ""As far as anyone knows"".  A Catholic priest friend of mine says that when he's called to the hospital in his role as Chaplain, he doesn't encounter any atheists.",0,-0.19977879012009714,0.19977879012009714
89,"A truer headline might read 'Trudeau afraid of Question Period, opts to hide out in Asia'.  He must think Canadians are stupid.",1,0.19976861725938067,0.19976861725938067
4111,"Wow, I have some Native friends who are very, very devout Christians! One is even a minister! They would not agree with what you say. I also have Native family members who are not homicidal or suicidal,  drunk and doped up and hopeless. They are successful people, doing well in life. They're not Eskimos, they're Tlingit, maybe that's the difference? I don't know, John, you tell me. Oh, and they're also not all angry at white people...in fact, they married white people. lol",0,-0.1990101352679865,0.1990101352679865
955,So sorry your vote for Hillary wasn't enough. Have a nice day!,0,0.19887567520458083,0.19887567520458083
1748,"""We should also acknowledge that scientism itself has a grim history when conscripted by modern governments. As the totalitarian regimes of the 20th century showed, this can lead to a ruthless utilitarianism that strips men and women of their humanity. ""

This is a bit of conclusion hopping. So the Governor General derided the religious as ignorant. Alright. Maybe it was smart move and maybe it wasn't. But this nonsense is dumber than anything she said.",1,0.19879373728483918,0.19879373728483918
3455,"So pretending to be Asian, a woman or aboriginal grants you an advantage?

I guess that puts an end to all that nonsense about 'white privilege'.",1,0.19869303763037527,0.19869303763037527
3191,The same Adam Lee Jacobson who bullied a developmentally disabled man practicing his right to free speech? Hmmm.,0,0.19825624202571746,0.19825624202571746
2658,"He has also targeted their families, killing a four year old girl, and a five year old boy.

You like that?",0,0.1979629264684517,0.1979629264684517
3226,"peckj,

 Yep.
 He's a bit of an establishment suk.
  Most immigrants are. I don't know if he's an immigrant. But I know most folks with non-European names are very conservative, very corporatist and right wing, not for the people and the working folks.
  Even the doctors, nurses, and engineers from foreign countries now working as taxi drivers or cleaning ladies are not pro-worker but pro-government and pro-corporation.
  Very sad.",0,-0.19636727077602112,0.19636727077602112
2309,"Canadians are generally 3rd rate sand lot water boys in the world stage and silly girls like this writer make me laugh, when they second guess the President of the United States. The United States could walk over here tomorrow and take this country in 5 minutes. One of their cruise missiles could take out parliament and the Defense Department and CSIS and the RCMP and the Bank of Canada and then even their girl soldiers could walk across the Peace Bridge from Buffalo NY and insure a surrender...",1,-0.1963409652469006,0.1963409652469006
1211,"Who do you suggest be the arbiter of what constitutes Islamaphobia?  Can we trust ourselves not to shout ""islamaphobe"" like we do ""racist"" or ""bigot"" or ""fascist"" or ""white supremacist terrorists"" when we don't like what the other side says?",0,-0.19631740761837024,0.19631740761837024
3775,"And why did Obama issue that immigration restriction order,  Kag?

That's the heart of the matter.   

To save time, I'll just state the reason:  protecting American citizens from Muslim terrorism.

That being so,  how are you able to justify your charge of bigotry?",0,-0.19585448270705363,0.19585448270705363
2278,The rampant censorship of any comment that is anti-islamic or mentions opposing Sharia law is now being deleted as uncivil only for the fact that questioning Sharia Law is now considered to be islamophobia.,0,-0.19567804865487748,0.19567804865487748
3282,What?!!!X$?.!!!,0,0.1953120386630247,0.1953120386630247
2306,"Meanwhile, on the military transgender front...",1,-0.1951934157619939,0.1951934157619939
4415,"I'm sorry but these guys should lose their badges for this.  I'm tired of criminals pretending they are cops.  Cops follow the law all the time.  Criminals don't, that is supposed to be the difference.  It is apparent the PDs need a system to fire and track high risk officers and keep them off the streets.",0,0.1951816214236577,0.1951816214236577
1724,Calling all shrinks.  Calling all shrinks.  We have a major outbreak of schizophrenic trumphobia in America.  Please get a triage going stat.,0,0.19368298388287775,0.19368298388287775
3764,"A racial component, indeed.  It's racist for a white to vote white, but not for a black to vote black.  Did anyone cal it racist when about 94% of blacks voted for Obama?",1,0.19330385693220586,0.19330385693220586
4205,"I see you are back trying to rephrase your previous disgusting post that was rightfully deleted.

The only problem is you're still making excuses for a politician who clearly stated she hoped to see the President assassinated.

Doubling down doesn't cut it.

Flagged.",0,-0.19313950970732607,0.19313950970732607
947,"The reason anyone goes through this pain --- is to stop it happening to others.  Let's all remember that the Church protected felonious behavior - they moved problem priests about - they probably sent some to Guam, since it was suitably far enough away from scrutiny, as was done in the Boston Diocese.  The movement of molesters to other parts of the world are the hallmarks of 'organized' crime.",0,0.19297474242877577,0.19297474242877577
878,"""the Rouge Area Drug Enforcement Team""?

Maybe the ""Rogue Area Drug Enforcement Team""? , Chelsea?   

""Rouge"" is that stuff some women use on their faces.  

Your spelling machine needs to be reviewed, edited and when erroneous, corrected.  I even have to do it here at Civil Comments, and I am not a professional writer.",0,-0.19193414814011378,0.19193414814011378
223,"Tancredo, the perennial loser - - a loser in so many ways!!  If the Republicans nominate that loser then they should be banned from Colorado politics for several decades.",1,0.19090942982081982,0.19090942982081982
1195,"In two weeks this man hating &hit will be over and they all will be horny.
After 25 years of marriage I've seen this behavior before..
Around 26 days is the peak. These wenches are ovulating in perfect time together so only the wingers went marching.
7 days of cranky
Then party time guys - shut up and let them blow the steam
I bet we will see the largest population in 9.2 months from now ever in the history of man. 
Trump bump ain't no joke
That my friends is not fake news

Sometimes a little brevity is required in times of hate.
Lighten up - move on, go shopping, buy some &hit, cappuccino, etc 
it'll be OK",0,-0.19036969526206837,0.19036969526206837
3967,"no rebuttal? no facts? face it he writes the truth, why not just shut up and research for yourself.",0,0.19036325359045891,0.19036325359045891
1896,"Why would anyone make the assumption that his patients were addicts? Wow! Talk about a brain barrier. There could be 50 reasons his patients sought him out, perhaps it was quick and easy and less expensive! Why did they pay cash? Uhh probably because they don't have health insurance. I swear much of the time these commenters have a mob mentality.",0,-0.19021946496370346,0.19021946496370346
1007,"Not even Ann Coulter believes The Great White Con's rhetoric.

@AnnCoulter ........ Oh stop pretending this is about letting ""families"" keep more of their money. HALF OF AMERICANS DON'T PAY TAXES! This is for Wall Street......... 1:13 PM - Aug 30, 2017

@AnnCoulter ....... Bush cut taxes! Did it create millions of jobs? Nope. The rich pocketed their tax cut & sent jobs abroad, hired guest workers. F-- them......12:58 PM - Aug 30, 2017",0,-0.18948458451701233,0.18948458451701233
293,"Yep, women and blacks just needed a good swat on the rear and life would have been much easier.",1,0.18755258424387522,0.18755258424387522
3105,"A wonderful article.  We have so many addle brained voters who don't care what truth or facts are because they have made up their mind.  They won't educate themselves  on all the issues.  They have sat before Fox News? night after night and listened to the talking heads spew out  lies, hatred and fear and play on their ignorance.  And cheer them on.  They oppose legislation that helps their plight!
There are many catholics in Congress who admire Christ and worship the party line.  And the party is so ideological   and evil and vile that if one bucks it they are destroyed.
I never expected a mad man to be president.  I told my friends that after the election, the kindest thing his family could do for him was to commit him to an institution.  I have not changed my mind.",0,0.1874943895325769,0.1874943895325769
2991,Leave one eye and a mirror.,0,0.18490160767695896,0.18490160767695896
3798,"I stayed with my rapist for a few weeks and after multiple attacks.

Why ? It was extreme disbelief, shame, fear, terror, shock, trauma. It's easy to say I wouldn't let someone hit me or I would kill anyone who tried to rape me. I learned a personal lesson in my judgement of women, violence and rape. He beat me, kicked me, punched me, bit me. During my attacks all that I could think of was ""if I do what he says maybe he won't kill me"". I repeated this over and over as I was brutalized. It was easier for me to tell myself it was rough sex, not rape. When he said he'd kill my loved ones, I believed him. I stayed. Better it happened only to me than the people I loved. 

In the end he went to jail for something else but my spirit, mind & body were broken. I thought it was my fault. That somehow I made this man become so violent. I grew up getting hit. This wasn't much different.

It took years to heal. Years to learn violence isn't love. Forgiving & blaming myself? Working on it still ....",1,0.18335423682529628,0.18335423682529628
51,Yes...the media made Mr. Trump rape those women..and fraud people out of their life savings...and fire James Comey then laugh about it to the Russians..and put an Alfa Bank data server in Trump Tower...this is all the media..!!!,1,0.18333161197743575,0.18333161197743575
3487,"So you cannot see that someone might support cops AND not think they should be shooting unarmed black people?


That someone could support BLM and cops?",1,0.18329246291943369,0.18329246291943369
1676,"Yawn. We all know what he is doing, this is the leftist version of  #hand holding. Our fine P.M. will go from city to city showing hs great concern for the middle class and assuring Canadian voters that although the White House has replaced Jesus with Beelzebub, he and Gerald and Katey will look out for us. Our spirit, our multiculturalism and our diversity will see us through any adversity. Luckily sickness bags will be provided to anyone without a valid Liberal membership card.",0,0.1809752702369205,0.1809752702369205
267,Only to Peter Singer indoctrinated animal liberationist wack-jobs.  And Nazis.,0,-0.1806299335633752,0.1806299335633752
1902,"There are many banana republics, brutal dictators, extremely corrupted governments in the world. There are many people living in turmoil or find it hard to make a decent living in their own country. We feel sorry for them and in reality, we cannot afford to take in everyone who wants to leave their country. Therefore, we have immigration policies. We will welcome every immigrant who goes through our application process and enter our country LEGALLY; but we will deport anyone who came in illegally. We are not going to feed all these people at the cost of our own citizens.",0,-0.18028551389914504,0.18028551389914504
3979,"These so called leaders of the world and their arms deals... dont they understand that their citizens are far more threatened by the absence of healthcare, no action on climate change,antibiotic use in food animals, ... we seem to think that weaponry is the only way to ""keep us safe"" sad.",0,-0.1790100312465186,0.1790100312465186
2272,"Both of those cases have nothing to do with this discussion. You're cherry picking and using anecdotes to justify denying civil rights to children. 

""Go away"" is precisely what the majority of transgender students would wish people imposing their beliefs and perverted assumptions would do. 

And I really hope you're not suggesting a ""love the sinner hate the sin"" situation here by bringing up your uncle. Those types of discussions belong in the home or church - not in politics.",0,0.17808986762104784,0.17808986762104784
2345,"After every islamic terrorist attack, our politicians worry more about the well being of muslims than the families of the victims. The politicians are more concerned about muslims facing backlash from the attacks. rather than putting more efforts in calling a spade a spade and solve the problem. Western civilization is going down the drain. Radical mulsim terrorists will attack again.",1,-0.17780235292788804,0.17780235292788804
4508,In this case gay is redundant. Gorsuch is no friend of Americans.,0,-0.17741091769208728,0.17741091769208728
2063,"And, in another of his speeches he said, "" who said you were not beautiful because you are Black?! Well, I'm here to tell you, he said, ""Yes, I am Black and I'm BEAUTIFUL! Say that with pride and mean it."" Hasta luego.",0,0.17709721508556653,0.17709721508556653
3885,"Stop it.  James T. Hodgkinson was no more a ""leftist terrorist"" than Dylan Roof was a right wing ""terrorist"".

It looks like Hodgkinson (like Roof) had mental health problems and history of violence.  Like Roof, Hodgkinson had easy access to guns.  Mental health, history of violence and access to guns is the problem.  The great political divide was not the cause (although in his head it was a factor).",0,-0.17599152429134213,0.17599152429134213
3206,"Yes, we should all applaud this man's actions, FOR NOT SHOOTING HIS GUN!   He clearly kept his head, and realized that there was no need to him to actually shoot the man.   He just displayed the handgun, spoke to the robber, and he then ran away.

He probably could have got away with shooting and killing Rodriguez, under these circumstances.   But it is clear that he must care about human life, and refused to take a life unnecessarily.

If one must have a gun, you still have a moral obligation to not shoot it.   That is the key lesson to be learned here:  DON'T SHOOT YOUR GUN, AND LET THE POLICE ARREST THE SUSPECT.

.",0,-0.1755245685201383,0.1755245685201383
3171,"Hispanics, Latinos, blacks and rational American voters will decide this presidential election.  tRump should be afraid, very afraid.",0,-0.17523332735450348,0.17523332735450348
2092,"Correction 

The Liberals are sticking to this policy",0,-0.17517906880171186,0.17517906880171186
4166,you know the paper you're reading has a liberal bias and is catering to their liberal comrades when....?  you read 2 articles and the one about the loose dog in the largest city in the state getting trapped by some jerk before the dog got hit by a car anyway gets twice as many people commenting their outrage than the article about a black kid murdering a native kid in cold blood.,1,-0.17420482279074756,0.17420482279074756
2772,"These articles don't overtly play the ""men are dicks"" card but boy they create a stereotype.

This is by design.....

For the record most men are decent honest people and it is so important for authors to point this out. 
Instead, IMHO, they leave it out to show their true colours....

I find it fascinating that it takes 10 years for women to come forward?
Why is this? Fear, Revenge? Media coverage to help their careers???
aka + Khardasians!
Hmm",0,0.17339410770616537,0.17339410770616537
2153,Aren't you just one politically correct individual.,0,-0.1725028650219449,0.1725028650219449
2801,".

Whoops!

Turns out that the Quebec City shooter-of-innocent-unarmed-Muslims-at-prayer is, wait for it...a right-wing media poster and an enthusiastic Trump supporter:

""The suspect in the deadly attack on a Quebec City mosque was known in the city’s activist circles as a right-wing troll who frequently took anti-foreigner and anti-feminist positions and stood up for U.S. President Donald Trump.""

http://www.theglobeandmail.com/news/national/quebec-city-mosque-attack-suspect-known-for-right-wing-online-posts/article33833044/

Hey, if only Prime Minister Trudeau hadn't let in all those terrorists disguised as Syrian families, we'd be safe from terrorism.

Oh.....wait.......

.",0,0.17186593164309993,0.17186593164309993
3519,He was probably radicalized when Muslim countries were attacked.,0,0.17154981634616417,0.17154981634616417
2347,"The majority of the kneeling black footballers were abandoned by their black fathers. Their black mothers  never raised a hand to raise their children above their welfare life style . Their black politicians forced them into government schools ,thus assuring ignorance . The white society arranged the social safety net that fed,sheltered and clothed them ,and that system  has always been funded by primarily white paid tax dollars. Who has done who wrong in this ongoing deal that has been in place during my entire life .Do black lives matter to black fathers ,mothers and politician?  Not enough for them to do the hard grueling work of raising and paying for you OWN  family .",1,0.17024480288674493,0.17024480288674493
1293,nice try on the racist card - perhaps you will notice with the mennonites that both the men and the women wear the modest attire -unlike the muslim man in jeans and t-shirt while the wife has her face covered,0,0.16967943932464635,0.16967943932464635
3481,"History with blinders on to block the parts you don't like isn't really history at all. First of all, there was conscription during WW2, so we can't put a number on the soldiers, black or white who enlisted voluntarily. Probably very few of the former, since they were treated as second class citizens and thus would have little motivation to do so. Would you voluntarily go to war for a country that treated you as an inferior?
Secondly, many citizens of the United States remain racists and bigots, including their orange leader. I'm surprised that you don't know that unless it is willful ignorance, like your take on history.",0,0.1695813731839606,0.1695813731839606
3395,"Oh they've been told alright.... by apologists like yourself. And what, please explain, justifies the actions of ISIS?",0,0.16853603303305809,0.16853603303305809
1356,Im not digging I don't like or appreciate some woman who lives in  a whole other section of the apartment complex to say I am lying and that we were never in any real danger when she knows nothing of what happened,0,-0.16728724458475908,0.16728724458475908
3957,"Most do, and I'm not upset with them at all. I'm sure we would all cash that check. I hear it all the time from them, I have them as friends. They joke and kid haha white man pay!!!",0,0.16719246515586317,0.16719246515586317
2628,You are a tad premature.  Trump isn't president yet in case you need to be reminded.,0,0.16690919948682392,0.16690919948682392
4040,Went in a convicted man...came out a free woman.  No wonder most of the world can't understand us...I'm feeling a bit confused myself.,0,-0.16657974210958804,0.16657974210958804
3807,"Answer, because of lawmakers like this one. Somalia immigrant Ilhan Omar, Muslim, in Minnesota , sworn into office with the Quran, who pushed to get Life insurance payouts to family of terrorists who die during the Islamist acts of terror.

And Muslim Huma Abedin (Hillary's gal) -Huma Abedin's  dad, Syed Abedin, was a firm defender of Sharia law.

Keep in mind, there is a history on Islam and how they do get entrenched in  what was a Westernized culture.",0,0.16657079350020654,0.16657079350020654
2720,"Totally Off topic, but it seems we have a new Civil Bot, bot! For nearly a year now I've avoided the Funny Red Owl by just passing on every comment because it didn't matter and I didn't want the hassle of getting out of jail. The ridiculous thing for me is that when I got in trouble before (-swear words, blatant racism and etc.) it has now de rigueur! Some subaltern in the organization finally crafted an algo to screen swear words, imagine that. Dang, now I have to actually read silly crap to post. I wonder what the cost of this so-called service is?",1,-0.16571043832816956,0.16571043832816956
3743,"It's not like that hasn't been considered before- by the US and the N. Koreans.  There are some people that cannot be assasinated - like Fidel Castro for instance.  China can freeze and starve them with an embargo, but that hasn't worked before.  Trump can nuke them though.  That's why China and Russia are amassing on the borders - to stem the millions of refugees.  Putin doesn't do military exercises.  And US subs are there to launch nukes, not to sink North Korean navy vessels.",0,-0.165684510069672,0.165684510069672
1781,"""As Aleppo fell, as children were slaughtered, as women chose suicide instead of rape, and as terrified Syrians said their last goodbyes...""... I always thought that those one on suicidal mission have a right to have sex ( may be someone can called rape) before they blew them self up...",1,-0.16502569010883672,0.16502569010883672
1180,palestine has 0 jews. Israel has 20% non jewish arabs and plaestinians and others. It is plain who the problem is.,0,-0.16443731963930652,0.16443731963930652
4124,"Disagreement is not rage and hate, and I certainly did not detect that tone in this fine article. As I watch Mr. Trump ricochet back and forth on twitter, with no real plan or policy, I am amazed, entertained, and disgusted. As I watch Catholic Republicans convince themselves that here is a noble and virtuous man, and he will lead America int greatness  again, I am mystified. But I am not filled with hatred. More like dismay and sadness. Mr. Trump will be discussed and analyzed in books, magazines, and doctoral theses for the next hundred years. I suspect that their conclusions will not be flattering. Hatred? No. Just measuring the man according the rules of honesty, integrity, and mental health.",0,0.16410172592647942,0.16410172592647942
1139,"She should be mindful about her father,  brothers and  husband as well when she is spewing venom against male species.",0,0.16325660761286054,0.16325660761286054
3842,"Suck it up, indeed. Donald J Trump will be the 45th President, and I had no illusions of massive swings by Electors-he's just another bump on the road to true social justice and equality for all citizens. In four years we'll elect a Democrat or an Independent and that person will start paddling back the other way. In the meantime, grab the popcorn, because when it's time for Trump to actually make decisions and govern, the you know what will really hit the fan. An inauspicious day for America.",1,0.16262897364091788,0.16262897364091788
4278,"So trump is certainly shaking up DC, isn't he? And the NYSE, too. And just about every financial institution.  All so he can tell his deplorables that it's not HIS fault -it's the fault of those nasty republicans. Or democrats, or latinos, or media whoever he's blaming this week. The list gets longer every day.
Hey deplorables, are you tired of winning yet?",0,0.1620411226163445,0.1620411226163445
1857,Then either you or Wavemaker prove that Dean Clark is ignorant of economics.,0,0.15951029326665456,0.15951029326665456
4143,You're in more danger driving home from the grocery than from radical Islam followers.,0,0.15805575888788237,0.15805575888788237
203,Reply to OffTheClock:  But did you see the picture of Ali Jr. wearing some sort of symbolic jewelry?  Islam frowns on any sort of symbols.  And there aren't that many Muslims going to Black History exhibits.,0,-0.15748101325409847,0.15748101325409847
3933,"What's wrong with women out here?
Thank God there are women with morals in North Dakota!",0,0.15737830132474961,0.15737830132474961
9,"Better yet, cull the humans.",1,0.15706588349335115,0.15706588349335115
3155,What!? Hillary deserves that money! Capitalism did not help her.  Capitalism just seeks to imprison women in webs of consumer patriarchy and internalized misogyny.  Hillary used socialism and feminism to get where she is. Please get your story right Jeff!,0,0.15655504695916722,0.15655504695916722
1674,"I understand the Chicago Cubs are now going to change their name to ""The Trumps"".  Before the first game of the series, the ""Trumps"" are  going to issue a press release claiming that they have proof that if they lose it is only because of a ""grand conspiracy"" against them.  They will claim that every Umpire in the upcomming World Series are corrupt and the press (except for Fox Sports) is totally biased against the ""Trumps"".  They will suggest that the video replay system is rigged as will be explained by beautiful women positioned  to show their legs and short skirts to the Trump fans eager to hear it (as long as that camera angle is maintained).  Lastly, they will state that they intend to sue any fan caught booing them.  Play Ball!",0,-0.1565415519210127,0.1565415519210127
1879,"So do I.  But that wasn't my question.  You said: ""Southerners are/were never, at any time, anything other than Americans"", which seems to imply this somehow justified Confederate leaders not being executed for treason, if I understand your argument.

Were not the Rosenbergs Americans?  And did not the anti-communist hysteria of the '20's, which if anything was greater than that of the '50's, not coincide with and provide impetus for the frantic memorializing (and sanitizing) of those Confederate leaders which occurred at that time?

Is it a coincidence that the KKK was more powerful and influential, including having a Klansman in the Oval Office, during the 1920's than at any other time in US history?",0,0.15588364340028482,0.15588364340028482
104,"Notice that RD's response has nothing whatsoever to do with what I wrote. I could have mentioned the well demonstrated facts that RD is himself an unrepentant liar as well as a hypocrite, but I didn't.",1,-0.15553742602439868,0.15553742602439868
2940,"Well Karan, you show wisdom that you are going to take hits for your comments but no wisdom in your claim that your god is the only source of proper human behavior. The sanctimonious claims made by hyper Christians are offensive to clear thinking reasonable and rational thinkers.",0,-0.15528763777350907,0.15528763777350907
3904,"History gets a paintbrush treatment.

Menachem Begin‘s liberation movement in British Palestine killed 140 people mostly civilian and including a dozen Jews in a hotel bombing.   But, that is not the man we think of.

A higher proportion of Afrikaners died in british concentration camps in the Boer War than the proportion that died in german camps in the holocaust.   But, that is not how people remember things.

I have zero problem with taking up an armed struggle against oppressors but it must target correctly.   The US would still be a colony if the americans just stuck to asking the poms to leave.   Sure blow up english boats and camps.  No, blowing up a bar is cowardly and wrong.",0,-0.1546704690815317,0.1546704690815317
3385,What are they? Samos? Flipflops? Spic'nSpans? What are their races?,0,-0.1546138448988601,0.1546138448988601
45,"Darryl Plecas became the new speaker. This has no effect on votes since he can vote in the event of a tie. The Liberal party rudely, childishly and unfairly kicked him out of the Liberal party. He did nothing to harm them. Then a liberal MLA called the CBC BC Almanac program and lied that Plecas taking the speaker job helped prop up the NDP. By kicking him out of the party, the liberals can no longer count on his vote. That was really dumb.",1,-0.15392720907492619,0.15392720907492619
3186,Antifa was the name given by the white supremacists. It literally isn't a known group.,0,-0.15356497451952267,0.15356497451952267
245,"adn- you people have reached an all-time low with this one.

i do not condone the ill-treatment of women, children, men, animals, etc. maybe the french, but i digress.  trump sucks.  so does hillary.  they're one in the same.  anywho, to make this buffoon the proverbial fallguy for every inappropriate gesture, abuse, molestation, catcalling, etc. ever perpetrated on every female who has ever experienced such treatment, in this country, and abroad, is absolute horseshit.   all of these suppressed feelings, experiences, etc. are being magically conjured up through the not-so-diplomatic, and characteristically uncouth stylings of the combover king of manhattan?  nothing in the mainstream media, prior to all of the press that this circus sideshow of shitbags has attracted, had any impact on any of these women?  enough of an impact to drive them to be vocal about their horrible experiences?  not the constant onslaught of news covering mass molestations, rapes, other forms of sexual abuse...",1,0.15225713393466656,0.15225713393466656
3118,"Your post is evidence for the need of an additional emoji

'Disgrace'",1,0.15203820977131288,0.15203820977131288
184,""" This President can take a punch, a thousand of them. ""

Sure, take plenty of punches. A sure sign of either narcissism and or just unintelligent. 

As any boxer will tell you, taking thousands of punches eventually leave one...........................punch drunk. AKA.........brain dead.",1,-0.15179324287300044,0.15179324287300044
3468,What? Jeff Sessions isn't good. He's pretty much evil.,0,0.15166762784567656,0.15166762784567656
2779,"Disfiguring uncovered women is just a part of Islam. It isn't a ""terrorist"" attack in that sense, because it's just part of being a regular Muslim. 

These are the moderates we hear so much about.",0,0.1516315542071216,0.1516315542071216
3850,"1. There's no ""sex tapes thing,"" except Trump tweeting that people should ""check out sex tape"" of Miss Universe. (Doesn't exist.) 

2. Trump wasn't discussing sex on the bus with Billy Bush, he was talking about assault. Please stop pretending you don't know the difference. If you're genuinely unclear, perhaps there's a woman in your life willing to illustrate the difference for you? Wear a cup. 

3. There's no ""2 alternate realities."" There's only reality. Try it. It's kinda nice.",0,0.15139438795400872,0.15139438795400872
2621,Apartheid is apartheid any way you spell it.  We never asked for your comfortable life.  White washing,1,0.15046210942752491,0.15046210942752491
