,X_sentences,Y,Y_decision,Y_confidence
2173,"I can confirm that I work for my cat daily - there's one, full time, 24/365",0,-3.2388063250198385,3.2388063250198385
1504,"In my opinion, we have to leave some room for the Holy Spirit to call people (men and women) into ministry at Its will. We can't fill out all the spaces only with human approaches and desires. 

This has been a problem, because in the middle of these maneuvers that we have witnessed while the WO issue develops, what we have seen is people praying for the guidance of the HS but at the same time ""preying"" after their brothers and sisters in church. Politics and hypocrisy have dominated the scenario in a way that sometimes it's almost impossible to understand what are we doing immersed in such a sticky mud...., and why?",0,-3.235698201604944,3.235698201604944
679,I have been on may first nation reserves and have wondered why there are day cares when most of the residents don't work.,0,-3.230919085930098,3.230919085930098
2320,"Groucho,

I should have been more clear in my view. I do not believe for one second that scripture prohibits having women in leadership positions, but I also understand that when Paul's statements are taken without considering the social situation that a person can easily be against it. The issue about which we should be most concerned is not gender, but if a person is gifted by the Holy Spirit. So long as you eliminate people from consideration just because they are female, you are severely limiting the potential of the church to fulfill the mission Jesus gave us to do.",0,-3.227809107632142,3.227809107632142
1625,"Imagine how long the exemptions to the Labour Standards Act requiring workers to be on call and work unscheduled overtime would last if the IT industry was not %99 male. We would be treated fairly by spring, but its men. Is this supporting diversity?",0,-3.2242223972082606,3.2242223972082606
1016,The parents want to use their own money they raised online.,0,-3.220500673433218,3.220500673433218
3974,So not under the prelature structure from the beginning.,0,-3.219637380127966,3.219637380127966
2625,"This article is realy funny.  Not 'scholars issue correction to pope’, but ‘Scholars say correction marked by hypocrisy (!), lack of signatories’—no bias there!  And 62 = ‘a few dozen’—that must be what we used to call ‘the new math’ (which came out around the same time as the new Mass).  

Someone named Gaillardetz –a ‘noted theologian’ (!)—said the signers ‘are really marginal figures’ (ie, not noted theologians).  Funny, though, I thought the church was supposed to pay attention to the marginalised.  Oh well.

Look, even those who approve of Francis have to admit that Amoris Laetitia was a rubbish document.  Does it really take 260 pages to achieve so much ambiguity and dissimulation?  Most of us could be that vague in a couple sentences.",0,-3.2142313358090426,3.2142313358090426
808,"In 30 years of IT work, I met 2 women peers out of 100's of people.",0,-3.2087358476942125,3.2087358476942125
1044,"According to a recently published meta-analysis of persons at low risk for vascular disease (including those receiving statins for primary prevention), statins reduced the risk of major vascular events by 21% per each reduction of 1.0 mmol per liter (38.7 mg per deciliter) in low-density lipoprotein cholesterol. The risk of death from vascular causes was reduced by 12%. There was no increase in the incidence of cancer or the rate of cancer-related death. Even among participants with estimated 5-year event rates of less than 5%, there was a 38% reduction in the rate of major vascular events, a 43% reduction in the rate of major coronary events, and a 48% reduction in the rate of revascularization.

Cholesterol Treatment Trialists' (CTT) Collaborators. The effects of lowering LDL cholesterol with statin therapy in people at low risk of vascular disease: meta-analysis of individual data from 27 randomised trials. Lancet 2012 May 16",0,-3.2073733377568843,3.2073733377568843
1430,"Yes, really. Take my word for it.  I harbored the Latina for years.",0,-3.2063384814175686,3.2063384814175686
262,"Look you ignorant, illiterate troll......you're a complete fraud.....Almost half the posts on this thread are you and your garbage yet  on your own team's thread  ( you know, the one currently in crisis mode?) not a peep. Paranoid and delusional as well. Anyone who calls out your BS you respond with ""nurnie/saullie this that and the other""....as if this is an insult that wounds....nobody even knows what it means or why you think it's a cool insult and nobody cares about your advice to ""these buds"" or anyone else.  Begone with your inane ramblings. If you stick to your habby threads you won't  hear from me again but I would prefer if you kindly deleted your account immediately.",1,3.2041597632619627,3.2041597632619627
607,"Part 2

The findings indicate wide disparities between the views of ordinary Catholics on the issues surveyed and Church teachings on these issues:

""Taken together, these finding suggest an extraordinary disconnect between the church's basic teachings on the fundamental issues of family [including divorce], and pastoral responsibilities and the viewpoints currently held by many of the world's more than 1 billion Catholics."" Univision Communications, February 2014, 2, http://bendixenandamandi.com/wp-content/uploads/2014/02/Executive Summary.pdf.

The Univision survey is not without its limitations, but as a large-scale representative survey of six in ten of the world's Catholic population, it makes an important contribution to our knowledge of Catholic opinion around the world.  There is a large body of non-reception by the people of 'official Catholic teachings.'",0,-3.203566515457875,3.203566515457875
2169,"""Homes is a series of essays written in response to the emerging global appetite for a progressive narrative around inclusion and immigration.""

You don't say? Seems a lot of events and outcomes would suggest otherwise. But maybe if you keep repeating it......",0,-3.2014306615532173,3.2014306615532173
4495,"No problem here, at all. Look at the poor schmuck that gave Civic Stadium to the City. His wishes completely were ignored. 
What message does this send to those who might consider giving the City a major gift?",0,-3.197897375930616,3.197897375930616
2944,"I am presenting the Church's teaching as fact because I am a Catholic writing on a Catholic topic in a nominally Catholic forum.

The revelation concluded with the death of the last Apostle.

There are seven sacrament, no more, no less, and always have been.

Marriage is once for life, period.

I do run into the general line of argument you're making in some forums associated with the Evangelical Lutheran Church in America and the Protestant Episcopal Church in the USA, and would be happy to post some urls for you if you wish to talk with people who share your beliefs.

I do not share your beliefs, in fact reject them outright, and would not be interested in discussing them or hearing more about them.",0,-3.191115485001676,3.191115485001676
367,"Judge Steve Alm represents the best of the legal field. 

I had a lunch break and sat in his court one day. I was so impressed and touched by him and his style. May he continue to enjoy great contentment and success.",0,-3.186379377120695,3.186379377120695
4186,"(...continued)

This unrectified theft accounts for roughly 1/4 to 1/3 of many (most) Tier 1 members benefits.

I spent a relatively brief period on the UO faculty back in the early 1980s and thus am a Tier 1 PERS member. But when learned about the impacts on schools, police and other public services because of the theft, as well as grossly irresponsible provisions (such as the ""money match""), I vigorously tried to get fellow Tier 1 employees to support at least adjusting benefits to rectify the stolen funds. I also tried to get the Eugene City Council to do what it could to address the issue, but the response was a collective shrug.
 
In response, many of those I'd considered friends turned on me like hyenas because I dared to question the legitimacy of their ""lottery winnings.""

When we see so many citizens acting so crazy in supporting Trump upending the apple cart, one of the groups we can blame are the Tier 1 beneficiaries who put their own interests against the public's.

-- Paul",0,-3.185785006940837,3.185785006940837
844,"For many reasons following Vatican II (including financial reasons), Opus Dei has morphed the Roman Catholic Church into its traditionalist structure of theology, governance, and liturgy.  Because of OD's extraordinary organizational structure & the insecurity/uncertainty of the paradigm-shifting times in which we live, Vatican II Catholics might ponder the thought that there is no turning back for the Roman Rite of the Catholic Church.   Opus Dei is not going to disappear and Rome is not going to disband it or other traditionalist groups.  Indeed, it seems that these are the people who fill the pews nowadays.

The only hope for Vatican II Catholics is to own this fact: There is very little/no room in the Roman Rite/Church for us.  We need not disparage Opus Dei or the Roman Rite/Church anymore than we ought disparage our Eastern Rite/Church ""siblings"" in union with Rome.  Always remembering no one of these Rites/Churches OWNS Catholicism...Not Even Rome.  https://RiteBeyondRome.com",0,-3.1835429888827864,3.1835429888827864
1336,"I can't see how Chatwood could even be considered when he knew he was pitching for a current spot and was given a 5 run lead and instead he just melted down.

He's done as a starter,as I'm hoping as a reliever he can just concentrate on one inning instead of a full game plan and will be more aggressive.",0,-3.182586218330173,3.182586218330173
2036,"Except the Church, through the ordinary and universal magisterium, has already indefectibly resolved the issues in ""dispute"" and thus settled the matter.",0,-3.1811077625563025,3.1811077625563025
2880,"I am sure a good defense lawyer would have subpoenaed more but the Fairbanks 4 had public defenders, not the kind of lawyers big money can buy.",0,-3.180706778866922,3.180706778866922
4000,"""Permission"" is the correct word. Catholic biblical scholars were fully aware of the ""higher criticism"", but were forbidden to publish anything which made use of it.

Before Vatican II, Catholic scholarship in general was very tightly controlled. John Courtney Murray was forbidden to publish because he suggested that the American tradition of separation of church and state was a good thing. Teilhard de Chardin was forbidden to publish or teach basically necause the Holy Office  (predecessor of the CDF) didn't understand what he was saying. Look up the ""Oath Against Modernism"".",0,-3.1772063877828756,3.1772063877828756
1712,"Please provide your case citation. 

 In 1987 in a unanimous 7-0 vote, the US Supreme Court:  ""Casting doubt on claims by many private clubs that they have constitutional rights to exclude women from membership, the Supreme Court ruled in a 7-to-0 decision today that states may outlaw such discrimination by Rotary Clubs. 

The decision reinforced arguments by California, some other states and New York City that the Constitution does not protect sex discrimination by most all-male private clubs, in particular those that are often used for business purposes or by nonmembers.""  ""''The evidence in this case indicated that the relationship among Rotary Club members is not the kind of intimate or private relation that warrants constitutional protection,'' Associate Justice Lewis F. Powell Jr. wrote for the Court. ""

Board of Directors of Rotary International v. Rotary Club of Duarte",0,-3.175673915594016,3.175673915594016
3555,Juneau goes five percent across the board.,0,-3.1695150559589247,3.1695150559589247
1904,The point I am making is that the monthly interest cost on a house is the same as it was in 1984.,0,-3.168552987193416,3.168552987193416
1662,"""The only thing better than a summer day in the high 80s...""
is free ice cream all summer and every day clear with mid-to-high 70s.",0,-3.167623761064352,3.167623761064352
2638,Nothing to admire about this disgusting individual.   I did not appreciate the way he denigrated and objectified women through Playboy magazine and his clubs.  Good riddance to men like this !  Now we have Hooters and Porn to deal with.,1,3.1665254413166775,3.1665254413166775
176,Niggers are useless worldwide.  Low IQ.  Failed.  See Africa and everywhere else the live!,1,3.166355999215006,3.166355999215006
860,"Orthodox are Churches as are the Churches of the East and so you can't accuse me of ""institutional exclusion"". Vatican II itself makes this distinction. So that must make UR guilty of ""institutional exclusion"" because it calls Christian groups with a valid episcopate and valid Eucharist Churches and those without ecclesial communities. It is not a case of ""institutional exclusion"" but using a different term to describe different situations. 

Can't even bring yourself to call God Father as did Our Lord?  Really?",0,-3.162124328931189,3.162124328931189
3294,Whether to receive communion should left to the person to choose or not. Why do other people mettle in the decision? Isn't living your own life well work enough? I certainly am not offended by people deciding on their religious life for themselves.,0,-3.1469496172055056,3.1469496172055056
1603,"I don't know, +Farrell was initially appointed by St John Paul II, the other two by Pope Benedict XVI. Benedict and John Paul probably appointed most of the German, Austrian, Swiss and Belgian hierarchies, none of which is noted for orthodoxy.",0,-3.14348578796299,3.14348578796299
2447,"Well said, Riley.  Let’s expect a turnaround in voter turnout next year.",0,-3.1431083681408274,3.1431083681408274
3036,"On the contrary Tridentinus, it is very clear that the Church can (and does) tolerate a large number of divergent views. 
It has always done so. And in all probability it always will.",0,-3.1217002119557025,3.1217002119557025
1287,"Yes, after a significant drop in total number of storms. What do you make of that? The computer models they use to predict AGW are in utter turmoil as they have not been right about a single prediction in close to 20 years. I mean, whats up with that?",0,-3.1169758693195413,3.1169758693195413
3012,"From the other side of the pond, I don't understand two factors:
1.  Why doesn't the U.S. actively engage with the U.K. now in 1:1 trade negotiations?
Since the U.K. is rewriting the trade book, now is the time to negotiate any changes and improvements while everything is new, possible, and trade positions are flexible.
2.  If Scotland, Wales and Northern Ireland seek independence and then EU membership, is there any expectation they would also be granted NATO membership?
The U.S. is ticked off now about NATO become a welfare state - with the U.K. a rare responsible member.   I can't see U.S. leadership seeking out more EU/European welfare clients.",0,-3.1121373051736203,3.1121373051736203
3354,"The concept of bishops' conferences is itself NOT a Vatican II innovation.  (The dioceses of Switzerland, all directly subject to the Holy See, there being no archdiocese or ecclesiastical province in Switzerland, have had an episcopal conference since 1863, the year of Gettysburg and the Gettysburg Address.  Vatican II endorsed and facilitated episcopal conferences world-wide, and the Roman Ciria for its part fought the conference concept, often with the mantra that ""The episcopal conference has NO juridical powers under canon law.""  The JP II-B XVI years entrenched this resistance, which helps explain why today's conservative churchmen [sic] see Pope Francis as a distinct break in their very limited version of ecclesial continuity.",0,-3.1085141536951504,3.1085141536951504
3597,"The best example and visual of unconditional love is the Holy Crucifix.

How must we love?  ""Unto death"" as Scripture and the very life of Jesus and many martyrs show us.

Dogs, shmogs.",0,-3.1068537026761813,3.1068537026761813
1570,"Fact remains Fasi was right.  Oahu needs a separate system to move people.  It not rail, then what?  Gridlock is no answer.",0,-3.1048393119561553,3.1048393119561553
1767,"Sorry, Enrico, I can't do that.  The Spirit needs unity for the truth to be proclaimed.  Our bishops guarantee that reality for the Spirit.  The Catholic Church is necessary to fully and accurately understand revelation.  Now, I'm not saying that the Church has gotten it right up to the 20th century, but Pope Francis is doing a good job righting the Church in the 21st.",0,-3.101160867420435,3.101160867420435
2982,"""73 year old"" My mother stopped driving (reluctantly"" at that age.",0,-3.097824001833942,3.097824001833942
1158,"Year and years ago, when I was a working stiff downtown, we used to eat at Pioneer Courthouse Square for lunch. Before that Yamhill Market offered a variety of places to eat.  These places reflected the food culture at the time and were  convenient and relatively inexpensive.  They were always packed with locals.  But, truth be told, these places were, relatively speaking, were pretty uninteresting compared to the variety available downtown today. But, the good ones that served what we considered good food ( at the time) developed a clientele and had long runs.  The others closed up and left. Now the ""food bar"" is set even higher in PDX...people demand more than just eating a bowl of noodles, broth and vegetables.  They want every eating event to be an experience that informs their palette and their eyes while allowing them to immerse themselves in their mobile device. We may have set the bar too high for this place. Time will tell.",0,-3.092353810561896,3.092353810561896
2607,"Continued 2

I believe the vast majority if they were to look honestly at my statement above would acknowledge it to be true, but to practice the teaching of Humanae Vitae is beyond most of us, so self- justification has become the norm of the day.


Please consider reading my article Divine Mercy and Humanae Vitae. See link


http://www.v2catholic.com/background/2015/04/2015-04-04Kevin-Walters-Divine-Mercy-and-Humanae-Vitae.htm


kevin your brother
In Christ",0,-3.0918976222370147,3.0918976222370147
1379,"It is true that Dolan may look down his nose at Meyer's 5 bedroom retirement home on 8.2 wooded acres. But the new wing  includes an indoor exercise pool, a hot tub, three fireplaces, a library and an elevator, so perhaps he will settle for these modest digs, in light of budget constraints.",0,-3.0900653115539187,3.0900653115539187
711,"The church was established by Christ as a means of spreading the gospel, not to be in control of anything. Christians are to point others to Christ by sharing the truths found in the Word. It's by reading and understanding God's Word for ourselves with the Holy Spirit as our guide that we get to know Christ, and through Him, God the Father. Anything that comes from the pulpit must align with the Scriptures. We are individually accountable for verifying what we hear and what we're taught.",0,-3.0883728142333133,3.0883728142333133
873,"Why wouldn't a church give a somewhat favorable deal to provide housing that people who work in retail, nursing homes, medical odffices can afford?

One would think, perhaps naively, that profit maximization isn't a church's
 mission.",0,-3.088157004705896,3.088157004705896
1012,"We agreed to 0.7% so we should never have agreed. We agreed to Kyoto agreement , we agreed to ..... you name it.",0,-3.086908972530448,3.086908972530448
151,"So Why Are These Stupid Idiots Here are for Socialism,Communism,Guess they are just plain Retarded",1,3.085175557752388,3.085175557752388
645,"The story should be expanded to include the same information on all the legislators. What was the total amount spent on this ""need"" of the legislature last session? You can bet there are more than a few doing the same things years after year.  10,000 pounds of ""household"" goods is more than a member of the military is allowed to move when they are transferred with thief family.  Military personnel on temporary duty would not get to ship personal items to a temporary location.  Who came up with this and when did it start?",0,-3.0850403148652505,3.0850403148652505
3588,"Rest in peace, you were a great inspiration to many who shared your sport.",0,-3.076381295714054,3.076381295714054
2529,Where did you see success?,0,-3.075917779602557,3.075917779602557
1026,"You forgot to say ""Please.""

http://www.nejm.org/doi/full/10.1056/NEJMp0708558#t=article

""Sweeping statements about the cost-saving potential of prevention, however, are overreaching. Studies have concluded that preventing illness can in some cases save money but in other cases can add to health care costs."" - The New England Journal of Medicine

What it does do is open up the opportunity for people in the business of health care to make money on healthy people, a much bigger market.",0,-3.075325663925415,3.075325663925415
3390,"CCC 105 God is the author of Sacred Scripture. ""The divinely revealed realities, which are contained and presented in the text of Sacred Scripture, have been written down under the inspiration of the Holy Spirit.""",0,-3.072655564628186,3.072655564628186
3506,"This is what I have been trying to say and for some reason the censors don't like it. Hopefully it will stay yup long enough to let at least some people know why I will not comment any more.

I have had two weeks free of this writer. During that time, I have read and in some cases re-read much of the work of Jimmy Breslin and Peter Hamill. To do so was a reminder of what true journalism looks like. Wondering if I was being harsh concerning my opinions that are expressed in this weekly column, I came back and read this. Sad to say, in comparison with Breslin and Hamill, reading this is akin to looking at a fortune cookie after reading a passage from the King James version of the Bible.  The editors at the newspaper seem unable to distinguish dross from good writing. As for me, there are still writers on other venues that don't cause me the distress that this weekly piffle does. I am done with it. I yield the field to her handful of supporters. Much joy may it bring them.",0,-3.070453273658408,3.070453273658408
2517,"I don't recall seeing any televised fire side chats of the announcers in the booth during the game like is typically done?  Did I snooze out during that time? Or did ESPN deliberately not do this? If so, why not?",0,-3.070110245092224,3.070110245092224
1286,"Just ""retire"" and nothing will happen seems to be the escape clause for HPD. No repercussions. This is not right.",0,-3.069778799579374,3.069778799579374
2168,"Well, since only Creswell residents can sign, it would be a enormous waste of time to send signature gatherers to Eugene. With respect, you're misinformed.",0,-3.0678969151655737,3.0678969151655737
3398,"Really?  As I recall Christ Jesus granted no special treatment to any except the poor in spirit, and that has nothing to do with fiscal wealth or social status.",0,-3.0668796408163264,3.0668796408163264
1591,"Sadly, there is never any spot light on the hundreds of men and women who built, supported and ensured that those aboard would return safely.  What about the forgotten?",0,-3.0665233297790335,3.0665233297790335
484,"I just love the objectivity and kindness that NCR gives to Cardinal Burke.

No sign of bias or slight.   ""open"".  No walls here.

And the comments are even more welcoming, engaging, open to surprises.    A very nice Christian following.   No hint of spite.",0,-3.0621086538320075,3.0621086538320075
1350,"Just returned from Tokyo last week.  It was a step above Honolulu!  They have rail both above and below ground, no vibrating, no noise, no problem.  Maybe Tokyo was a bad example to use?",0,-3.0564028589245247,3.0564028589245247
922,"Along with twelve others, I feel very lucky to have traversed the icefield from Tustumena Lake to Exit Glacier in July, 1988. Only 8 days and when we got to the bottom of the trail as our exit point, we were pretty smelly. A busload of retired teachers from New Jersey had a plethora of questions. We explained that even a short two-hour excursion up the trail would make an experience they would never forget. I don't think any of them had the chance to go.",0,-3.0545417644377117,3.0545417644377117
4231,Scripture is myth.  Tradition is superstitious.  Michael Binder's unique experience of the world is supreme.  You really should read yourself over and over again until you get a sense of your own pomposity.,0,-3.053550572697892,3.053550572697892
943,"The problem with ""transparent and open government"" is that, as soon as a politician discloses a bill or firm intention, it causes a lot of partisan rhetoric which prevents flexible negotiation.  This year, the legislature, unusually, has been able to minimize the partisan bickering in favor of significant and generally reasonable compromises.  This was actually proposed by the minority and adopted by the majority.   I am proud of them both.  [I learned of this from the head of the minority in a public briefing.]",0,-3.05279819634765,3.05279819634765
3369,"Check your activity log.
It will tell you if the comment was removed.",0,-3.051185840372266,3.051185840372266
2457,Right? My bulbs have barely started growing. Very sad season.,0,-3.04712565106213,3.04712565106213
2966,"Obama and the Democrats tried during his first two years, that movement stopped in 2010 after the Democrats suffered a majority defeat by losing the House.",0,-3.0467032751668874,3.0467032751668874
1960,Outstanding...I am in awe of your courage and willingness to share a wonderful experience. Thank you Kevin for standing up and for your commitment/service to America.,0,-3.046632590874443,3.046632590874443
4435,"Church history tells us that our Scripture story has been misinterpreted: ""they started it"" and ""we let it happen"".  
Our story tells us that the truth will set us free.  ""We"" have defined it as: ""order"" will set us free. Sylvester Steffen's post below spells out the option that the Church/we have imposed/followed: authority dictates; non-authority conforms.  Simple. Easy even, once we get the ""hang of it"".  The monastic tradition of ""rule"", repetitive manual labour and rote chant-prayer releases the body and mind from self, soaring, albeit pre-maturally to ""God"" (dictate).  ""We"" are the macrocosm.
It says that my body is really THE church; my mind is really THE church. ""Possessive"" not ""inclusive"". ""Will?  Well, that's a problem.  It is a constant struggle to deny individuality, to ""muscle-up"" to deny self, accountability, maturity.  
Those who bought in, deeply resent those seek to become fully human in Christ - venom.
Can't handle the ""insanity"" - irrationality, hypocrisy, trumpism.",0,-3.0414965559761136,3.0414965559761136
698,"As a retired Police Lieutenant from another jurisdiction, it seems like 3 Sergeants and 24 Deputies is a better number to ensure a ""safe community!"" Currently over supervision in my estimation!",0,-3.039739626874215,3.039739626874215
2465,"Good to read the EPA has returned to the rule of law after their lawless behavior under President Obama.  The Pebble prospect should be allowed to present a mining plan that is evaluated openly and fairly based on its merits in accordance with the law.  The courts have determine the EPA broke the law when it did not even allow the Pebble prospect to continue the permit prospect, especially in an area designated as a State of Alaska mining area.",0,-3.0360627612296818,3.0360627612296818
3655,"Just finishing up the Colorado Springs Seminar. Very enlightening! Many excellent speakers.. Senators, Governors, football star, Rehab advocates, authors, etc! Nothing said about supporting Planned Parenthood or businesses providing Maternity Leave which are very important to and for women. They go right along with equality in the workplace. The talks on bringing the power back to the family, neighborhood, town and people were moving. Our Government is a conduit to but not the answer to FREEDOM. Supporting free enterprise and business gives the unemployed and downtrodden the chance and choice to find work and pride of giving to society.",0,-3.0350010458093766,3.0350010458093766
542,That's why we have homes.,0,-3.03198674680883,3.03198674680883
775,"Husband seems to be treated a tad unfairly by these comments. Given he is 8 years older and based on his estimated CPP and significant savings, he likely only stopped working recently. On the other hand, the younger spouse has lots of productive years ahead, and being a woman, will likely outlive him by many years. It would be a prudent thing for her to continue to work to build up her pension which will sustain her for many years after he is gone. His advice to her to keep working is likely to ensure she remains well supported financially after he is gone. That is not a selfish reason.",0,-3.0185408473907565,3.0185408473907565
1166,"And, for the most part, government stays out of the transaction, as it should be.",0,-3.0174318679100987,3.0174318679100987
3010,"We moved to Arizona this summer, after 25 years in Alaska. And yes, we had GCI there. What we have found is GCI is outrageous compared to prices in the Phoenix area. Some stiff competition helps here. We have DIRECTV here. Much, much cheaper than providers in Alaska. Given that everything costs more in Alaska, still I wonder if providers there aren't a bit greedy. Also, signing up for service with GCI is easy. Gettting them to refund money owed their former customers is next to impossible. If there was ever an example of ""customer no service"".......",0,-3.0143704158821083,3.0143704158821083
340,"The inquiry will fold before winter, while there are still millions ($20 -$25 million) in the budget accounts. The members of the inquiry will demand that the remaining funds be transferred to native women's groups and reserves for traditional aboriginal style healing. In truth the money will simply disappear. Trudeau  will hand the money over without question and with deep remorse for white man's' treachery. Sackcloth and ashes will be Bennett's attire.",0,-3.013553780075754,3.013553780075754
1965,"I personally have know Chief Perry for over 40 years.  He is a good man.  At one time he worked for me.  Today, I would have no hesitation in working for him.  Very special man, indeed.",0,-3.01017396365785,3.01017396365785
936,There is a law. It was passed in the 1990s. Its on every ATF Form 4473.,0,-3.0097173516016924,3.0097173516016924
2197,"You would need to have an income to have an offsetting tax break. Staying home to raise children is a choice. If you wish to be paid for making that choice, you would need to apply for Welfare rather than a tax break. I am unaware of the requirements for a successful welfare application, but I would be surprised if the requirements aren't a little more arduous than ""I choose to stay home with a child.""",0,-3.008278083976837,3.008278083976837
1678,"if you refresh the page, it works now",0,-3.004363682832319,3.004363682832319
524,I am sure over time we will find more we agree on. :),0,-3.0030104504953776,3.0030104504953776
417,"We can build condos for families too. In other parts of the world 3 and 4 bedroom condos are common, why not here?",0,-3.000583962449402,3.000583962449402
3052,"Those are my motives or opinions.  It's the historical reason for Latin...dead/fixed language, universal across time and space (unity).",0,-2.9998728784901667,2.9998728784901667
1709,"Marty , the Eastern view is not that of the West  .  The understandings and emphasis are not alike even though there is more in agreement than not .
Synodality may be a step in ironing out some of the ""disagreement "" .
As has been said the Roman church is breathing with only one lung as a consequence of the 1000 year old split .",0,-2.9978916272885474,2.9978916272885474
4090,"Fr Tom,
You do realize that you are writing here mainly about Latin liturgy, not Catholic liturgy, right?  Latin, or, RC, is not synonymous with Catholic.  I believe it would be good to make that distinction -- at least once in a while.",0,-2.995526362424284,2.995526362424284
2292,"""How would this be squared with scripture which is replete with clear teachings?""

Scripture is replete with teachings about what life was like 4000 to 2000 years ago, and pretty much limited to the area we now call the Middle East.  Anyone who thinks our theology, or the sciences, or the Christian Church should adhere to all of that ancient thought is really pretty stunted themselves.  Once again, we are a Church Unfinished, and our theological understandings of humankind on that salvific road to our final meeting with Christ must come along for the trip.  If left solely up to Scripture, a whole lot of Catholic practice and protocols would be roundly condemned by biblical purists (and it has been).  It is time to grow right along with the continued revelation of God's great Creation.",0,-2.989588207994197,2.989588207994197
1021,"""Natural Law"" in the medieval context was all lumped in as ""Science"".  Sadly, in the process of differentiation they became too distinct and, to my understanding the self-interests of a fossilizing institutionalism of Church could not accommodate the advances.  Once ""delinked"" natural law lost its foundation in reality and was coopted as a ""hammer"" for theology. It became top down rather than a dialogue with physics, chemistry, biology, anthropology, etc.  It became a justification for theology, dogma and doctrine, worse, it became a weapon of control.
Not only is the radical diversity of nature excluded but they seem to have also excluded the ""observer"" thereof: human intelligence that guides the custodian of creation, us.
One more point, what we call ""natural law"" is NOT law.  It is ""norm"" and norm presupposes ""outside the norm"". The Church has elevated norm to absolute, to law and doctrine,  selectively labeling ""outside the norm"" as outside the ""law"", sin, intrinsically evil. Sad.",0,-2.9875193939672458,2.9875193939672458
3608,Schools back ;),0,-2.9873241444134138,2.9873241444134138
1736,"""Meanwhile, the prefect of the Vatican's Congregation for the Doctrine of the Faith, Cardinal Gerhard Müller, REITERATED that there are no exceptions to the indissolubility of sacramental marriage as taught by the church.""

On first reading, I read the word as regurgitated and thought Christmas had come early.",0,-2.9867152287119447,2.9867152287119447
2333,"Cell phones are not allowed in class at Bohemia Elementary because (obviously) they are a major distraction.  It is also doubtful that the teacher being 'observed' by the District Superintendent is going to pull out her cell phone and snap a photo of her observer.  Don't be so naive,...'y'all'...this is an elementary classroom setting, not a high school football game...but I'd doubt you'd know the difference.
I drop my kids off at Bohemia every morning.  Up until very recently I have never seen Krista at the school in any capacity.  Lately she has been there nearly EVERY morning, 'Observing' in the room of a teacher who's Educational Assistant (E.A.) happens to be the same married woman she's now dating.  Coincidence? No way.  
Now, how would you like to be the teacher who is being observed...daily...by the District Superintendent?  Is this issue having an effect on her ability to teach? Absolutely. Does this ultimately impact the learning environment? Clearly it does.",0,-2.980411110447675,2.980411110447675
3325,"churches can do more?

In the year 33 there were no hospitals. Today, one out of five people in this country receive their medical care at a Catholic hospital.
In the year 33 there were no schools. Today, the Catholic Church teaches 3 million students a day, in its more than 250 Catholic Colleges and Universities, in its more than 1200 Catholic High Schools and its more than 5000 Catholic grade schools.
 
Every day, the Catholic Church feeds, clothes, shelters and educates more people than any other organization in the world.",0,-2.97630985427248,2.97630985427248
4126,Another informative and educational We Alaskans article so long missing from the old ADN.  Amazing woman.,0,-2.9761426808228997,2.9761426808228997
1585,"Living within your means is a relative concept.  Eschewing all material possessions, luxury cars and fancy dinners consume wealth just as much as buying generic products, economy cars and eating cat food.  What matters is the cost relative to your income.   Clearly those that lead a life of excess  or entitlement without regard for their income are destined for financial problems.

But at the same time on of the whole points of accumulating wealth and having a good income is so that you have greater freedom to indulge in those possessions and activities that give you pleasure.

It is quite possible to live a comfortable lifestyle that includes some indulgences without putting your finances at risk or raising entitled kids.  We watch our spending as well - in part so that we can enjoy the nicer things in life.  We are also spending the time to ensure our kids will be financially literate by the time they are adults - so they can look after themselves.",0,-2.973678244653279,2.973678244653279
2514,"I just found multiple e-Golfs in CO after a quick search.  But even if there weren't any, what's your point?",0,-2.972843512814947,2.972843512814947
3000,"Oh goody.  We have a government agency that is beyond political and judicial control.  I seem to recall hearing about this somewhere else in the not too distant past.  Now where was that?  Oh yeah, USSR.",0,-2.9712993325306662,2.9712993325306662
3283,"Good point, Al, and sorry I missed that. Just fixed.",0,-2.9688903171163763,2.9688903171163763
1037,"To suggest, as MSW does here, that even the parents might be in the wrong if they had the life support withdrawn is wrong. Catholic doctrine, and reason itself, tells us that extraordinary means of life-support are not morally obligatory in themselves but must be considered proportionally. The statement from the Pontifical Academy for Life made this clear. While I agree with those (like Pope Francis) who think the parents should get to decide (unless they are actually trying to harm their own child--clearly not the case here), there is a very real danger here (as evidenced by Winters's statement) of confusing the withdrawal of extraordinary means of life support with euthanasia. Every day people make the difficult, ethical decision to remove a loved-one from life support.",0,-2.9673597472836164,2.9673597472836164
1720,"You make valid points. Catholic doctrine views rights differently, however.",0,-2.967081587145749,2.967081587145749
1766,"I think we can't see the forest for the trees.  Religion is not about rules, it's about relationships - ours with God and ours with our brothers and sisters.  I, for one, firmly believe God doesn't give a hoot whether we're Catholics, Protestants, Jews, Muslims, Hindus, etc.  He/She doesn't need our fancy rituals and She/He doesn't want our convoluted doctrines.  I am a cradle Catholic and I hope to remain such until my death.  This is the faith family into which I was born and where I received my religious education.  That doesn't make my faith family better or more right; however, it only makes it mine.",0,-2.964493809125539,2.964493809125539
