,X_sentences,Y,Y_decision,Y_confidence
2704,"Shhh, it's now called climate change you might get a certain cult upset .",0,-0.1851791502605824,0.1851791502605824
1680,'an affair' I think the word is 'affairs' over decades. Most women would have dumped their husband rather than try to destroy those women.  She knew she would never get anywhere with out 'slick willie'. How opportunist of her.,0,0.1846290928078469,0.1846290928078469
2721,"The ""women's march"" was nonsense. Just the usual grab-bag of left wing nitwits. I will be marching in the March for Life. Let's see how the numbers compare.",0,-0.18385320752984713,0.18385320752984713
31,"Why adopt a child if you're going to mistreat and mentally abuse them.  That's the answer to the question, to mistreat them and mentally abuse them for the rest of there lives.  The devil and his angels are the angels of light who masquerades as the servant of righteousness.  The Japanese, Okinawans, Chinese, Filipinos, Blacks, and Caucasians are the worst offenders who masquerades as the servant of righteousness.  The purpose of the devil is to continously lie, cheat, steal, kill, destroy, deceive, and to inflict pain.",1,-0.1837985160922444,0.1837985160922444
3740,"Congrats on turning this tragic story into yet another  opportunity to spew anti-Muslim hatred.

Pretty sure that I remember you cheerleading Harper dragging Canada into this shamshow of ""liberating Libya"" in 2011 which has also turned out to have been a complete disaster",0,0.18316107793096226,0.18316107793096226
21,Perfect location for the evil Koch empire to connect with the morons who support them.,1,0.1828403220951853,0.1828403220951853
1992,"Well, when you only read ADN, HuffPo, WaPo, and watch CNN,  all you think are coming over from these countries are defenseless women and children!",0,-0.1827035336440015,0.1827035336440015
3754,"Is it my turn to cite your sarcasm as a serious comment of your sincere beliefs?

Hey, I'm all for movies about Catholic led pogroms, and Buddhist monks who support genocide, etc.   I'm also all for movies that keep alive the memory of the Holocaust.   However, we've had hundreds of them, and few to none made about all kinds of other atrocities.    If you think pointing this out makes one a Nazi, be my guest.",0,0.1821570816415372,0.1821570816415372
708,You tell 'em Margo.,0,-0.18191323741981735,0.18191323741981735
604,"Responsible policies: Ratifying the outright theft of private land by armed jewish gangsters backed by the occupation army, means that Palestinians have no property rights at all, if some New York jew decides he wants their land. Other fascist organisations did the same thing to other peoples some decades ago, in another part of the world. ""Never again"", they said back then.  BDS now more than ever.",0,-0.18185952415865803,0.18185952415865803
1115,"Pierre, previously some time last year you had articles berating 'free speech fundamentalists', the gist of your theme is that free speech comes with severe limitations, ie hurting others by ones speech is more important/bad than limiting free speech. Using the word fundamentalists showed your colours, free speech being probably a white/colonialist/etc etc luxury we in multi cultured SA cannot afford. Do the same principals apply for art if the White is replaced by Black, Coloured or any of the other many words we use for the Other in multi cultured SA? Or does hate speech now kick in if Whites are not the 'fuck' target? The F word is not the big no no you suggest, it is using it coupled with a group that is not PC.",1,-0.18140997546912674,0.18140997546912674
2667,"You are right Globe. 

Lets simply have lynch mobs go around and anyone who is accused of sexual assault, especially if they are white male,  be  given a fast trial with a  preconceived outcome., that is what you and your ""Partners"" are advocating for. Instead of due process, and paramount ""Innocent Until Proven Guilty Beyond A Reasonable Doubt"".

 What poor, slanted journalism.  Just too bad that little think called the Constitution would stop you from achieving your final dream.  
You have lost the right to call yourself a major and unbiased paper, and should be ashamed.",0,-0.1814056475684711,0.1814056475684711
2712,"Says the ""Fine patriot"" who supports weak-kneed judges and laws that allow violent felons like this out on the street before their release date, don't believe in ridding neighborhoods of criminal elements via statutes like RICO, and generally believe that the criminal justice system in the US is a tool of the White Oppressive Patriarchy. 

Tell us more about the NRA.",0,-0.18083301518670902,0.18083301518670902
4228,"How funny. 
The Dems play santa claus, while the GOP play reverse Robin Hood. 
However, it is the GOP that continues to cut, spend, and borrow.",0,-0.180655212418404,0.180655212418404
1811,"Sometimes I just scratch my head in wonderment. I'm not doing a psychological comparison of the two. My point was only that all politicians from both sides have some amount of risk, whether it's from a psychotic, someone who is mad about becoming homeless, an Islamic terrorist trying to make a name for himself, white nationalists who believe Trump is their new fuhrer,  etc. All politicians have some level of risk. But to say it's those darn Democrats fault...well, that's just what some people do.",1,-0.1788736248991052,0.1788736248991052
386,........... and put back in the atmosphere above your local sewage lagoon a week later,0,0.17885417011892812,0.17885417011892812
3860,Lots of phony people out there especially Hawaii politicians. Be careful of these con men and women,0,-0.1781319148270173,0.1781319148270173
1219,"Nice piece of writing but ""a beacon of moral purpose, peopled by some of the bravest and most righteous figures of the 20th century"" ???
BEACON OF MORAL PURPOSE.....BRAVEST....RIGHTEOUS....
These people were arrested for 211 violent acts which resulted in over 40 people where killed and hundreds wounded. BRAVE???? They targeted civilians with the majority of their victims being women and children. Nelson Mandela himself stated that he Walter, Joe Slovo and Mbeke authorized every attacked carried out by the ANC. Between bombings, stoning, necklacing, forced war camps etc these men where guilty of killing thousands of innocent black South Africans, the TRC found that the use of torture by MK was ""routine"", as were executions ""without due process"" at ANC detention camps. All this by the same thugs you call brave, righteous and moral. Whats the difference between them and IS?
Of all the names used ONLY Luthuli, is worthy of those labels and he was anti MK which was formed behind his back.",0,-0.17785456007616185,0.17785456007616185
263,Lots of old white dems in congress and the court too.,1,-0.17777761609461162,0.17777761609461162
2379,"MAWA!

Making America White Again.",0,0.17715440839557672,0.17715440839557672
25,Bill speaks only for himself and thinks he speaks for the world.    He is an evil man who only cares for his pocketbook.,0,-0.17663684549863534,0.17663684549863534
1439,"Technically it was an ad hominem, asking if someone is blind is not an insult.",0,0.17560952469399815,0.17560952469399815
3158,Antifa was the name given by the white supremacists. It literally isn't a known group.,0,-0.17375846601656963,0.17375846601656963
4440,"Boy, every one of your comments is negative. You attack everyone! You must live an incredibly closed life. Hope that you get the help that you need sooner than later. I repeat, ah, what's the point you don't listen anyway.",0,0.17364951845499377,0.17364951845499377
2728,"So change the situation to the black man being a screen printer, and a skinhead comes in and wants 50 T-shirts printed that say ""White Power.""",0,0.17190743719763368,0.17190743719763368
15,And you've just opened a nasty can of worms...,0,0.1715093708231179,0.1715093708231179
1722,"This American born Hispanic Catholic proudly cast his vote for the next president of the United States: Donald J. Trump! Thank you Jesus Christ, for your great mercy. Mary, queen of martyrs, thank you for answered prayers.",0,0.17128115961142898,0.17128115961142898
2871,"I'm not aware of the story so I can't comment directly, but if the person in question was being aggressive or abusive, then I would consider that bullying. Gender identity doesn't determine whether a person is pleasant or not. However, I don't agree one (or a few) person/people's actions should be used to condemn an entire group. I also don't see how bathroom bans are going to make much of a difference. In regards to sexual assault, a man can sneak into a women's bathroom now, so the only way it's ""safe"" is to have guards, which isn't really feasible. In regards to events like the one you mentioned, the person in question could just as easily be aggressive or abusive in another venue. Nothing you mentioned suggested any bathroom-specific issues. I'm glad to hear you're not homophobic, by the way, though I never suggested you were. Transgender is about gender, not sexuality. I think we may need to simply agree (for the most part) on gender inequality in sports and not on bathrooms.",0,0.17120026942253475,0.17120026942253475
1820,"Good! glad you replied. Steinem the ultra radical left feminist icon married twice not to another woman or a transgendered person and she didn't remain a single nun either but...... here comes the big shocker.......... she  married  men. 
Not just any men though, only attractive and very well off men were good enough for her to marry.  Fish meet bicycle.",0,-0.1710064994288767,0.1710064994288767
3721,"Your right, and when Trump drops the Industry taxes manufacturing industries will be leaving Canada like rats abandoning a sinking ship.",0,0.17080651993566898,0.17080651993566898
2604,"EFC: yes, a substantial number of white people do need to be told that black lives matter. Yes, there is a significant amount of whites count more than blacks...a lot of it is very subtle..maybe even unrecognized in themselves. Look at the percentage of black people in prison (many whites are not so severely charged), look at the videos of black people who are unarmed who are shot to death, look at the number of black men, in particular, who are stopped and frisked, who turn out to be not guilty of anything. BLM is not advocating violence , just that black people are treated fairly, not singled out for harsh and unfair treatment. And YES there is a great need to get this message out!!!!!!",0,0.1707040268017721,0.1707040268017721
1889,"Hmmmm if they stop the bottle recycling program, then no more homeless digging in my recycling bin and making a mess all over the place! I'm in!",0,-0.17062224922283775,0.17062224922283775
1118,You hit it on the head.  There's a difference between determinedly practicing homosexuality and being a homosexual who determinedly refuses to act on that urge.  The latter should be treated with the special dignity because of the courage he shows in carrying his cross.  The former determinedly engages in unnatural conduct that is by no stretch entitled to dignity.,1,0.17051471353767234,0.17051471353767234
1701,"Emily Jashinsky-- I agree with you 100%. Unfortunate is an understatement - it should be considered a criminal and perverse act. The teacher should be fired IMMEDIATELY for trying to indoctrinate young children with progressive nonsense by discussing a subject matter that is controversial (and no, one can not choose their gender, your DNA chooses it for you -- gender dysphoria is a mental illness that affects .005% of the population) and blatantly inappropriate for elementary-school aged kids. Parents would be remiss not to demand for her immediate dismissal. Immediate. And the principal who hired her (or rather ""it"") should be fired as well.",0,-0.17043767121425057,0.17043767121425057
1851,"I denounce hate crimes.

I also denounce anyone fabricating hate crimes in order to score political points.

The case of the muslim student who admitted to the police that she fabricated a story of assault now makes me suspicious when I hear these stories. They may be true and they may be not true.

That is the risk of fabricating stories.",0,0.1702295611476634,0.1702295611476634
2101,"Yes Neko you are right, once again as Barry Goldwater put it about the neocons. ""They aren't conservative and they aren't right.""  What we have seen is a group of people getting into powerful positions that are truly reactionaries, anti emotional and anti objective growth and development; anti science; anti humanistic; anti christians; anti women; pro white men. These are very greedy and envious people that I predict will once and for all be soundly defeated in the American society and are soon to be swept off the social scene much to the chagrin of the current republican leadership, the Koch brothers,  and the JP II supporters in the RCC church.  These people have not accepted the revelations of the Spirit, but instead have looked toward their own power and greed.  They are a very envious group of mostly white men that are doomed to fail...  I say as a very conservative white person- Good Riddance. Let's drain not the life giving  swamp, but the putrid contamination of reactionaries.",1,0.16847752243786385,0.16847752243786385
931,"When did Muslims become ""offenders?""  Extremists, yes, but they do NOT represent Islam, even if they claim to.  There are a lot of bad people here who claim to represent Christianity, when they have no relationship to it whatsoever.",0,0.16785104963268171,0.16785104963268171
4288,"No, I'm not homophobic. It's not the boggeyman stories. I'm upset at the irresponsible transgenders. I was informed of a lawsuit against a school district that allowed a transgender girl into the girls' locker room without any other student knowing about the transgender. The real girls, excuse my wording, quickly learned who the transgender was since he was asking the girls what it is like to have female gender parts and in an aggressive, offensive manner. The girls quickly got upset and knew the transgender was still a boy. Girls told their parents, school said little in return, lawsuit filed. Supposedly the school did not legally have to tell anyone about the transgender student but make every accommodation available (thanks, Obama). Is letting the transgender say those things a violation of the school's anti-bully policy? Or does this mean transgenders will still get protection, no matter what they do?",0,0.16767623361352113,0.16767623361352113
1550,I agree. Canada should pull out and send our negotiators to Europe and the mid-east. Might be some bumps in the road for a few years but why capitulate to the orange bully?,0,-0.1650194014887556,0.1650194014887556
3501,"To all the Trump-haters:  Please acknowledge that AT LEAST Trump is putting the onus of this issue back on Congress, where it should have been all along.  It is Congress that is supposed to enact immigration law, and Trump is at least willing to put in the effort to work with them on this.  Osama-bama couldn't be bothered with working with congress (talk about arrogance), so he passed an Executive Order to secure votes of the alt-left, neolibs, families of illegals, etc., the constitutionality of which, is suspect.

For every ""dreamer"" that is taking a job, that is a job not being given to a native-born American.  For every ""dreamer"" that is renting an apartment, that is one less vacancy and driving up the cost of housing for native-born renters.  Defenders of DACA speak of all the ""harm"" that Trump's policies cause and speak nothing of the economic and social consequences that uncontrolled immigration brings with it.",0,0.164729353222397,0.164729353222397
2761,"I have been reading RD's comments for ages. In the last few days, in other threads, he has sneered at what he dismisses as ""Social Justice Warriors"", going so far as to say that when Gandhi went on a hunger strike to protest the way Untouchables were treated in India, he was just showing off. He has said, in as many words, that protestors would spend their time better by cleaning their garages. If no one is to speak against injustice, then clearly it is OK with him.

In the recent ""Our Own Drug Cartels"" thread, I gave an example of price gouging by a company called Mylan, which charges over $600 for a pair of Epipens which cost less than $30 to produce and distribute. RD saw nothing wrong with this. His comment was ""that's the only responsibility corporations have: return the highest value for investment given.""

And now his comments about Sharia show his bigotry against Muslims.

RD will now say that I distort what he says. What he will NOT say is ""Hobson is wrong because ...""",0,-0.1644960926045096,0.1644960926045096
2717,"Reason is out the window. Every social, political, cultural and religious issue has been forced into the straitjacket of the 'Republican-Democrat', 'conservative-progressive' paradigm. Someone has decided that human existence has to be forced into this impoverished, dehumanising, inherently adversarial, and in short, stupid, two-dimensional world. With this, rational interaction is all but impossible. 

The same is true for  the Western culture's relationship with Islam. The above described demonstrations and counter demonstrations have very little to do with Islam. Islam is just another alibi to fight the same, useless, stupid partisan-political battles. But it could be about anything, it could be about Mickey Mouse, the fury and hate would be the same. 

Regarding Islam, both sides are hampered by profound ignorance. The fact is that there are serious, but not unsolvable problems that need to be openly and honestly discussed. But this ideological warfare will only make things worse.",1,0.16370140175149128,0.16370140175149128
1498,"Every year I hope it is their last year and had ended before it began.  It is disgusting.

It just goes to show you, if you make enough money you can break all the laws.   Hallucinogens, marijuana, cocaine, alcohol, heroin, it is all there.  You can't smoke cigarettes in a public place, but there you can smoke heroin and eat ecstasy and acid.  Just once I would like to see them bust all those people ""camping"" out there that are doing the ""set-up"" for the fair.  Daytime is bad, nighttime is worse.  So much for police patrols.  

There are enough drugs there to make any Narco squad elated.  However, it is hands-off, because they make money and we know cash talks.  It seems that any law they want to break is ""fair"" game.   Pedophiles run rampant at the showers.  The parents are often too stoned or whatever to take care of their children, who are often molested, injured or lost (daily).  I don't see how any of that is ""terrific"" or ""a lot of fun.""  

I hope it pours down rain until Monday.",0,0.16220522766776657,0.16220522766776657
43,"Perhaps, Congress might get some guts and tell Trump that the government will not be closed down and just push back on this idiot.  But, I don't see any real politicians who are ready to stand up for their country.  Such a sad group they are.",1,0.16209635757114604,0.16209635757114604
1263,"Who do you suggest be the arbiter of what constitutes Islamaphobia?  Can we trust ourselves not to shout ""islamaphobe"" like we do ""racist"" or ""bigot"" or ""fascist"" or ""white supremacist terrorists"" when we don't like what the other side says?",0,-0.15974804772600448,0.15974804772600448
3816,"A Christian nation?
They are not even pretending anymore, will we be deporting the Jews next?
And Steve Bannon must be special since he has had 3 traditional marriages and divorces.",0,0.15932983649892396,0.15932983649892396
2462,"Blowhard? yes. Empty suit? Unfortunately, No. He and his organization have done very real damage to our state.",0,0.1574503987806808,0.1574503987806808
3414,allie is beyond help. Deport her.,1,-0.15677684873034403,0.15677684873034403
2375,"So disturbing to read. These dogs will be much happier in a new home.
This lady needs mental care, for sure.",1,-0.15571942186082444,0.15571942186082444
2062,"Actually Ms. McDaniel tens of millions of women (and men) rejected your extreme radical agenda and we now have a republican congress, president, and will have a conservative majority in the Supreme Court. Put your positions out there and win some elections and you can legislate your extreme radical positions. The proof is at the polls no?",0,0.1554374583176843,0.1554374583176843
1199,"Name one person who doesn't lie, then I'll show you a liar! But when faced with a dictator like Trump or a woman with more education and experience in office, well, the decision will be very easy.",1,-0.15534669887347397,0.15534669887347397
3853,Guilty as charged.  I answered Canadian.  I am a second/third generation descendant of Polish Jews.  I thought it would be nice to finally shed the nonsense association of hocus pocus medieval religiosity. I am just as Canadian as maple syrup.  I am about as Polish or Jewish as Snoop Dog.,0,-0.15445724612041234,0.15445724612041234
4304,"So, yes, blame these men for their reprehensible behaviour, but save some anger for the power structures that hide and support and protect them along the way.

---------------

Weinstein’s loathsome behaviour was an open secret for decades. Some of the most powerful Democrats benefitted from his money, feted him, invited him to galas

http://nationalpost.com/news/canada/kelly-mcparland-why-cant-progressives-call-out-weinstein-a-mirror-image-of-trump",0,0.15372401471488484,0.15372401471488484
2015,"Classic case of TDS: Trump Derangement Syndrome. He was one of the worst hit by the illness, but it also took out up and coming actor TJ Miller.",0,0.15280228676749452,0.15280228676749452
4329,"Sniff sniff, I smell male, I smell divisive and it smells foul.",0,-0.1524745581477407,0.1524745581477407
1215,Absurd!,0,0.15243257409742483,0.15243257409742483
3811,"The Arab sycophants who regularly find fault with Israel have suddenly gone silent. No Jews involved,
so no need for them to comment.",0,-0.1523952473704302,0.1523952473704302
2862,"""A non-governmental source with close ties to the White House said the administration had received intelligence that the Syrians were mixing precursor chemicals......""
Not a single verifiable source in the whole sentence, yet Sean Spicer and the MSM are off with screaming headlines.
I think it's obvious where the ""intelligence"" came from. The ""rebels"" in Idlib. These are the same al-Nusra terrorists who cut off a twelve year old boy's head in the back of a truck, and ruled the citizens of Aleppo with radical sharia courts and torture for four years before they were driven out, yet the MSM lapped up all the disinformation they spewed as if they were validated journalists on the ground fighting for democracy. 
None of these terrorists are fighting for democracy. They are fighting for an Islamic state. 
The USA continues to fund them, send them weapons, spread their propaganda, and demonize the legitimate government that is the only hope for order in the region. 
Saddam all over again.",0,0.152062475872897,0.152062475872897
156,"I imagine if I said that I only go after animals I can eat, you would call me a liar.",0,0.1517602291968312,0.1517602291968312
4044,32 Members Of Congress File Bill Urging Trump To Fire White Supremacists In WH,0,-0.1507672072588715,0.1507672072588715
3714,"What a bunch of hooey. For your information we had a black family living near us in the 1950s, he worked for the railroad and she was a seamstress. They had 4 kids and yes, like this person from Wales they were teased a bit but no - it wasn't  a lot harder. You are one of those that wants to see discrimination when it isn't there don't you?",1,0.15021386751322385,0.15021386751322385
2718,"Oh, but if you've been reading Babcock's complaints in the newspaper that new Republican candidates that ran in the primary were really Democrats.  Yet Babcock doesn't mind looking and sounding like a hypocrite when he doesn't have a problem bribing Democrats to join the Republican majority.",1,-0.15015477822134482,0.15015477822134482
2870,Pellum is a class act. Glad he's still a Duck.,0,0.14976946933283042,0.14976946933283042
3840,"Pathetic. We now have what is essentially a schism. I think I'll stick with  the Church of God, not Bergoglio's Church of Man....",1,0.1474913767507844,0.1474913767507844
3696,So you are saying that the enforcement of existing laws and means favoritism towards white immigrants. That means that you are saying that non-whites are more apt to commit crimes. As a non-white I'm offended. Your position is racist.,1,-0.14715229924812911,0.14715229924812911
4445,"Strange how many of Helen's detractors forget that when she took over the DA it had less than 15% of the vote, only held 1 metro and racially white heavy and was actually loosing ground. It was under her leadership that the DA started gaining momentum to become the force it is today this was donee through her vision of a racially neutral party which she achieved.Who the hell is Maimane to point figures at her in his few months as leader he has taken the DA from an ""racially neutral"" to an anti minorities party that it is fast becoming, he was fast to lay charges against Penny and Helen because they are WHITE, but took no action against Velaphi Khumalo, despite that fact that the later's statements where a lot more racists than the former's. 
Helen you have over the years shown that your only concern is the well being of ALL South Africans just a pity that the new DA leadership can not say the same.",0,-0.14599939917447635,0.14599939917447635
415,"How could you be fined for owning something that isn't illegal, even if it turns illegal?  Liberal logic at its finest.",0,-0.14599931167883584,0.14599931167883584
4324,You colluded with a hostile foreign power and you still couldn't garner a majority of the vote.  Now you claim some mandate to destroy the health of millions of Americans in order to give a tax cut to the wealthiest people on the face of the planet.  This is a country built on violent resistance to tyranny. At what point does mass civil insurrection becomes a distinct possibility?,0,-0.14594035877226297,0.14594035877226297
2785,"Bubbles,  
The Billy Bush 'tape' you refer to was Trump putting on some 'machismo' for Billy who seems impressed with talk like that, as does most of Hollowood. I misspelled that on purpose, Bubbles, no need to correct.
Everyone who heard the tape could hear a 'put on' for Billy. The sad fact is, Trump was joking about the 'reality' that  is  Hollowood of today. He apologized for his 'words'   
Now to the 'allegations'. People who have a little more intelligence than a rock could see that  these 'allegations', coming out all at once, as if on 'cue' right AFTER the 'Billy' tape comes out, were highly 'questionable'.  Clintonites, who are experts in the art of 'sexual  harassment' saw no problem encouraging this 'eruption' of 'allegations'.12 coming out at once.  Well, most of the electorate saw through the obvious smear at the time and the women all dropped their 'lawsuits'  Hmmm. With the exception of a few bottom feeders, most news outlets quickly dropped this story a long time ago.",0,-0.14444128507928244,0.14444128507928244
2371,"Someone who has made as many posts as you have leaves himself wide open to ""personal assessments"". And the assessment I am making right now is that you see any statement even mildly critical of you as an attack. You seem almost as thin-skinned as The Donald. Your statement that saying you are ignorant of Church history is not an attack, when your ignorance is actually demonstrated. If I were to say ""you are ignorant of the theory of mathematical groups"" that would not be a attack either. How much do you know of quantum chromodynamics? 

You have a particular interpretation of the will of God. You INSIST that all Catholics must follow that interpretation. This is the sort of arrogance I have come to dislike in traditionalists.",1,0.14435929381459323,0.14435929381459323
3038,Okie dokie then...We wont see real progress in this until you see a woman in a hijab wearing some of these outfits,0,-0.1443245150045236,0.1443245150045236
1896,"My recollection of the origin of IQ tests was to identify children with potential who were under-performing, and finding ways to improve their performance. It was not supposed to be a direct predictor of financial success. Grades are a better indication, given that entry into certain professions are dependent on grades. Even then, in some professions, the ability to get clients is more important than being brilliant - an ability that is not measured on typical IQ tests.",0,-0.14260442417370012,0.14260442417370012
1377,You should be minding your own business. Surely you have some.,0,0.14211740693643904,0.14211740693643904
4395,"Not Christian to call those who disagree with you, ""haters,"" which seems to be the favorite word of the right. True Christians don't hate anyone, don't espouse judging others (bigotry), and certainly don't support taking from the sick, disabled, poor, elderly, etc., to pad their own wallets IMO.

Seems the left policies better align with Christ's teachings than those of the right.",0,-0.1413865989829488,0.1413865989829488
3432,"The domestic terrorists at the company called ""civil comments"" are attempting to destroy your first amendment right to free speech!
Only in communist countries or in Nazi Germany you had to have approval of your speech by your peers!
That's not the United States of America!
That's Russia under the iron fist of a loser named Putin!
RESIST LOSING YOUR 1st Amendment right!
Here is the communists website I HOPE all hackers that are reading this understand it is time to take this website down are you listening @ ""anonymous"" our free-speech is being destroyed by these losers
Be a real American patriot like Thomas Jefferson and George Washington that fought for our first amendment rights for free speech !
https://www.getcivil.com",0,0.14114860527819495,0.14114860527819495
1145,"You really show your ignorance in making statements that are untrue.  I hardly call being hired as a consultant as lining your pockets unless you are getting paid what OHA paid the nation-building effort for $7.75 million under Bob Lindsey's leadership.  The issue wasn't about Hawaii's future generation but about electricity generation.  Get your facts down lady!  As stated by Civil Beat, Ignorance is toxic!",1,-0.13887277682981392,0.13887277682981392
3779,"1. There's no ""sex tapes thing,"" except Trump tweeting that people should ""check out sex tape"" of Miss Universe. (Doesn't exist.) 

2. Trump wasn't discussing sex on the bus with Billy Bush, he was talking about assault. Please stop pretending you don't know the difference. If you're genuinely unclear, perhaps there's a woman in your life willing to illustrate the difference for you? Wear a cup. 

3. There's no ""2 alternate realities."" There's only reality. Try it. It's kinda nice.",0,0.1387724192440789,0.1387724192440789
1352,"Just like its very difficult to detect American, or any Caucasian, citizen that radicalize...it's not identity that marks potential terrorists its ideology, which is extremely hard to detect at any high success level. Trump is the master of the grade-school 'I told you so', when an incident happens anywhere, but his prescription for remedy barely scratches the surface in solving the problem. The cynicism when contrasted to Charlottesville or Vegas is startling, so much that 30 odd percent of Americans won't, or can't, see it. Guys like Tim McVeigh or the recent LV shooter get a notional pass, they're not the other.",0,0.1385453009814217,0.1385453009814217
2773,"Roe vs Wade will be overturned if right to life supporters go after it---which they will . Can we have an honest conversation on it ?  Abortion is the act of killing the innocent nearly born . Who speaks for them if the woman carrying the nearly born doesn't ?  We all want serial killers stopped . Women , through abortion , are killing more than all the mass murderers in our history , including Hitler . Woman control they're bodies, right ?  Are they so powerless they can't say no to the act that generates a pregnancy ? They have money to party and fool around but not enough to protect themselves with birth control ? How insane is that ? There's morning after solutions for rape and incest .  Millions of parents can't have kids . For women who are so powerless they can't control themselves or they're urges---give these unwanted kids up for adoption .  No nearly born child should be killed by abortion because of the lazy girl or woman who got pregnant . We need to end abortion now.",0,0.13801133103816188,0.13801133103816188
2070,I wonder where all our friends are from yesterday that proclaimed that religion has absolutely no place on this very same topic? Funny how they're all silent when religion is used to promote gun control. The hypocrisy is dispicable.,1,0.1366908870893777,0.1366908870893777
3697,"Are you a Russian troll or something?  

Unless you honestly think that Trump is secretly in bed with Putin, why does it matter if our FM is anti-Russian?  Are you saying the US is going to cozy up to this dictator?  Because if so, not only do we want no part of that, but Trump will go down in flames if tries this.",1,-0.13624786059220284,0.13624786059220284
3350,"Worst case is that more innocent males will be railroaded into jail. 
Worst case is more witch hunt, vigilantism and victimless crime laws.",0,-0.135592019945463,0.135592019945463
1113,"Liberalism, a mental illness, is once again censoring posts. Facts always confuse the dickens out of these intellectually bankrupt people.",1,-0.13518812318983509,0.13518812318983509
4179,"Yes. Austin Ruse...    He's soberly examining a collection of young Catholic academics he calls ""the new homophiles."" They advocate for a positive view of celibate homosexuality within the Church. As though it could be a good thing. Ruse seems to lean in the direction that it is probably not a good thing. My take-away is that any systematic attempt to understand homosexuality as carrying any gifts or positive connotations is distasteful to Ruse, even when the proponents of such views embrace celibacy, and understand all licit sexual activity to be ordered towards procreation, within marriage, between a man and a woman.  My favorite part is when he says, ""We wonder how someone's sexual or affectional desires are in any way our business. Yet they are made to be our business."" His use of ""we"" is so charming. I, also, wonder why it is  his business,  and  question the use of passive voice. ""Made to be our business."" Indeed. Back in the closet with you all.",1,-0.13488642381505178,0.13488642381505178
3425,"It's incredibly (or deliberately) ignorant to claim that obama ""ignored congress"" when he was forced to endure years of obstruction by republican congressmen who refused to cooperate with anything he tried to do.  The party of ""no"" also refused his request to take action against the syrians.  It seems (and their recent inaction against trump confirms it) that the republicans are the cowards, don't you think?",1,-0.13486416983183025,0.13486416983183025
3729,"'
…for a non-incident your anxiety soaked your comments right through to your use of the white nationalist lingo.
.
…is it a gang initiation ritual that you have to start talking like an eight year old playground wanna-be?
.
It's not impressive, and it sure isn't intimidating.
.
It's childish, trite and meaningless, …but carry on, it serves one good purpose.

It's a clear identification marker.
.",0,-0.13485663740926856,0.13485663740926856
2396,"""Ask any older [WHITE] police officer (like those in my family): [WHITE] truck drivers used to be some of the best drivers on the road, but not any more.""  The anti-immigrant message in this post is both ignorant and ill-informed . . nostalgia for the good 0l' days of WASP Ontario won't increase road safety, my friend.",0,0.13430289857449296,0.13430289857449296
1253,"So, he violated a stalking order, but now he'll stay away? This is the kind of sht that results in dead women. Man needs more than probation.",0,0.13403399331105614,0.13403399331105614
3090,"So lets gets this straight.  

Secular progressive liberals, who consistently bash and attack the Jewish, Christian and Catholic faiths, who consistently insist religion has no place in a modern and secular society, who consistently bashed and closed down the office of religious freedoms, are now all-of-a-sudden interested in more legislation, that essentially does what several other discrimination and hate crime laws (and the charter) already does and thus increase the protection for one particular religious faith, but not the others.

All in response to the tragic attack on a Mosque by a known Jack Layton/ NDP supporter.

And, when conservatives want to expand the law to include all faiths, and protect a fundamental charter right that is freedom of speech, and freedom of religion, liberals accuse them of watering down the law in some devious and cynical political ploy.

Alice, we are in some strange and ridiculous world with dear leader Justin at the helm.",1,0.13403225703008648,0.13403225703008648
2263,I'm schizophrenic and so am I.,0,0.13373144731775,0.13373144731775
2759,"How has it worked out, no one has been nuked by them, yet.
The best thing Trump could do, is shut his mouth and stay off Twitter.  And it doesn’t take being a rocket scientist.  You dont try to intentionally piss off someone who has NUKES by calling them names.  In NK, words can kill you.  Also, “he would not have pushed the button”?  How do YOU know?  The way he reacts, I wouldn’t doubt it.",0,0.1322941836660454,0.1322941836660454
3904,"Same old story from the Nuggets.... ""We tried to make a deal..""
Pathetic!

Yo Timmy....ever hear of a movie called The Empire Strikes Back.

Do. Or do not. There is no try.


You ain't in elementary school where trying gets you props.
This is big boy basketball and its time you put on your big boy panties and get it done.
Just Do It! 

I'm hoping the Avs don't follow suit....but I'm not holding my breath.",0,-0.12941553733723143,0.12941553733723143
428,"... shoe taxes for every pair of shoes, lil license plates for EVERYTHING ... sounds like a winner!!",0,0.1267480634075162,0.1267480634075162
1146,"Well, it not only Eastman, the reporter for this article was also physically slapped down by Senator Wilson.....who happened to be a black guy and yet we are bit quiet about that. If Mr. Herz got any sense of manhood, he would also be chasing after Wilson unless he enjoyed being ""bitch slapped"" around by politicians...in a literal sense. The Valley isn't doing a good job electing people to Juneau are they???

Didn't some one wrote that Eastman used to be Joe Miller's campaign manager?? That should say it all, eh?",1,-0.12667040071283786,0.12667040071283786
2075,"exactly !! They are NOT ""asylum seekers"" they are criminals  (Yes !!, entering a country illegally IS a crime) fearful that the authorities will catch them. Whats next, the bank robbers, rapists, murderers seeking ""asylum"" to run from the law ?? These lefty regressives just trying to justify their Trump hate with sanctimonious attitude !",1,0.12629619705402817,0.12629619705402817
2452,And do you know how I know they are devout Muslims?? She wore a hijab on stage. They are true believers.,0,0.12586896310211682,0.12586896310211682
