,X_sentences,Y,Y_decision,Y_confidence
3112,"Most (I know it's not all) males who get in fights after midnight are usually fueled by alcohol and they WANT to fight.  This is true of all races and military and non-military residents.  For some people, mostly men, Friday and Saturday recreation includes drinking and fighting.  This is not new, but we have to hold the mayor and the HPD accountable for fixing the problem.  You know that if large numbers of ""fighters"" showed up in Kahala or Hawaii Kai, the problem would be solved immediately.  I know there isn't a simple solution and many posters here have identified the origins of the problem, but aren't we all getting sick of every elected official throwing up their hands and saying ""what are we to do?""  This is a solvable problem. People want safe and crime-free streets, and they give us rail.  Sickening.",0,-0.15188377023392463,0.15188377023392463
2591,OK......I was worried for a moment.  I thought you were actually suggesting that politicians might be capable of acting in a satesmanlike fashion....,0,0.15180719426789246,0.15180719426789246
1375,"Might have been smarter for KJU to have been less ""clear"" and done a neater hit that could not be definitively traced back to him but would still leave a strong suspicion among his enemies and others he was behind it. It would likely induce as much fear in his enemies. Maybe slightly more, as he'd appear to be so efficient he could commit murder with impunity.  Sure he ""got his man"" this time but is left looking clumsy and stupid, not invincible. Also, he's severely damaged relations with a country, Malaysia, he'd been on relatively good terms with - one of the few in the world. Such an inproficient hit is causing international fallout that won't help North Korea's or KJU's interests.",1,0.15153725156039743,0.15153725156039743
2331,Mr. Nicolais is commenting on the reality of our hyperpartisan narcissistic politics. Kudos to him.,0,0.1509202948022088,0.1509202948022088
1166,"The Liberal/left/progressive narrative is getting a bit boring but I still believe they have the right to make their views known. Don't feel obliged, however, to waste your time coming here to tell us that you think 'it's time to shut it down' because the comment section doesn't meet your standards for 'the state of political discourse in this country'. We already have our quota of arrogant people.",0,0.14982223707538966,0.14982223707538966
548,"I just (Noon Sunday) drove down Egan and found a Trooper parked at the pullout across from the old Wall-Mart Store conducting a speed trap. I'm sure he'll get plenty of business there and that's all well and good I guess. 

Why can't JPD Handle this? That Trooper ought to be out in one of the outlying communities if he wants to work today.",0,-0.1496970861003366,0.1496970861003366
4306,"""There should always be room for theater of the absurd.""

All the Internet is a stage and all the bloggers are merely players.",0,0.14939605755854513,0.14939605755854513
4213,"Coming out and saying - via a shirt or any other medium - that the ""white supremacist"" movement is wrong is not a political statement. It is a pro human rights statement. It is a pro fairness statement. It is a pro peace statement.",0,0.14896511380545796,0.14896511380545796
3881,"Gary Ridgeway, Washington State’s Green River Killer, was convicted of killing forty-eight girls and young women but admitted to ninety murders during the 1980s and 1990s. He returned to the corpses he left along the river to have sexual intercourse with them. Ted Kaczynski, the Unabomber, killed three and terrorized many others, sending mail bombs with his anti-technology screeds to universities and airports for seventeen years, until 1995.",0,0.148577467631005,0.148577467631005
1232,I'm sorry... what laws did he break?,0,-0.1484907878847792,0.1484907878847792
4191,Campbell we know you love Justin but your argument is lame and partisan..and it is also too late to make any difference as tax and steal liberals will always be associated with this government now...and we all know more taxes yet to come to pay off Justin's irresponsible spending.,0,-0.1482044456524454,0.1482044456524454
3703,"nut, job",1,-0.1471495245398149,0.1471495245398149
2092,"We've got Sunny Ways here in canuckistan, but in the USA it is a Breitbart New Day.  Translation: a War on our own citizens in both cases.",0,-0.1470778458562878,0.1470778458562878
4307,OMG - Markham needs new blood.  All chinese.,0,-0.14699151750740835,0.14699151750740835
2883,"I have just paid VAT, and feel like vomiting. This is beyond a joke now!",0,-0.14638042048333344,0.14638042048333344
97,"yes, fornication is a sin against oneself. But only oneself. Not your father, mother, family or God.",0,-0.14634738693700022,0.14634738693700022
1315,"try riding a bus down in south america.. you'd be asking why am i sharing this seat with a 60yr old woman, 2 goats and 3 chickens?",0,-0.14631103264555523,0.14631103264555523
925,"Or so now it's gerrymandering or the Russian hacked the election. It's always someone else fault when Democrats lose. It never the socialist policies that Democrat, once elected, want to implement.",0,-0.14604384295255834,0.14604384295255834
2977,"There have been rumours for years about a lobby within the Vatican who protect one another from exposure and use their positions to cast a net of darkness and confusion to hide their own behaviour within Rome and and by like minded men across the world.

Shedding light on and exposing child sexual abuse in the Church will open them up to scrutiny too. Having processes and procedures that enable detection and investigation of aberrant sexual conduct could identify them. 

There's always resistance to change in organisations. These men will find it easy to use their positions to manipulate and generate resistance among other Curia members who fear change for very human reasons which need to be overcome. There will be plenty of well placed Grima Wormtongues in this club undermining this process. It's also easy to voice the Pope's emphasis on ""mercy"" and ""compassion"" to pull the strings of others. They'll have dirt on others too and will be skilled at using this.",0,-0.14586237138176572,0.14586237138176572
2022,"Fish:  I do not think you are  a unsavory poster.  I agree with you on some of your posts.  Just because I disagree with someone's post does not mean that I do not like them or think they are unsavory.  That's what this forum is about, COMMENTS.   It gets a little heated up now and then.",0,0.14514043990763792,0.14514043990763792
3679,"You are so  right.  

The real comedy these days is in the White House itself. A 70 year old that previously decorated hotel rooms, fiddled with golf course design and played with a 40 something cougar, is now leading the  US government. 

Says a lot about a country where you can fool people to buy rocks for pets.",0,0.1449987907760215,0.1449987907760215
2278,"“Those six years earlier? This is the difference between poverty; relationships; having children,” she said of those teens genetically predisposed to schizophrenia who start consuming cannabis heavily.""

All the other legal drugs are totally cool for people predisposed to schizophrenia though. Drink, smoke, do opiates and then maybe less than 1% of the population will be ""safe"" for 6 years (data?) from Marijuana - that's ALREADY AVAILABLE EVERYWHERE!!!!

Educate people and use REAL data to back up your claims. Misinformation and false equivalencies creates stupid laws and feeds the black market.

Not to mention extracts that are 99%+ THC will be medically available so capping THC amounts is moronic. It's like capping the alcohol in your beer. You can just drink more.",1,-0.14498244626203083,0.14498244626203083
4335,"If anyone believes that the country's economic policies are not influenced by these elite gatherings, they are either brain damaged or really naive.

Do you honestly think they discuss hockey, the weather, and recipes for pulled pork, while eating caviar canapés and drinking Moët?

They are discussing their bottom lines.  Ergo, the need for cheap labor.
They are discussing taxes.  Ergo, the need to lower theirs.
They are discussing trade.  Ergo, the need to open borders to get their products to foreign markets, made with cheap labor.

If anyone thinks these meetings are held to discuss the dismal state of healthcare, or how to get our young people trained and working at jobs that will pay a decent wage, or how the fabric of the country is looking like a dirty, forgotten dish rag, then pity the fool that they are.

And yes, all parties have cash for access.
But, I'm sensing that this government, from the policies being enacted, IS being influenced way more than others.",0,-0.14395841303938162,0.14395841303938162
3087,"Hey here's a thought"" WHO KNOWS OR CAREs WHAT THESE PEOPLE THINK?  The average pew sitter sure as hell doesn't.  Like FDR, I love Pope Francis for the enemies he's made.",0,-0.14377533579748358,0.14377533579748358
2261,"Actually, Obama's policies were quite successful at turning around the disastrous policies of the Bush administration, at least to the degree that this was possible (e.g. the middle east destabilization). People are voting for change in the US, it's true, but almost half the population didn't bother to vote at all and the majority voted for Clinton, not Trump. This isn't some sort of movement toward the ""policies"" proposed by a fascist, it is apathy and frustration with the fact that we are living through a time of great disruption, primarily brought about by technology, not policy. Pretending the past is coming back is foolish and naive. Couching this lust for the past in rascism is the opposite of a solution.",0,-0.1430532579921786,0.1430532579921786
1961,"Would be great if Trump now gave the Sheriff a job, with a special authority, to round up and hold illegal aliens on Federal lands in Arizona pending deportation.",0,-0.14254024407341737,0.14254024407341737
4505,"Too generous, crying carrot. The Trump era has been a disaster across the board, and continues to be so.",0,-0.14217806968390323,0.14217806968390323
3083,"The point is you do not know if they are having sex or what is in their hearts.  Jesus never cares less about what is in the heart than what are the person's actions. 

Jesus did not tell the woman at the well who had five husbands before her current lover that he would not give her the life giving water of salvation - his blood.  Actually, quite the opposite.  This does not mean he approved of her behavior.  Jesus does not approve of murder but murderers are given forgiveness from God.  An addict may not be able to quit using drugs which are causing him to steal or do other crimes but God will still forgive the addict.  God recognizes we get ourselves trapped sometimes & forgives. 

Jesus teaches: Judge the behavior not the person, including marriage behavior.  Teach divorce is wrong, and help those who want help, but do not condemn, those who sin because you are a sinner too.  

Teach divorce and remarriage is sin but do not keep Eucharist from anyone.  Forgive assuming God forgives.",0,-0.1418096237195201,0.1418096237195201
3136,Oh because I defend privacy rights I'm a bar hostess? Misogyny is bad enough from Men but when it comes from other women it's even worse! Get your head out of the sand.,0,-0.1415428462287298,0.1415428462287298
4019,Scheer has twice the brains of Turdeau and sunny ways platitudes don't stand a chance with him. The anointed one is in for a rough couple years.,0,0.1415261628800113,0.1415261628800113
3511,Yet nobody wants your koolaide.  Why is that?,0,-0.1415176491904755,0.1415176491904755
3437,"Profound immorality. Using people's own greed and pathology against society like a hammer. Objectively, nobody credible is confused about this government's evil and its toxic effect on everything worthwhile about this country and civilization. Its illegitimacy is incontrovertible.",0,0.14123536807870307,0.14123536807870307
4052,18-months is way too short.  This guy is a major criminal who has apparently committed a number of previous offenses.,0,-0.1408128545091334,0.1408128545091334
289,"Oh puhleez!!! Don't use this to lure young people just starting their careers! Don't want them getting into the clutches of Chinese women!!! Please whoever wrote this article and whoever is reading this and planning on misusing it, please don't do it! Get some retired Dotards!  Dotards make good doctors and husbands to Chinese gold diggers! Hawaii is welcome to all the dotards they can get! Get some doddering Dotards! Leave the young uns alone, please!!!",0,0.1405362794152618,0.1405362794152618
1609,"She fell on the knife, was impelled in the lung. From what I have hear. She was a amazing lady, loved by all here in Tok. Such a sad accident.",0,-0.14048713842052662,0.14048713842052662
1107,"Yes I know Obama was born in Hawaii.  He was my neighbor in Manoa Valley in the early to mid sixties.  He lived in a cottage on University while I lived on Oahu.  He was only a baby but I remember seeing a white woman carrying him around their back yard.  I think you really need to get help for your fixation.  It is more likely that Donald's father was an orangutan than Obama not being born in Hawaii. 

No, Obama is not a God to me but I feel he was a decent and capable president.  Sadly our current president is anything but capable or decent.  I just find it hilarious that today's republicans are now tied to mother Russia.  Say have you started taking Russian yet?  I am just glad that I am retired and not have to look for a job with the Donald as president.  We are in for some very tough times especially when he institutes another round of Voodoo economics.",0,0.13974565843331832,0.13974565843331832
1531,"And someone who is running for President of the United States being caught up in this intrigue does not tell you ""Hey, maybe i should rethink my choice""?   I am tired of a government that makes it's own rules as it goes, we are no longer a nation of laws if those that break the laws are those we elected, they must go by the same laws that apply to the everyday citizen, no exceptions.",0,-0.13943342907572265,0.13943342907572265
2643,"Looks like a busload of Democrats were onboard with that vote, also . . .",0,-0.13803843964689677,0.13803843964689677
4253,"It is sad how I see so many residents of one of the most culturally diverse cities in the US appear to be some of the biggest bigots I've ever been around.

Complaining about any event that has the word black in it.  Yet I have never seen these same people complain about the Greek Festival, any Sons of Norway celebrations, Jewish community celebrations, Russian celebrations, Polynesian community celebrations and on and on and on.......    They may, but not nearly as vocal.

Come on now...... get your heads out, realize all the benefits that come with being a culturally diverse community, and celebrate all we have going for us here.",0,-0.13790501222883766,0.13790501222883766
2889,"You have faith in the rational behaviour of Donald Trump?
Last time I click a Mark Grant article.",0,-0.13786102086803464,0.13786102086803464
1861,Another attack! The girls are having so much fun.,0,0.13707305622065236,0.13707305622065236
1437,"GDP is a tricky calculation. When a man marries his maid, the GDP goes down!",0,-0.13689839578128016,0.13689839578128016
486,These life long criminals need to be jailed.,0,0.13634081857693503,0.13634081857693503
4181,"Ple-a-se, born again chuckling - ""successful"" -vengeful, resentful tweet of a mindset ...Next please",0,-0.13609891915987027,0.13609891915987027
1466,Asians rarely get angry if they do - watch out!,0,0.13523312049083525,0.13523312049083525
1738,Crimea belongs to Russia now as per the wishes of the Crimeans....deal with it would ya.   Why do you want to force people to be a part of Ukraine that do now want to be instead of focusing on the corruption of your current and past leaders.  You are not even prepared to lead by example as usual.   No wonder the USA got to appoint a puppet.,0,-0.13512711708490444,0.13512711708490444
4393,"So, they're saying that non-white people are the same, and just any old""PoC"" will do? ""Your beliefs, experiences and opinions don't matter, we just need to tick off your colour on our rainbow chart. Oh, would you mind posing for a photo?"" I would have thought institutions of learning would prize diversity of thought over anything else (""black people all think the same, just make sure we've got a couple to show off"")

...and do they realize they're all chasing the same very small pool of candidates? Look, I know they don't mean East Asians when they say diversity (they're honorary white people because they're successful despite all this white supremacy), so that leaves about 10 % of the total population of Canadians. And that's just raw numbers, not filtering for age, accreditation, geography, etc. Black Canadians are about 3% of the total population. It's simple math, all of our universities will not be able to be as diverse as they want to be.",0,-0.13506705026131782,0.13506705026131782
436,"""I'm amazed-- no one has blamed Trump yet.""

I know, right?  Of course, it used to be Obama that everyone blamed for everything.   Guess it's Trump's turn, eh?",0,0.13503869145364433,0.13503869145364433
1971,"Of course not! That would be the right thing to do! If you take away all the sweet talk that caldwell does and just based on actions he is just like trump!!!  1. Discriminated against homeless destroyerd their homes and band them from certain areas they have safe haven found unconstitutional 2. Hires all lobbyist and millionaires to work for him.. 3 Has side job making milliones with big bankers.. 4 lied about rail ...
5. Hires sexual predators and promoted people against lgbt!

In his actions he is trump in disguise but kirk is smart enough to talk the sweet talk and we belive it!!",0,0.13476442707521552,0.13476442707521552
2717,"Thank you for the nugget from Breitbart. This is not an accurate rendering of the British Medical Association's guideline, which merely acknowledges that most people who get pregnant are obviously women but through language choice ""we can"" include other people who may get pregnant (intersex or transgendered people).",0,0.1343255199544937,0.1343255199544937
416,"Trump just dumped more sanctions on Iran. This is not ""withdrawing"". Is he in fact a tool of the Kosher Nostra? Or an out and out Likudnik?",0,-0.13352728917423007,0.13352728917423007
3936,"Here we have another NRA success story. Thank goodness that we have guns for every man, woman, and child in this country. Who are we afraid of?",0,-0.13341546758504563,0.13341546758504563
4114,"(Part two of two)  Some are quite graphic, with commands to chop off heads and fingers and kill infidels wherever they may be hiding.  Sounds like the Old Testament.—Kurgan  Really.  Nonsense.  Try googling “chop of heads and fingers and kill infidels in the Old Testament.”  What comes up is the Quran.

“They paid him thirty pieces of silver, and from that time on he looked for an opportunity to hand him over” (Matthew 26:15-16).  Or, as they said in Watergate, “follow the money.”  “the Lord GOD has given me a well-trained tongue, that OI might know how to speak to the weary a word that will rouse them” (Isaiah 50:4).  “Lord, in your great love, answer me” (Psalm 69:14c).  Liturgy of the Word, Reading 259, Wednesday of Holy Week I.",0,0.1332644448738185,0.1332644448738185
979,Will they demand compiance of Muslims as well?,0,0.13260274618950407,0.13260274618950407
2838,The taxpayer footing the bill for Liberal cronyism.,0,-0.13242654326893866,0.13242654326893866
4468,"Where was your anger when we bailed out GM for many more billions? I don't remember any of you complaining... also, Bombardier has more jobs in Ontario than Québec, so please stop with your bashing.",0,0.13172630616940273,0.13172630616940273
3500,"He's just imitating Contador, but with a real gun.",0,-0.1305285993309777,0.1305285993309777
4153,"You were the one concerned about them being unequal.  As far as I'm concerned they could be protesting about the price of tea in China and I wouldn't care any less.  What they're protesting for is irrelevant to the fact that they're disrespecting the national anthem and all that it stands for.  THAT'S what I find highly disagreeable.  

If they were just protesting on their own time away from the game and away from the national anthem, then I wouldn't give a rat's *** what they do.",0,0.13048514769937047,0.13048514769937047
1835,"The wisdom of wolves

https://mobile.twitter.com/AmericanIndian8/status/866386869394616320",0,0.1302796749003734,0.1302796749003734
1177,"Is it plain ignorance or willful ignorance from the left-wing commentators at the Globe? Every commentary tries to twist this into a great triumph for GreenLeft (sixth). The biggest story in terms of numbers is the implosion of the left-wing PvdA (Labour), which went from 38 seats and governing coalition to 9 seats. The top three parties are now center-right, populist-right and Christian-right. The left have gone from 2,4,6 spots with 65 seats to 4,5,6 with 47 seats.

As another commentator already pointed out, PM Rutte has been broadly praised for taking on the would-be dictator from Turkey, Erdogan, not ""disgraced."" What is with this constant ideological partisanship from the left? It's understandable (if not estimable) for a reporter to get lost in his political biases when reporting on his own country, but this is another country! Why can't people like Saunders just report the facts instead of constantly regurgitating their incredibly tiresome and boring ideological biases?",0,-0.12995117965075864,0.12995117965075864
2540,"I think you will find that most of the statutes you are talking about are not 100 years old, but are more recent additions where the people sponsoring them wanted to remind uppity black folks of their places (under white folks).",1,-0.12895485582631605,0.12895485582631605
325,"May I point out the flaw in your logic as you defend Trump's attempts to ""combat abortion.""  Abortion is LEGAL in the US.  His ""attempts to combat abortion"" may be morally pleasing to you, but they are also an assault on women's LEGAL health care choices.  

(I am not personally a proponent of abortion but I do recognize it is LEGAL, and I also recognize it falls within the realms of a woman's right to manage her own health.)",0,0.12892058857502686,0.12892058857502686
4351,"Seriously, If they cut the gender or women's studies programs I am going to riot in the street.",0,-0.1279278189598998,0.1279278189598998
2250,"Last year a sow and two cubs became ""problem"" bears.  They transported them down southeast, IIRC, where they promptly became problem bears again and were shot.

And of course the other thing that annoys me is when folks (white folks, usually) get all warm and runny about a bear being shot and shrug their shoulders with indifference when a human (not white, usually) is shot.  I dislike the inverted priorities.",1,-0.12778778243957944,0.12778778243957944
1049,color blind.,0,0.12744582772899693,0.12744582772899693
1025,"Meanwhile at the Under Mountain Nuclear Attack Proof Cities that U.S. Ally Saudi Arabia demanded that the U.S. and Israel bomb before being completed, the Iranians have installed their 21st Century Nuclear Centrifuges bought from the Russian Federation using some of the Centuries of Iraqis Oil lost by President Obama's getting kicked out of Iraq by the Allies of Iran the Shia of Iraq ""Democratically Elected"" Government, the Shia of Iraq were the Millions of Iranians that fled Iran after the 1979 U.S.S.R. backed Overthrow of the U.S. Ally Shah of Iran, the Shia of Iraq are Shiite Muslims Iranians living at Iraq, they turned traitor during the Iran Iraq Wars and fought against U.S. Ally Iraq that had given them Sanctuary and Refuge, the Millions of Iranians outnumbered the Actual Iraqis (Arabs, Arabic, Sunnis) as to how they got ""Democratically Elected"".  The Obama Deal has the Iranians turning in the Centrifuges destroyed by the STUXNET Virus, not the new 21st Century ones.",0,-0.12729202130287764,0.12729202130287764
4271,"That's what Steinem said, women are like fish. Why ask me?",0,0.1271933122845883,0.1271933122845883
4240,"There are those who truly believe that a fetus is not a human being. They see ""unborn baby"" as a term used to manipulate people.",0,-0.12657385693010847,0.12657385693010847
4470,The Welsh and Irish were the blacks of the common wealth back then.,0,-0.12601238967355366,0.12601238967355366
1854,"Trump can't change the law by executive order, so this action can only go so far - and its not very far at all.  Of course, if this gives the bishops the option of declaring victory and shutting up, I am willing to go there as long as not much else changes.

Trump was his usual self at the prayer breakfast, with his usual writers doing his remarks.  I guess you could call it self-justified pandering.  You could also call it pathetic.  I wonder if he believes his own stuff.  That would be really sad.",0,0.12575843055008007,0.12575843055008007
2639,Posting In ALL CAPS is sure sign of psychosis.,0,-0.12523360950333595,0.12523360950333595
2129,"You raise some interesting points. A recent NY Times column noted that at beginning of the millennium polling indicated that most blacks in the U.S. believed that race relations were either somewhat good or very good. In fact, for a time this belief was stronger among blacks than whites. However, the rise of a more militant narrative on racism during the ensuing period has changed perceptions within the black community. This suggests that if you tell people they're collectively victimized, many will apparently assume this to be an incontrovertible fact, whatever their own personal experiences. Rather than acknowledging the value of incremental progress, many will instead focus on events and statistics that sustain a belief in their own victimization, thereby rendering such victimization a form of self-fulfilling prophesy.

 https://www.nytimes.com/2017/09/27/opinion/trumps-empty-culture-wars.html",0,0.12482505486996076,0.12482505486996076
1040,"I can understand FB's wanting to do something about genuinely hateful speech, but who decides what is considered ""hateful?""  I find that, quite often, these decisions are made by people on the ""outside"" (i.e. not part of the LGBTQ community, or other communities) imposing what THEY think should be the standards.",0,0.12403113467556937,0.12403113467556937
2632,Are you really that sold on communism and socialism to believe the the USA was not made the greatest country by competition and trickle down economics? If so feel sorry for you.,0,0.12381355292191842,0.12381355292191842
1124,"Religion should provide no special or extra rights. If it's okay for a Sikh boy to carry a dagger then it should be okay for a Methodist boy to carry a dagger.  If a uniform does not need to be uniform for a Sikh, then an atheist should be allowed different headgear too.",0,-0.12255868889397448,0.12255868889397448
4368,"I fear you are experiencing the type of persecution the bishops and Mr. Trump must endure regularly.  Jesus warned that his followers would be persecuted.  Of course your opinions merit as much, if not more, respect as the others posted here.  Since you so often post opinions that align exactly with those of the church leadership here in the USA, I would posit you are not so much posting opinion as stating fact.  Fortunately, there is a wind of change blowing in the nation, and we and the bishops we follow will be vindicated when the right candidate wins and we can finally address the war on the church.",0,-0.12252096500080945,0.12252096500080945
3725,"It is so refreshing that lay Catholics in parishes in the New York area are showing the hierarchy that they do indeed have a voice and they demand to be heard. There has been too much cover up of clergy sexual abuse of children and vulnerable adults by popes and bishops for too long, and parents are not going to take it anymore.

Instead of popes and bishops being servant-leaders like Jesus, many of them are princes who worship a false idol, in my view, because they worship the man-made rules of the institutional Church, and lack a personal relationship with Jesus, the Christ and the man, who gave us two commandments: to love God and to love one another. 

Jesus asked us to come directly to him and that he would refresh us. Why is Jesus so ignored and Mary so revered by our hierarchy, especially when that same hierarchy treats us women like second class people and gives substandard reproductive care to women in Catholic hospitals?
Sincerely,   Dr Rosemary Eileen McHugh, MD, MSpir",0,0.12101995089375861,0.12101995089375861
1424,"And the Bank of Canada won't follow suit as it continues its crusade against prudent savers in favour of the irresponsible, the  indebted, and the Boomers' inflated real estate values.

They will not be satisfied until every saver is dead and buried still clutching whatever pennies they managed to earn on their savings.",0,0.12091218280943972,0.12091218280943972
3530,"We punish 15 year olds who murder people all the time. 

It is TRUDEAU who offered the outrageous amount of $10 million",0,0.1194526958648161,0.1194526958648161
1677,"Wait, did the Denver Post really just admit that the wicked witch lost and didn't blame everybody and their mothers for it??

Will wonders ever cease!!!",0,0.11944396274318825,0.11944396274318825
1207,"As Donny Osmond would say: ""One bad athlete don't spoil the whole bunch girl..""",0,-0.11928642198205619,0.11928642198205619
1096,"What would Trudeau have done if the new GG was a man who was initially charged with second degree assault but had the charges dropped later on. He would have dropped the nomination for the man really quick. However, not so for Payette. Is there a double standard at play here?",0,-0.11928201723568987,0.11928201723568987
4033,"Dad was a soldier in the Essex Scottish Regiment. They were decimated on Red Beach during the Dieppe Raid, and decimated at Verrieres Ridge in July of 1944. 

My father's company commander, Major Frederick Tilston, won the Victoria Cross fighting the Germans in the Hochwald Forest in the Rhineland in March of 1945.

By the time the war ended, the Essex Scottish had suffered the highest casualty rate of any Canadian regiment in the Second World War. 

Several historians have written recently about the fighting in Normandy, and have concluded that it was every bit as vicious and destructive as anything that happened on the Eastern front. 

If he was alive now, my father would be disgusted to hear these supporters and apologists for fascism. As a matter of fact, I don't think he'd believe what is going on in the U.S. today, and would be flabbergasted at the support that some Canadians offer to racist extremists.",0,0.11917266851316621,0.11917266851316621
1222,"Newt Gingrich, the Republican who persecuted Bill Clinton and preached ""Family Values"" abandoned his wife who was dying of cancer and ran off with a younger woman.
THAT is breaking your marriage vows...",0,-0.11898438575087122,0.11898438575087122
2652,"I get it now...it's OK to pass legislation that has no chance of becoming law in congress but not in Juneau? Makes perfect sense...just like you should use a life jacket when you're on a boat in a lake but not a boat on the ocean. Or like how you need a parachute to jump out of a plane in the Northern Hemisphere but not the Southern. 

Or like how an intern and a b-job require an independent council but not possible treason or collusion with a foreign government. Or a Democrat can give a speech at Goldman Sachs and thats bad bad bad but its just fine for a republican to full his cabinet with everyone from Godman Sachs except Goldman and Sachs. And executive orders are an abuse of power when that black guy did it but when Trump does it he's just doing what he promised. 

In other words, Plumber, its OK if you're a republican but not if you're a Democrat.",0,0.11861909113793168,0.11861909113793168
3814,"Sorry this was a light weight attempt to smear a fine fine organization.

These articles just continue to be recycled, week after week,  month after month

- women priests
- Knights = bad
- gay priests
- married priests
- abuse stories recycled
- nuns on buses
- ex priests
- ecochurch

not much left after screening out these type of stories.",0,-0.1185533051600629,0.1185533051600629
3845,"Thanks to Aga Khan and the Liberals

Mandarin, Farsi, and Hindu are more important now

55 million a year goes from you to him

He bought an island with your money

If I were Quebecois I'd be mighty pissed that the Liberal have kicked you to the curb",0,-0.11842380874356095,0.11842380874356095
4010,How is being white relevant.,0,0.11797519888295716,0.11797519888295716
4434,"Fr. Martin should STAY and FIGHT the corrupted church teaching.  Leaving the church because of its warped theological ideas and its failure to even UNDERSTAND how biological factors form humans---is not the thing to do.

Let me give you an example of warped ideas.  At the end of the 19th Century and into the early 20th Century, children in the U.S. and in the British Isles were punished for using their left hands.  It was believed that those who used their left hand were demonstrating a great tendency to do evil.  In schools, teachers were told to ""punish the bodies of such children, so as to save their souls.""  Children' hands, knuckles, were hit hard and the children were made to stand on stools and chairs so that they could be denounced as 'friends of the devil.""  It wasn't until genetic studies were done in the 1940-50's---that it was discovered that Lefties were conceived in the womb and did not ""choose"" their dominant hand.

Homosexuality is not a choice.",0,-0.11778287546588007,0.11778287546588007
1132,"But is it true, as Ruse alleges, that in his public appearances fr. Martin has definitely contradicted the church's teachings? (See the Church Militant site)

That is, is this article correct that the ""backlash"" against fr. Martin is tied to his (largely bland and theologically correct) book?

This needs to be considered if we want to understand why so many Catholic orgs have declared against Martin.   That is, fr. Martin's book seems to not be the issue for why he was dis-invited to CUA.   It was his (alleged) public comments.",0,-0.1174111289222941,0.1174111289222941
3752,"Hello Steve!

What is it you are pretending the government has done to Vancouver house prices?

A house in Vancouver still costs dozens of times the average annual local income.

Yes, we are now 8 months along in having a foreign buyer tax, and a house in Vancouver still costs dozens of times the average annual local income, just like it did 8 months before the foreign buyer tax was implemented.

So what are you pretending? Are you hoping that Ontario readers are too gullible to question your claims that you post in support of your wanting of skyrocketing house prices?",0,-0.11727413322954705,0.11727413322954705
2462,"The above caption says, ""A homeless man pushes his belongings past state sheriffs at Kakaako Waterfront Park"".
Isn't that a stolen shopping cart he is pushing? It can't be. We all know that homeless people are not thieves too, right?",0,-0.11650355716084038,0.11650355716084038
2095,"you're right wrigley, screening saves lives big time. all of you who put it off, just do it. $ 500 to save your life? its a no brainer.",0,0.11629588558353032,0.11629588558353032
4344,"There they go again. These programs have a spectacular failure rate, and that's just with the dead end dead beat souls that are note mentally ill.",0,0.11558093059432983,0.11558093059432983
2901,"Of course he won't condemn Russians meddling in the election, he is the direct beneficiary of it.

If he gets to a second election term... you can bet he will be calling the Russians to help him win for a second time.",0,-0.1145195011500959,0.1145195011500959
627,"""Your people have no credibility anywhere in the world.""

LOL, neither do people that vote themselves up....",0,-0.11326048563888591,0.11326048563888591
570,"That is true, every day in the news we get horrible stories of infant and child murders at he hands of those who are suppose to love them.  Many cases of child abuse stay under the radar due directly to cutting services to the low income.",0,-0.11319413146845014,0.11319413146845014
4382,"I cannot begin to fathom how you think the Civil War survivors in the south had nothing to do with the Jim Crow era that followed.

They formed the KKK. They taught their children racist ideals. They built monuments to those that had attempted to divide the country. 

This was also done in the south during Jim Crow. You say that reconstruction was great until Jim Crow, and I would say you need to actually study what happened to freemen in the south after slavery ended. Many were jailed for simply being black. Many were beaten and abused and lynched.

If you don't believe me look up what a ""sundown town"" is and then you might understand. Racism in this country never left it just hide behind the mantra of ""Heritage not hate"".

To attempt to say those that tried to overthrow the USA to keep slavery had nothing to do with the racial landscape of the USA is tone-deaf.",0,0.11313783374660225,0.11313783374660225
2618,"That is rediculous!!!. The east does not need Immigrants, it needs jobs and those that left will return home. I am a New Brunswicker that moved to Ontario looking for work. I would love to go home. East Coast or any part Canada does not need more immigrants. Stop with the immigration and take care of Canadians. I am so upset with this article. Liberal elite are shoving immigration down our throats so they can make excuses for taking in more muslim but that is not what we need adn its not what Canadians want but the government doesn't care about what Canadians want or need.!",1,0.11259126556155441,0.11259126556155441
1126,"""A fool and his money are easily parted.""",1,-0.11146512057394253,0.11146512057394253
1973,"Actually, there IS an excuse . . . the fact that the alternative was worse.  

And who are these people to whom the Supreme Court gave a walk to first base?  The disabled?  I can understand that, being a disability lawyer myself.  Who else?  Blacks?  Is that how your white guilt leads you to think of them?  As needing a walk, like the disabled?  Nauseating.",0,-0.1113087075598056,0.1113087075598056
1657,#fakepresident,1,-0.11112533578146433,0.11112533578146433
2423,"It isn't wealth envy to understand that the erosion of the middle class is a recipe for economic disaster. Growing income inequality is a bad thing, unless you happen to think the Gilded Age as a blueprint as opposed to a cautionary tale. 

Here's the thing, with wages flat but inflation going forward as scheduled, how can you arrest income inequality without progressive tax policy?",0,-0.11071074569557515,0.11071074569557515
