,X_sentences,Y,Y_decision,Y_confidence
2319,"So disturbing to read. These dogs will be much happier in a new home.
This lady needs mental care, for sure.",1,0.22866136878240928,0.22866136878240928
562,"How many TIMES are women going to keep calling ""WOLF""?????????",0,-0.22833170330746322,0.22833170330746322
4431,"You're right. It does seem to be procedure to panic and empty your gun into the suspect if he happens to be black. You note that even though he beat the rap, they fired this amateur playing cop who followed ""the procedure."" Is that correct, keyboard wimp?",0,0.2279437445586261,0.2279437445586261
422,"Nobody's overlooking hate incidents against jews, Layla4.  The disturbing thing is that some who do speak about anti-semitism (with reason) refuse to do the same about incidents and expressions of hatred towards Canadian muslims, even going so far as to join in.

""Canada’s record prior to the war was to deny refuge to Jews fleeing oppression in Germany, Russia and other unwelcoming countries. We’ve already lived through a “none is too many” immigration policy; we must avoid unintentionally reinventing that shameful past. 

""Yet, many have reasonably argued that when it comes to Muslim refugees today, especially from war-torn Syria, the anti-Muslim rhetoric falls dangerously close to what Canadians heard in prewar times."" 

~ Amira Elghawaby and Bernie Farber, Globe and Mail, September 5, 2015.",0,-0.2278940206216875,0.2278940206216875
3155,Let's out our heads together and guess what his response may have been had the Texas shooter been Muslim.,1,0.22734605189179824,0.22734605189179824
2034,"You've got it backwards (surprise, surprise).  You can't get a PFD check until you can prove you've lived here a year.  A person having done so has invested far more than even the biggest PFD check I've ever heard of just to live here for a year.  It never gets any cheaper.  And you don't have to ""reference"" who you're referring to--this is, after all, an article about Samoans, and you're blowing your dog-whistle loud and clear.  Most white supremacists don't have the spine to be upfront about it nowadays.  Just makes 'em more pathetic.",0,0.22724053769767316,0.22724053769767316
129,"If you're so confident, self-aware and happy why are you such a bitter old troll, Pandora?",1,0.22604954508903763,0.22604954508903763
1064,"Native born Canadians are such a pain.  They whine that they are  being denied this and that  because foreign students pay more and thus get more. They think just because they're born in Canada, Canada owes them something like an education. Maybe they are  all just racist against Asian / Chinese people.  Yah that's it.   BC is doing a good job of putting those rotten racist Canadian students in their proper place at the bottom of  the pecking order.",1,0.22568812533907856,0.22568812533907856
3329,Misandrist is the term for it.,0,-0.22534693161548947,0.22534693161548947
3862,"Really, RD?  You are playing the white victim card again.  Just how many ""no whites allowed zones"" are there at the U. of Mich.?",0,-0.22528514787506815,0.22528514787506815
2487,"This is an argument from genetics. I don't like saying this, because I know you think I know nothing about logic, but that is a logical fallacy as well.

Have you noticed I have barely brought up genetics or sex organs? To me this debate about who goes in what bathroom is one about civil rights. It's not about government accommodation but rather it's about individual liberty. 

But since you brought up genetics I'll throw in why it's a fallacy, and why I haven't used it. Homosexual, bisexual, gender non-conformity, and heck – even ""inter-special"" behavior – have all been observed in nature. The ""it's natural / unnatural"" argument holds no water nor is it a reason to base laws or policy on. In some cases laws should specifically be made against what is ""natural"".

This is a debate about individual liberty. If you think that should be based on genetics or biblical metaphysics I disagree and hope our judicial system does too.",0,-0.22477321715569776,0.22477321715569776
1322,FYI every culture has been an aggressor and a victim at one time or another in history. It is where you stand today that matters.,0,-0.2245477315076565,0.2245477315076565
2999,"Pretty much everything in this story is true... but the real shame of it, is that it was also true when Obama was President.  It was Obama that was lock step with the Saudis when the war against the Yemeni Houthis started, and was there the whole time until Trump took over, rearming and refuelling the American made Saudi jets, dropping US made cluster bombs on civilians, blockading humanitarian aid from most of Yemen.

As other have mentioned, the hypocrisy has continued at home when Trudeau and his blind followers, sold billions of dollars worth of armed vehicles to the blood thirsty Saudis...in a deal that was a crime against humanity under Harper, but just good economic sense under Trudeau.  

Outrage only has merit if it is even handed.",0,-0.22317364292442132,0.22317364292442132
2919,I've never seen a man with so many bullet holes in his feet.   Gary Crum,0,-0.2229385347715418,0.2229385347715418
1154,"Odd are great that this woman, in addition to violating our immigration laws, also committed federal felonies such as use of fraudulent social security card and other false and fraudulent documents.   Everyone who rushes to side with illegal aliens conveniently forgets that.",0,-0.22121709949230972,0.22121709949230972
3542,"1. IF it was a ""Muslim ban"" he would have included all Muslim countries. these countries only make up 13 percent of all Muslims. 83 percent live elswhere.
2. When we have fighting men and women boots on the ground in harms way you can play your word games all you want, but it's WAR.",0,-0.22027019745709575,0.22027019745709575
56,SNAP (Satan's Nasty Attack on All Priests),0,-0.22007700569398891,0.22007700569398891
892,"""the Rouge Area Drug Enforcement Team""?

Maybe the ""Rogue Area Drug Enforcement Team""? , Chelsea?   

""Rouge"" is that stuff some women use on their faces.  

Your spelling machine needs to be reviewed, edited and when erroneous, corrected.  I even have to do it here at Civil Comments, and I am not a professional writer.",0,0.2180452703077984,0.2180452703077984
1639,What worries me is that you may have a gun in the closet...,0,0.21770459600183845,0.21770459600183845
4416,"I disagree.

The indigenous protesters actions were belligerent and ignorant of the facts. The so called ""proud boys"" did nothing wrong but attend with an old school Canadian flag and ask questions.

If asking questions and attending a protest you don't agree with is a criminal offense in your mind maybe you should live in China where the government more aligns with your own views.

also, invocative is not a real word but even if their actions did provoke the indigenous protesters that isn't a crime either.",0,-0.21704009431956206,0.21704009431956206
317,"Where is this outrage when female teachers perpetrate similar actions against male victims? The usual comments are ""I wish I had a teacher that I could have done this with"" rather than understanding, or accepting, that the problem is, frankly, teachers should not be having sex with students..period.",0,0.2167814595979456,0.2167814595979456
1003,"""The U.S.-led coalition said on Monday it saw no imminent danger to a major hydroelectric dam that allied Syrian militias are fighting to take from Islamic State, unless the jihadists planned to blow it up.""

Everyone should hope that the Islamic State isn't eager for martyrdom. Destroying the Tabqa Dam would cause devastation on a nuclear scale, including to the IS capital of Raqqa.",0,-0.21605414738576578,0.21605414738576578
3161,"Of course, President elect Trump might end up looking like a fool if he sticks with the flem he pushed as a candidate.  Wink, wink, nudge, nudge.

""M.A.M.O.N. - Latinos VS. Donald Trump short film""

https://www.youtube.com/watch?v=Q__bSi5rBlw",1,0.21473465541566839,0.21473465541566839
2450,"Pat Robertson said god was punishing Florida and Texas because they voted for Trump.

Pat should know, he's a christian...",0,0.21457404444138506,0.21457404444138506
1991,"You don't get the irony of having Middle Eastern autocrats giving money to fund to empowerment of women everywhere, except in the Middle East?  And there was no scandal in Haiti. Fake news, I believe they call it.",0,-0.2141477244801666,0.2141477244801666
3744,"is it false?  who flew the jets in 911, what happened to those who fallowed Yazdanism, Judaism and Christianity in Muslim countries?  Why do Christians pay a tax to live in a Muslim country?",0,0.21265238696530986,0.21265238696530986
1789,"And to be honest, the media's infatuation with Trump helped the atrocities develop.  

Trump has become a soap opera that the media has been using to gain subscribers or viewers.  Maybe he will go down as one of the worst Presidents ever but unless he commits a clearly impeachable offense, he will serve out his term.  The Trump-Media soap opera is and became a distraction from other newsworthy issues which are not just footnotes in history - this alleged genocide is one of them.

Good reporting from Saunders - glad the Globe's Editors are making this front page news and calling our attention to it.

The Trump Media soap opera has Jumped the Shark - time to put all his silly tweets and CNN's and NY Times punditry on page 2 (unless its a serious issue which has urgency) and pay attention to the many important news stories out there.",0,-0.21113256153288695,0.21113256153288695
1636,"don't feel bad, at least you can get transgender surgery in Ontario without a hitch.",0,0.21031598395208517,0.21031598395208517
2348,"Ok, another racist.  So in Hawaii Japanese and then Caucasians are in charge.  What else is new? Certain races are given more consideration in school and in jobs. I was actually asked in an interview with a major employer for a professional position if I would be able to deal with Japanese.  It was an illegal question.  Besides I lived in Japan for 5 years, I have worked for a Japanese President in another country, I have worked for Blacks and other minorities.  I as a Caucasian have spent very little time working for Caucasians.  Geez, insulting question.  I should have told her off.",0,-0.20955369812170943,0.20955369812170943
738,"There seem to be a lot of ""blame the victim"" comments in this thread.  That's actually rather disturbing.",0,0.20887578014181019,0.20887578014181019
157,"""Imagine the deaths if the shooter had a silencer, which the NRA wants to make easier to get."" Hillary Clinton. Imagine how many fewer deaths caused by outraged gunmen there would be if we put a silencer on Hillary Clinton and the like-minded divisive and hateful people in this country! It is time that we stop blaming guns for deaths when hate is so easily promoted, which is the real cause behind our recent rash of violence.",0,-0.20792685145497192,0.20792685145497192
4268,"Homosexual people are not classified as ""intrinsically disordered"" or ""objectively evil"" by the Catholic Church. The desire, because it goes against God's created natural order, is judged disordered and acting on this desire is thus considered an objective evil because it is sinful. This says nothing about the individual person struggling with these tendencies.",0,0.2074000053908076,0.2074000053908076
1854,"Why would you need to damage control something you are up 7 points in? Would Djou have appointed Levinson? Heck no, thanks to his groundbreaking ruling on same-sex marriage Levinson is considered the devil by many Djou supporters...makes you wonder who would Djou appoint if he was Mayor? Linda Lingle? Sam Slom? Panos?",0,-0.205112274268493,0.205112274268493
3754,"You go too far all the time, Craig.  If you live in Anchorage, you're always bashing the homeless, Natives, low-income, and the LGBT populations.  The only population that you don't seem to bash is the Caucasian middle class.  Don't try to hide behind national statistics because I know you don't bother to do any research.  It's crystal clear that innuendo and accusations is good enough for you.",0,0.20336003040486972,0.20336003040486972
3060,"All of you screaming ""show us your taxes"" link your 10 most recent tax forms. Until then, you are just whiny children.",1,0.20260797673794873,0.20260797673794873
4187,I personally love fat chicks! More cushion for the pushin'!!,1,-0.20218842756416455,0.20218842756416455
4243,This is truly bizarre. Asylum in Canada for sheltering a traitor? This is one way for Canada to sour its relationship with the US overnight.,0,-0.19884490615403738,0.19884490615403738
97,"""The law is a powerful thing"" Thank God for our constitution with it's checks and balances. The ""so-called"" ""outrageous"" President just got bitch slapped by reality from a Bush judge who was appointed 99-0.  It's past time to invoke the 25th and remove the clear and present danger before he gets anymore of our troops killed. Trump and his overinflated balls is about to cross the impeachable red line.",1,-0.19853838627140075,0.19853838627140075
539,"Wait 'till PK SUBBAN scores that hat trick, folks.

That'll be a RIOT !!

GONG !!!",0,-0.19838609400290252,0.19838609400290252
4325,"And here is how you are treated if you protest black racism, by the very group you and Gary support:
http://www.washingtontimes.com/news/2017/may/25/evergreen-state-students-demand-professor-resign-f/",0,0.19740387199754927,0.19740387199754927
1014,"You say, same-sex marriage has not been condemned by the Pope.
In response to a)<I am not his greatest fan but there is no doubt from his utterances there is no doubt that Pope Francis condemns the concept of same-sex marriage.>
b) Francis has NEVER said that gender ideology is a *damaging Satanic myth*
<“In response to my questioning, Pope Francis said, ‘Gender ideology is demonic!’” Auxiliary Bishop Laun of Salzburg wrote in his essay, adding that the pope was not exaggerating in his comment.>
c) Again, you cherry pick half a Francis quote about ordaining women - the statement and context was that NOW is NOT the time to deal with that question (you are reading into his statement to fit your ideology and pre-conceived notions)
<What do you not understand by, “. The door is closed .”
""Try again, troll!"" Oh, sorry, I copied and pasted some of what you wrote and, oh dear I forgot to delete that 'civil' remark of yours, apologies.",0,-0.19732975575921952,0.19732975575921952
60,"Your,comments are quite sickening.",1,-0.1968853020048824,0.1968853020048824
4417,"Father Martin told America that he expected criticism of the book—“from the far left it would be ‘Not far enough,’ and from the far right, ‘Too far,’” but he said he has been surprised by the “the torrent of hatred that it would unleash from the Catholic alt right.” He noted that the book had been given approval by his Jesuit superior and that it has been endorsed by two cardinals and several bishops.
But, he said, “The level of hate, personal attacks and homophobia is breathtaking.”
But he said the institutional church faces a bigger challenge.
“The larger question is how will the church deal with trolls? How will the church deal with well-organized and well-funded online sites and individuals which are motivated by hatred, and which seem to have as much influence as local ordinaries in getting a lecture cancelled? Basically, how will we deal with Catholics who hate?” he asked.
Today's scripture readings about forgiveness seem fairly pertinent.
373 posts and counting - troll alert!",0,0.19633547254337635,0.19633547254337635
835,You angry?,0,-0.19606088436085534,0.19606088436085534
4202,"The woman who says she was 14 when this happened is a major Democrat and a Doug Jones supporter. So, who is lying?",0,0.19570324299653574,0.19570324299653574
209,"I disagree with RadirD’s post on healthcare, but raj0194, your cross-over to racism is wrong and counterproductive. I wouldn’t normally indulge such poor judgment with a response except two people have already ""liked"" your personal attack. Try to argue substance, if you can.",0,0.19415121777934852,0.19415121777934852
3338,"What's really hurting this country is considering as drama the acts of collusion with a hostile nation.  What's really hurting this country is a family without ethics, honesty or credibility pretending to lead it, and the party in the majority so cowed by power it won't speak up.  What's really hurting this country is that same party so intent on pandering to the wealthy elite it will sacrifice the health and lives of its citizens -- all in the name of evangelical Christianity.  Bravo!",0,-0.1925438352768878,0.1925438352768878
2109,"Hey Bart, 
Even Kimo Rosen has decided that Trump is just entertainment and not real.  After a whole campaign season of telling us how great Trump was going to be.  Check out the TGI letters to the editor.",0,0.19192270756401886,0.19192270756401886
4472,"Mr. Trump's comments in the 2005 video were horrible. Whether he ever actually did the things he spoke of is unknown yet. Some or all of his accusers may be truthful or may be political recruits.

On the other hand, Bill Clinton told the entire nation ""I did not have sex with that woman"" but was proven a liar with forensic evidence on a blue dress. His wife verbally attacked the female intern then, and has now promised to give Bill an important role in her administration.

If you care about women and cannot vote for Trump because of what he said and might have done, you certainly can't vote for Clinton for what she and her husband actually said and did.",0,0.19188833858827392,0.19188833858827392
2649,Did anyone in the Conservative Party of Canada realize that their anti-Muslim statements made for years would lead to disagreement and conflict? That is exactly what has stoked incitement against Muslims in this country and there is no way that we are going to let the Islamophobes get away with it. The political record is now going to be set straight that Canadians will not tolerate hate and prejudice to anyone for their religious beliefs and we are going to specifically say that this applies to hatred against Muslims.,0,-0.19182263615044626,0.19182263615044626
4513,"Brace yourself for this to get worse. The current trump agenda to give the ultra rich more money at the expense of things like public and subsidizing housing will make this much worse in the coming years.  But of course with the ultra rich pocketing more and more money, the rest of us are supposed to benefit from what ""trickles down"" lol.  It's like you dumb do you have to be to still believe the voodoo economics?",0,-0.19172413091339946,0.19172413091339946
1343,"""Skipping school to protest in a public street without a permit. Sounds like today would have been a great day to educate some little kiddos on the justice system. ""

You Rebublicans sure do hate Big Government, at least for corporations and white people who look like you.",0,-0.19159819396570477,0.19159819396570477
4474,Trudeau's vision for Canada: CUCK-NATION!,0,0.1915793241237731,0.1915793241237731
3447,"The Republican Party is, indeed, the walking dead.",0,-0.1915391744444368,0.1915391744444368
2346,THIS MAN IS UNFIT TO SERVE! HE NEEDS TO BE REMOVED IMMEDIATELY !!,0,-0.1913667927103364,0.1913667927103364
3160,Hitler would have been more direct when signing an order to commit the infirm to genocide. The blood will be on tRump's hands as he dances with the devil.,1,0.1907131022352866,0.1907131022352866
4179,"Her life partner Worth of 20 years.  Are they lesbians?   The vulture and the snake fighting for the $200,000,000.",0,0.188928950222234,0.188928950222234
845,"Uhmm hmmm, and where do you think, those ""abusive priests"" came from, in the first place?  More than likely from Europe and the Vatican; passing thesse violators on to other countries, to get them out of sight and out of mind.........!  

Which seems to be the basic premise of the ""Christian Church"" whether it be ""Catholic, Protestant, etcetera....."" as they all seemed to be ""passing the buck"" on to other locations without bothering to deal with the problems at hand and putting an end to it, once and for all.",0,-0.18768441206108388,0.18768441206108388
2290,"“this is how I get paid? girl scout money and a monkey?” Sorry, but the guinea pigs had fleas.",0,0.18752583770853404,0.18752583770853404
4311,"""I see"" said the blind woman.  Yes, ""shame in you ADN"" for printing the article that allows trolls like RIC to make inane comments.",1,0.18737947802938315,0.18737947802938315
2751,"And don't forget ""his African American"".",0,-0.18708422916606615,0.18708422916606615
2682,This woman is the pits!,0,-0.18671865159238354,0.18671865159238354
1508,"Dumb down the offense? I think it's already very simple: hike the ball, QB steps back two feet, gets sacked or hand off the ball and watch the running back get slammed in the backfield. Oh, I forgot, hike the ball and hold onto the defensive lineman until the flag is thrown. There it is three basic plays we run over and over.",0,0.18590944211385008,0.18590944211385008
1502,"So I guess this is an example of the much ballyhooed ""rap culture"".",0,-0.18422471543475005,0.18422471543475005
1826,Good made up numbers.  Thanks for my morning dose of nonsense,0,-0.18370741843972382,0.18370741843972382
373,"Muslim garb!  You'd think conservative Christians (RCs included) would embrace Muslim garb which is essentially refers to women's apparel and it is so over modest it should be  embraced with born again glee.  How all women should appear in public, no?
How long Christian men have dictated how women should dress. Think of Christian missionaries forcing natives to dress modestly (to less missionary  lust?).
RCs were especially hyper about decency in dressing.  Use to campaign about it. Think of how swathed RC women religious were, and how trads lament their ""kicking the habit."" 
And fundamental women tend to dress in long dresses so adapting Muslim women garb could be a form of ecumenism in dressing.  Emulate the garb for decency sake.  Save America.",0,-0.18323136049873945,0.18323136049873945
1360,"Do you guys have an editor? Transgenderism is not a word, no more than cisgenderism.",0,-0.1829598939965451,0.1829598939965451
1159,China has replaced the white man in looting in Africa.,1,0.1827061488616284,0.1827061488616284
4508,"Another secret budget by the greedy GOP, who only serve their donors, certainly not the citizens. Last I heard, the budget cuts services and programs, including education, and cuts $1 trillion from Medicaid and Medicare while providing huge tax cuts for Trump and his wealthy cronies. 

Of course, the GOP budget is still a closely guarded secret, so I'm not sure how much of what I've heard it true. What I don't doubt is that it will screw mainstream Americans, and no doubt tank our economy, paving the way for huge tax cuts for the wealthy. Disgusting ploy by our current one-party, anti-American tyrants, the party of the ugly IMO.",0,-0.1805271744524437,0.1805271744524437
4189,The majority of Muslims are not intolerant just as the majority of Christians are not intolerant.  You're making a false generalisation.,1,0.17973500750106064,0.17973500750106064
3771,"Is it my turn to cite your sarcasm as a serious comment of your sincere beliefs?

Hey, I'm all for movies about Catholic led pogroms, and Buddhist monks who support genocide, etc.   I'm also all for movies that keep alive the memory of the Holocaust.   However, we've had hundreds of them, and few to none made about all kinds of other atrocities.    If you think pointing this out makes one a Nazi, be my guest.",0,0.17921377883957135,0.17921377883957135
4185,"In what way?  Is your concern about the betrayal of a marriage, or the fact that the relationship was homosexual?  

The two people made a foolish decision, but many of us have made mistakes 'of the heart' in our lives.   Do you think these women were 'in love' or do you think all same sex relationship are about sex only?    It's not an easy thing to know in most cases.    I've thought I was in love when in fact I was drawn to the intimacy of sex in times of loneliness.      

Those without sin should cast the first stone.    

I think the Superintendent should be disciplined, but I don't see her as evil,  just a human who made a mistake.  Mistakes still have consequences,",1,0.17778920041968238,0.17778920041968238
3563,"Phillips isn't even a very good Christian, since he is breaking 2 of the Ten Commandments, and ignoring Jesus' instruction and example to serve ""sinners"". Nope, just another run-of-the-mill bigot, trying to blame God for his own sins.",0,0.17746763274548627,0.17746763274548627
3813,"When their sacred book tells them that all non-believers should be killed and that it is acceptable to be deceptive in dealings with non-Muslims, perhaps there is good reason for us ""infidels"" to be wary.",0,0.17626125472151344,0.17626125472151344
4182,"Every  'lone wolf' is inevitably discovered to  an entire network of support of friends,  family and  organized Islamic groups giving him encouragement, funding, military hand to hand combat training,  and religious indoctrination. The mosque he attends regularly will say they have never seen him before as if he is a total stranger to them. . His mother will say he was a good son. His father will say it is a set up by racist police to frame all Muslims and it is all just Islamophobia the guy has been implicated at all.",0,0.17441695338023866,0.17441695338023866
3360,Toxic masculinity. Right. And not one word from the author of how Germany's most recent immigrants and refugees treat women because the religion they follow permits it.,0,-0.1740594703089764,0.1740594703089764
1767,There is nothing honorable about protecting an organization that says its not fair to identify a male or female by their genitals.  In its simplest explanation transgender sympathies are just plain wrong.  It is child abuse to suggest that its okay for young children to take hormone treatments to become something they are not.  Lisa is protecting something that has become warped and immoral.  It I destined to fail just like everything else that is diabolically opposed to the principles of Gods love expressed through His law.,0,0.17274101007540033,0.17274101007540033
1996,"Dropmaryius has been a sham since his drops started in 2015.  Then his pandering to Obama to let his crackho mommy and gmommy out of prison was the real prize.  $70M less tax and he's good to go.  The only way blacks have a shot in on the parque or grid.  Too dumb otherwise!

CJ got his deal too bad San Diego did not win that bid as their current back may not have been drafted.",0,0.17260937357767636,0.17260937357767636
3464,"Or the Mothers milk of any leftist Group.

BLM: ""White America""
Feminism: ""The Patriarchy""
Sanders Supporters: ""The DNC""
Clinton Supporters ""The Russians""

Hard to float the victim narrative without forces beyond your control oppressing you.",0,-0.17227187760407237,0.17227187760407237
4281,"The incompetence here is breathtaking. Well done, conservatives...you threw an election hissy fit and put in charge of our national security a group of people who couldn't manage security at a grade school assembly gathering. 

And then there was the ""no difference between Clinton and Trump"" gang...the self-proclaimed ""I'm above it all"" purists who were going to send a message by voting for crackpot Jill Stein or whatshisname, the ""what's Aleppo"" guy. Clinton isn't president so those purists got exactly what they wanted...they sent their message but damned if I know what it actually was. Anyway, the anti-Clinton crowd got what they wanted and they helped put into office the most dangerous, incompetent, unqualified buffoon in our 241-year history. But hey, at least their purity is intact.",0,0.17145321353659027,0.17145321353659027
4000,"Waste of time and money to initiate the opposition of the new travel ban. For just the ninty days  "".......ban on travel to U.S. for individual from six Muslim-Majority nations if lack valid U.S. Visas."" are not unreasonable or threatened to anyone but a good precautionary measure to insure our country's safety! So why make a mountain out of a mole hill? Auwe! Don't let your prejudices of a non-conformist President to the ""professional politicians "" shrouds your good sense.",0,-0.17092313822277871,0.17092313822277871
4492,"Personally, when I hear or see the word ""racist"" I think of the NAACP, Black Lives Matter, the Anti-defamation League and the SPLC, organizations focusing solely on race. After all, ""ist"" added to a word means adherence to a belief, philosophy or practice.",0,0.17089345795874644,0.17089345795874644
4246,............ unanimous support for white supremacy ?,0,-0.1707192093531429,0.1707192093531429
3476,"Same retarded cia comments as per usual,no joke these caveat nazi cusaders of hate,whom disrespect
other cultures based on homosexual ideology is what makes canada look no better than facists alike!
Like the uk,that thing whom's kind migrated from nazi empire does canada no justice,infact so useless
outdated and predictable the cia have become,the worlds on to them bozo's and their freemasons.
and no matter what,the times of change in 2017 are only just the beggining to put theor 1947 ideas
to rest as the world must move on in a more profficent and diverse cultivated manner,than frgn it's!

What this means is soon enough canadians will respect the fact to live peacefully one must love thy neighbour,not the cia!!",0,0.16991220197970636,0.16991220197970636
3807,"There are no honourable men (or women) left in this country? Sajjam, do the right thing and resign. When you need your elected MP budies to cover for your lie is time to hang up the hat. You will end up in the dustbin of history like Monsef.",0,-0.16975111675348442,0.16975111675348442
1353,"I hope you were equally appalled when Bill Clinton took advantage of his intern and received sexual favors in the oval office, and let's not forget the accusation of rape by Juanita Broderick. I do not recall NOW or any  feminist group speaking  against him, or better still, marching in protest of his behavior,",0,-0.16918994430183876,0.16918994430183876
4306,"Boots>  JIHAD!!!!  This goes back centuries during the Crusades.  The arabs have always hated the europeans.  They call them the infidels, now it applies to all the non-believers of  islam.  What are the underlying causes of terrorism?  The travel ban is only temporary, but if it keeps out even one potential terrorist, it served its purpose.  The POTUS is not GOD and I respectfully ask that you do not refer to him as such.  If there is anyone you should call GOD is George Soros.  If you know who he is, fine, but if you don't, go on the internet and look him up.  He calls himself GOD, so let's keep religion out of this, okay?  Have a nice evening.",0,-0.16917513109232907,0.16917513109232907
823,"Are you kidding me with this post ADN ???  OK, numerous family members, friends, co-workers and myself have PTSD having to hear of all the crimes Hillary Clinton has committed to date with zero accountability !!!  
It's traumatizing and prevents us from sleeping most nights and causes severe stress, anxiety and depression.   NOW DO A STORY ON THAT !!!",0,-0.16903153449576447,0.16903153449576447
1755,"The obumma was so scared that Mr. Trump was going to expose how terrible he was, that he put in place a whole group of his loyal kool ade drinkers to sabatoge Mr. Trump in the hope he would be forced out and the preservation of obumma would occur.  The best would have been in queen for a day had lied her way in.",0,0.16898957280801863,0.16898957280801863
1041,"KKK leader says that he is 'glad' about Heather Heyer's death
“I'm sorta glad that them people got hit and I'm glad that girl died,” Justin Moore “a Grand Dragon” in a KKK organization, told WBTV.
Heather Heyer was run down and killed by neo-Nazi James Fields on Saturday.
“They were a bunch of Communists out there protesting against somebody's freedom of speech, so it doesn't bother me that they got hurt at all.”
The voicemail for the group’s phone number also praises Fields.
“Nothing makes us more proud at the KKK than we see white patriots such as James Fields Jr, age 20, taking his car and running over nine communist anti-fascist, killing one n----r-lover named Heather Heyer,” the hateful message said.",0,0.16836094416703373,0.16836094416703373
3812,"Although the media likes going after Trump about anything, you people realize everyone in NATO agreed to spend 2% GDP and doesn't .....Trumps calling them out absolutely nothing wrong with that!",0,-0.16589670624448338,0.16589670624448338
3748,"More blood on Hillary, Obama's and Merkel's hands and all those who fund this invasion.",0,0.16588724430738155,0.16588724430738155
3131,"The memo has significant flaws. I reject many of its key arguments. None of them justify calling for Damore's head. Google's amoral response says much about the fate of men - and women - in tech.

There is a serious problem of sex bias in tech. Confronted with the disappearance of women, many technologists respond with sometimes hateful claims that biology is responsible. But a constant factor (biology) cannot explain dynamic change (declining participation). These people are choosing evidence to suit their conclusion. Their blinkered obsession with science blinds them to the history of how women were pushed out (see Ensmenger's book The Computer Boys Take Over).

Whatever its flaws, Damore's memo is no act of hate. I see the work of a young man reaching beyond his expertise: I admire the attempt despite its weaknesses. Where he is wrong, he should be informed, not destroyed. Those who would destroy the man, not the argument, represent everything they claim to be against.",0,0.16582361950299873,0.16582361950299873
3164,This story is sad and left a bitter taste in my mouth! I can't imagine how anyone with a conscience can be so cruel.,0,0.1657362181276123,0.1657362181276123
4020,"""Just as pet owners will take their animals to veterinarians to put them to sleep, humans, he said, deserve the same option — with the important difference that it is the dying individual who will make the ultimate decision.""

Yes, the most important difference is that the dying individual makes the decision.  However, between 30,000 and 60,000 animals get ""euthanized""/killed at the Hawaiian Inhumane Society each year.  So, if anyone wants to pay the Inhumane Society to jump into the gas chamber with the rest of the animals the contract killers would have a welcome new source of revenue to add to their new death camp in Kapolei.  They think Heaven is just great and their job is to send as many souls there as they can - for a fee of course.  So I wouldn't be surprised to see someone like a former Inhumane Society press flak show up at hearings to support the measure.",0,0.16537839102252905,0.16537839102252905
2980,"Trump teaming up with Putin on CyberSecurity?
Sure.
@realDonaldTrump and Bill Cosby to start sex assault prevention task force #TrumpIdeas
@realDonaldTrump and Jesse James to start bank security unit #TrumpIdeas
@realDonaldTrump and Jeffery Dahmer to start anti-cannibalism unit #TrumpIdeas
@realDonaldTrump and @newtgingrich to form anti-adultery unit #TrumpIdeas
Trump and @ScottWalker are teaming up to work on transparency, integrity and accountability in government. #TrumpIdeas",0,-0.16437088361424967,0.16437088361424967
4428,"Comment II: If Fr. Judge was that closeted about his sexuality then, despite all the other good qualities he may have possessed, he doesn't deserve the honor of being called a gay saint. Eventually someone will come along who will deserve that title. Let Judge be called the patron saint of fire fighters. That title he deserves.",0,-0.16419218300414506,0.16419218300414506
96,The moron has decided that eating KFC on a continuing basis is spiking his cholestoral readings.,1,-0.16383879374744925,0.16383879374744925
3879,"Putin outwits again, but are you surprised about that? The man is extremely strategic and intelligent. I'm not supporting Putin's motives by any means but it's undeniable that he has the upper hand in cleverness.",0,-0.16284598473716194,0.16284598473716194
3909,Give it up already you lost the election.  Not everything negative that happens is President Trumps fault.  Quit whining and accept it,0,0.16002765549562703,0.16002765549562703
1711,"It is also complicating life for many of us who dislike nuance. I always voted Democratic, but then found myself liking some of what some people on the right started saying, especially Rand Paul. Even Trump told the truth on the stage at times, like when he said that George W. Bush lied and people died (paraphrased). I view Hillary as just running as a placeholder, so that Bill have can his third term, having no doubt they will use the same people who saw NAFTA as genius.

And now ""Dr."" Duke shows up in the discussion ( I had to look up his Ukrainian Phd). 

For the record, there are lots of us out here who love Bernie, intend to vote for him for President, don't in any way hate Jewish people, but do hate what the right wing government in Israel is doing to the Palestinian people in the name of their hate filled, anti-democratic, anti-Arab religion. We are not white supremacists, or male supremacists. We support the boycott movement as we did for South Africa.
Hugh Massengill, Eugene",0,-0.15988574816671974,0.15988574816671974
933,Best post yet ....,0,-0.15947771463480498,0.15947771463480498
3012,"T2 wants to please and virtual-signal to women so badly it has become a sheer spectacle of cringe. It's easily explained by psychoanalyzing his troubled relationship with his mom, a reckless and promiscuous party girl during his formative years. He is the rejected child who now desperately seeks to ""regain her love"" by constantly pandering to an idealized vision of women. This budget represents the infant T2 clutching in tears at his mother's dress as she hurries out the house for yet another cocaine-fueled night with Mick Jagger and the global jetset (which also explains his obsession with pandering to globalists, but let's save that for another post...).",0,-0.1589886397346678,0.1589886397346678
3114,"Obviously 99% of Muslims are normal law abiding citizens. Negative public perceptions and fears have been driven by the 1% .

Fear is a normal human reaction to terrorism, that is the whole point to it.

If you pay attention to the news we are seeing major terrorist attacks by Islamists targeting western democracies every three months.

The 1% is winning in their war to draw western public perception into their Jihadist agenda to bring about the end times.",0,-0.15840633922885106,0.15840633922885106
